,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-01 01:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-01 02:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-01 03:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-01 04:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-01 05:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-01 06:00:00,B4000,3.834,0.0,0.0,176.54,3.834,28246.399999999998,31071.04,0.0
2011-01-01 07:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-01 08:00:00,B4000,2.985,2.4,0.0,176.54,2.985,28246.399999999998,31071.04,0.0
2011-01-01 09:00:00,B4000,2.985,2.4,1.73,176.54,0.7349999999999999,28246.399999999998,31071.04,2.25
2011-01-01 10:00:00,B4000,2.985,2.4,2.41,176.54,-0.04499999999999993,28246.399999999998,31071.04,3.03
2011-01-01 11:00:00,B4000,2.985,2.4,2.39,176.54,-0.0050000000000003375,28246.399999999998,31071.04,2.99
2011-01-01 12:00:00,B4000,6.23,2.4,2.46,176.54,3.1900000000000004,28246.399999999998,31071.04,3.04
2011-01-01 13:00:00,B4000,1.049,0.0,2.34,176.54,-1.8410000000000002,28246.399999999998,31071.04,2.89
2011-01-01 14:00:00,B4000,0.585,0.0,1.83,176.54,-1.725,28246.399999999998,31071.04,2.31
2011-01-01 15:00:00,B4000,0.584,0.0,1.44,176.54,-1.2560000000000002,28246.399999999998,31071.04,1.84
2011-01-01 16:00:00,B4000,0.585,0.0,0.0,176.54,0.40499999999999997,28246.399999999998,31071.04,0.18
2011-01-01 17:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-01 18:00:00,B4000,3.834,0.0,0.0,176.54,3.834,28246.399999999998,31071.04,0.0
2011-01-01 19:00:00,B4000,4.759,0.0,0.0,176.54,4.759,28246.399999999998,31071.04,0.0
2011-01-01 20:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-01 21:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-01 22:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-01 23:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 00:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 01:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 02:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 03:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 04:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-02 05:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-02 06:00:00,B4000,3.834,0.0,0.0,176.54,3.834,28246.399999999998,31071.04,0.0
2011-01-02 07:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-02 08:00:00,B4000,2.985,2.4,0.0,176.54,2.985,28246.399999999998,31071.04,0.0
2011-01-02 09:00:00,B4000,2.985,2.4,2.26,176.54,0.2250000000000001,28246.399999999998,31071.04,2.76
2011-01-02 10:00:00,B4000,2.985,2.4,3.39,176.54,-1.0850000000000004,28246.399999999998,31071.04,4.07
2011-01-02 11:00:00,B4000,2.985,2.4,4.12,176.54,-1.9049999999999998,28246.399999999998,31071.04,4.89
2011-01-02 12:00:00,B4000,6.234,2.4,3.47,176.54,2.074,28246.399999999998,31071.04,4.16
2011-01-02 13:00:00,B4000,1.049,0.0,2.52,176.54,-2.021,28246.399999999998,31071.04,3.07
2011-01-02 14:00:00,B4000,0.585,0.0,2.2,176.54,-2.095,28246.399999999998,31071.04,2.68
2011-01-02 15:00:00,B4000,0.585,0.0,1.39,176.54,-1.085,28246.399999999998,31071.04,1.67
2011-01-02 16:00:00,B4000,0.584,0.0,0.0,176.54,0.584,28246.399999999998,31071.04,0.0
2011-01-02 17:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-02 18:00:00,B4000,3.834,0.0,0.0,176.54,3.834,28246.399999999998,31071.04,0.0
2011-01-02 19:00:00,B4000,4.759,0.0,0.0,176.54,4.759,28246.399999999998,31071.04,0.0
2011-01-02 20:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
2011-01-02 21:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-02 22:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-02 23:00:00,B4000,0.58,0.0,0.0,176.54,0.58,28246.399999999998,31071.04,0.0
2011-01-03 00:00:00,B4000,2.98,2.4,0.0,176.54,2.98,28246.399999999998,31071.04,0.0
2011-01-03 01:00:00,B4000,2.98,2.4,0.0,176.54,2.98,28246.399999999998,31071.04,0.0
2011-01-03 02:00:00,B4000,2.98,2.4,0.0,176.54,2.98,28246.399999999998,31071.04,0.0
2011-01-03 03:00:00,B4000,2.98,2.4,0.0,176.54,2.98,28246.399999999998,31071.04,0.0
2011-01-03 04:00:00,B4000,2.98,2.4,0.0,176.54,2.98,28246.399999999998,31071.04,0.0
2011-01-03 05:00:00,B4000,1.045,0.0,0.0,176.54,1.045,28246.399999999998,31071.04,0.0
2011-01-03 06:00:00,B4000,3.835,0.0,0.0,176.54,3.835,28246.399999999998,31071.04,0.0
2011-01-03 07:00:00,B4000,1.049,0.0,0.0,176.54,1.049,28246.399999999998,31071.04,0.0
