,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3575,0.308,0.0,0.0,92.85,0.308,14856.0,16341.600000000002,0.0
2011-01-01 01:00:00,B3575,0.308,0.0,0.0,92.85,0.308,14856.0,16341.600000000002,0.0
2011-01-01 02:00:00,B3575,0.308,0.0,0.0,92.85,0.308,14856.0,16341.600000000002,0.0
2011-01-01 03:00:00,B3575,0.308,0.0,0.0,92.85,0.308,14856.0,16341.600000000002,0.0
2011-01-01 04:00:00,B3575,0.308,0.0,0.0,92.85,0.308,14856.0,16341.600000000002,0.0
2011-01-01 05:00:00,B3575,0.555,0.0,0.0,92.85,0.555,14856.0,16341.600000000002,0.0
2011-01-01 06:00:00,B3575,2.038,0.0,0.0,92.85,2.038,14856.0,16341.600000000002,0.0
2011-01-01 07:00:00,B3575,0.557,0.0,0.0,92.85,0.557,14856.0,16341.600000000002,0.0
2011-01-01 08:00:00,B3575,2.711,2.4,0.0,92.85,2.711,14856.0,16341.600000000002,0.0
2011-01-01 09:00:00,B3575,2.711,2.4,0.91,92.85,1.751,14856.0,16341.600000000002,0.96
2011-01-01 10:00:00,B3575,2.711,2.4,1.27,92.85,1.321,14856.0,16341.600000000002,1.39
2011-01-01 11:00:00,B3575,2.711,2.4,1.26,92.85,1.281,14856.0,16341.600000000002,1.43
2011-01-01 12:00:00,B3575,4.438,2.4,1.3,92.85,2.9079999999999995,14856.0,16341.600000000002,1.53
2011-01-01 13:00:00,B3575,0.557,0.0,1.23,92.85,-0.943,14856.0,16341.600000000002,1.5
2011-01-01 14:00:00,B3575,0.311,0.0,0.96,92.85,-0.919,14856.0,16341.600000000002,1.23
2011-01-01 15:00:00,B3575,0.31,0.0,0.76,92.85,-0.7,14856.0,16341.600000000002,1.01
2011-01-01 16:00:00,B3575,0.311,0.0,0.0,92.85,0.191,14856.0,16341.600000000002,0.12
2011-01-01 17:00:00,B3575,0.557,0.0,0.0,92.85,0.557,14856.0,16341.600000000002,0.0
2011-01-01 18:00:00,B3575,2.038,0.0,0.0,92.85,2.038,14856.0,16341.600000000002,0.0
2011-01-01 19:00:00,B3575,2.53,0.0,0.0,92.85,2.53,14856.0,16341.600000000002,0.0
2011-01-01 20:00:00,B3575,0.557,0.0,0.0,92.85,0.557,14856.0,16341.600000000002,0.0
2011-01-01 21:00:00,B3575,0.555,0.0,0.0,92.85,0.555,14856.0,16341.600000000002,0.0
2011-01-01 22:00:00,B3575,0.555,0.0,0.0,92.85,0.555,14856.0,16341.600000000002,0.0
