,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2333,0.512,0.0,0.0,152.64,0.512,24422.399999999998,26864.64,0.0
2011-01-01 01:00:00,B2333,0.512,0.0,0.0,152.64,0.512,24422.399999999998,26864.64,0.0
2011-01-01 02:00:00,B2333,0.512,0.0,0.0,152.64,0.512,24422.399999999998,26864.64,0.0
2011-01-01 03:00:00,B2333,0.512,0.0,0.0,152.64,0.512,24422.399999999998,26864.64,0.0
2011-01-01 04:00:00,B2333,0.512,0.0,0.0,152.64,0.512,24422.399999999998,26864.64,0.0
2011-01-01 05:00:00,B2333,0.921,0.0,0.0,152.64,0.921,24422.399999999998,26864.64,0.0
2011-01-01 06:00:00,B2333,3.381,0.0,0.0,152.64,3.381,24422.399999999998,26864.64,0.0
2011-01-01 07:00:00,B2333,0.924,0.0,0.0,152.64,0.924,24422.399999999998,26864.64,0.0
2011-01-01 08:00:00,B2333,2.915,2.4,0.0,152.64,2.915,24422.399999999998,26864.64,0.0
2011-01-01 09:00:00,B2333,2.915,2.4,1.5,152.64,0.9550000000000001,24422.399999999998,26864.64,1.96
2011-01-01 10:00:00,B2333,2.915,2.4,2.09,152.64,0.29499999999999993,24422.399999999998,26864.64,2.62
2011-01-01 11:00:00,B2333,2.915,2.4,2.06,152.64,0.3450000000000002,24422.399999999998,26864.64,2.57
2011-01-01 12:00:00,B2333,5.778,2.4,2.13,152.64,3.1479999999999997,24422.399999999998,26864.64,2.63
2011-01-01 13:00:00,B2333,0.925,0.0,2.03,152.64,-1.5849999999999997,24422.399999999998,26864.64,2.51
2011-01-01 14:00:00,B2333,0.515,0.0,1.58,152.64,-1.455,24422.399999999998,26864.64,1.97
2011-01-01 15:00:00,B2333,0.515,0.0,1.24,152.64,-1.0350000000000001,24422.399999999998,26864.64,1.55
2011-01-01 16:00:00,B2333,0.515,0.0,0.0,152.64,0.385,24422.399999999998,26864.64,0.13
2011-01-01 17:00:00,B2333,0.925,0.0,0.0,152.64,0.925,24422.399999999998,26864.64,0.0
2011-01-01 18:00:00,B2333,3.379,0.0,0.0,152.64,3.379,24422.399999999998,26864.64,0.0
