,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-01 01:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-01 02:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-01 03:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-01 04:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-01 05:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-01 06:00:00,B2429,3.827,0.0,0.0,176.26,3.827,28201.6,31021.760000000002,0.0
2011-01-01 07:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-01 08:00:00,B2429,2.983,2.4,0.0,176.26,2.983,28201.6,31021.760000000002,0.0
2011-01-01 09:00:00,B2429,2.983,2.4,1.73,176.26,1.0330000000000001,28201.6,31021.760000000002,1.95
2011-01-01 10:00:00,B2429,2.983,2.4,2.41,176.26,0.383,28201.6,31021.760000000002,2.6
2011-01-01 11:00:00,B2429,2.983,2.4,2.39,176.26,0.4929999999999999,28201.6,31021.760000000002,2.49
2011-01-01 12:00:00,B2429,6.224,2.4,2.46,176.26,3.7140000000000004,28201.6,31021.760000000002,2.51
2011-01-01 13:00:00,B2429,1.046,0.0,2.34,176.26,-1.3339999999999999,28201.6,31021.760000000002,2.38
2011-01-01 14:00:00,B2429,0.583,0.0,1.83,176.26,-1.247,28201.6,31021.760000000002,1.83
2011-01-01 15:00:00,B2429,0.583,0.0,1.44,176.26,-0.857,28201.6,31021.760000000002,1.44
2011-01-01 16:00:00,B2429,0.583,0.0,0.0,176.26,0.583,28201.6,31021.760000000002,0.0
2011-01-01 17:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-01 18:00:00,B2429,3.825,0.0,0.0,176.26,3.825,28201.6,31021.760000000002,0.0
2011-01-01 19:00:00,B2429,4.751,0.0,0.0,176.26,4.751,28201.6,31021.760000000002,0.0
2011-01-01 20:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-01 21:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-01 22:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-01 23:00:00,B2429,0.58,0.0,0.0,176.26,0.58,28201.6,31021.760000000002,0.0
2011-01-02 00:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-02 01:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-02 02:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-02 03:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-02 04:00:00,B2429,0.579,0.0,0.0,176.26,0.579,28201.6,31021.760000000002,0.0
2011-01-02 05:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-02 06:00:00,B2429,3.827,0.0,0.0,176.26,3.827,28201.6,31021.760000000002,0.0
2011-01-02 07:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-02 08:00:00,B2429,2.983,2.4,0.0,176.26,2.983,28201.6,31021.760000000002,0.0
2011-01-02 09:00:00,B2429,2.983,2.4,2.26,176.26,0.5030000000000001,28201.6,31021.760000000002,2.48
2011-01-02 10:00:00,B2429,2.983,2.4,3.41,176.26,-0.6469999999999998,28201.6,31021.760000000002,3.63
2011-01-02 11:00:00,B2429,2.983,2.4,4.13,176.26,-1.307,28201.6,31021.760000000002,4.29
2011-01-02 12:00:00,B2429,6.225,2.4,3.48,176.26,2.675,28201.6,31021.760000000002,3.55
2011-01-02 13:00:00,B2429,1.046,0.0,2.52,176.26,-1.514,28201.6,31021.760000000002,2.56
2011-01-02 14:00:00,B2429,0.583,0.0,2.2,176.26,-1.627,28201.6,31021.760000000002,2.21
2011-01-02 15:00:00,B2429,0.583,0.0,1.39,176.26,-0.8069999999999999,28201.6,31021.760000000002,1.39
2011-01-02 16:00:00,B2429,0.583,0.0,0.0,176.26,0.583,28201.6,31021.760000000002,0.0
2011-01-02 17:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-02 18:00:00,B2429,3.824,0.0,0.0,176.26,3.824,28201.6,31021.760000000002,0.0
2011-01-02 19:00:00,B2429,4.751,0.0,0.0,176.26,4.751,28201.6,31021.760000000002,0.0
2011-01-02 20:00:00,B2429,1.046,0.0,0.0,176.26,1.046,28201.6,31021.760000000002,0.0
2011-01-02 21:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-02 22:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-02 23:00:00,B2429,0.58,0.0,0.0,176.26,0.58,28201.6,31021.760000000002,0.0
2011-01-03 00:00:00,B2429,2.979,2.4,0.0,176.26,2.979,28201.6,31021.760000000002,0.0
2011-01-03 01:00:00,B2429,2.979,2.4,0.0,176.26,2.979,28201.6,31021.760000000002,0.0
2011-01-03 02:00:00,B2429,2.979,2.4,0.0,176.26,2.979,28201.6,31021.760000000002,0.0
2011-01-03 03:00:00,B2429,2.979,2.4,0.0,176.26,2.979,28201.6,31021.760000000002,0.0
2011-01-03 04:00:00,B2429,2.979,2.4,0.0,176.26,2.979,28201.6,31021.760000000002,0.0
2011-01-03 05:00:00,B2429,1.043,0.0,0.0,176.26,1.043,28201.6,31021.760000000002,0.0
2011-01-03 06:00:00,B2429,3.828,0.0,0.0,176.26,3.828,28201.6,31021.760000000002,0.0
2011-01-03 07:00:00,B2429,1.047,0.0,0.0,176.26,1.047,28201.6,31021.760000000002,0.0
2011-01-03 08:00:00,B2429,0.583,0.0,0.0,176.26,0.583,28201.6,31021.760000000002,0.0
2011-01-03 09:00:00,B2429,0.583,0.0,1.95,176.26,-1.527,28201.6,31021.760000000002,2.11
2011-01-03 10:00:00,B2429,0.583,0.0,2.85,176.26,-2.4370000000000003,28201.6,31021.760000000002,3.02
2011-01-03 11:00:00,B2429,0.583,0.0,3.56,176.26,-3.117,28201.6,31021.760000000002,3.7
2011-01-03 12:00:00,B2429,3.824,0.0,3.88,176.26,-0.16600000000000037,28201.6,31021.760000000002,3.99
2011-01-03 13:00:00,B2429,1.046,0.0,3.51,176.26,-2.5439999999999996,28201.6,31021.760000000002,3.59
2011-01-03 14:00:00,B2429,0.583,0.0,2.79,176.26,-2.2670000000000003,28201.6,31021.760000000002,2.85
2011-01-03 15:00:00,B2429,0.583,0.0,1.78,176.26,-1.197,28201.6,31021.760000000002,1.78
2011-01-03 16:00:00,B2429,0.583,0.0,0.0,176.26,0.583,28201.6,31021.760000000002,0.0
