,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1984,0.278,0.0,0.0,84.71,0.278,13553.599999999999,14908.96,0.0
2011-01-01 01:00:00,B1984,0.278,0.0,0.0,84.71,0.278,13553.599999999999,14908.96,0.0
2011-01-01 02:00:00,B1984,0.278,0.0,0.0,84.71,0.278,13553.599999999999,14908.96,0.0
2011-01-01 03:00:00,B1984,0.278,0.0,0.0,84.71,0.278,13553.599999999999,14908.96,0.0
2011-01-01 04:00:00,B1984,0.278,0.0,0.0,84.71,0.278,13553.599999999999,14908.96,0.0
2011-01-01 05:00:00,B1984,0.501,0.0,0.0,84.71,0.501,13553.599999999999,14908.96,0.0
2011-01-01 06:00:00,B1984,1.84,0.0,0.0,84.71,1.84,13553.599999999999,14908.96,0.0
2011-01-01 07:00:00,B1984,0.503,0.0,0.0,84.71,0.503,13553.599999999999,14908.96,0.0
2011-01-01 08:00:00,B1984,2.681,2.4,0.0,84.71,2.681,13553.599999999999,14908.96,0.0
2011-01-01 09:00:00,B1984,2.681,2.4,0.83,84.71,1.5410000000000001,13553.599999999999,14908.96,1.14
2011-01-01 10:00:00,B1984,2.681,2.4,1.15,84.71,1.151,13553.599999999999,14908.96,1.53
2011-01-01 11:00:00,B1984,2.681,2.4,1.14,84.71,1.171,13553.599999999999,14908.96,1.51
2011-01-01 12:00:00,B1984,4.24,2.4,1.19,84.71,2.6900000000000004,13553.599999999999,14908.96,1.55
2011-01-01 13:00:00,B1984,0.503,0.0,1.13,84.71,-0.967,13553.599999999999,14908.96,1.47
2011-01-01 14:00:00,B1984,0.281,0.0,0.88,84.71,-0.8889999999999999,13553.599999999999,14908.96,1.17
2011-01-01 15:00:00,B1984,0.28,0.0,0.7,84.71,-0.6599999999999999,13553.599999999999,14908.96,0.94
2011-01-01 16:00:00,B1984,0.281,0.0,0.0,84.71,0.23100000000000004,13553.599999999999,14908.96,0.05
2011-01-01 17:00:00,B1984,0.503,0.0,0.0,84.71,0.503,13553.599999999999,14908.96,0.0
2011-01-01 18:00:00,B1984,1.84,0.0,0.0,84.71,1.84,13553.599999999999,14908.96,0.0
2011-01-01 19:00:00,B1984,2.283,0.0,0.0,84.71,2.283,13553.599999999999,14908.96,0.0
2011-01-01 20:00:00,B1984,0.503,0.0,0.0,84.71,0.503,13553.599999999999,14908.96,0.0
