,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-01 01:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-01 02:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-01 03:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-01 04:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-01 05:00:00,B1520,1.951,0.0,0.0,329.79,1.951,52766.4,58043.04000000001,0.0
2011-01-01 06:00:00,B1520,7.16,0.0,0.0,329.79,7.16,52766.4,58043.04000000001,0.0
2011-01-01 07:00:00,B1520,1.957,0.0,0.0,329.79,1.957,52766.4,58043.04000000001,0.0
2011-01-01 08:00:00,B1520,3.491,2.4,0.0,329.79,3.491,52766.4,58043.04000000001,0.0
2011-01-01 09:00:00,B1520,3.491,2.4,3.24,329.79,-0.29899999999999993,52766.4,58043.04000000001,3.79
2011-01-01 10:00:00,B1520,3.491,2.4,4.53,329.79,-1.709,52766.4,58043.04000000001,5.2
2011-01-01 11:00:00,B1520,3.491,2.4,4.49,329.79,-1.6389999999999998,52766.4,58043.04000000001,5.13
2011-01-01 12:00:00,B1520,9.555,2.4,4.63,329.79,4.3149999999999995,52766.4,58043.04000000001,5.24
2011-01-01 13:00:00,B1520,1.958,0.0,4.39,329.79,-2.9719999999999995,52766.4,58043.04000000001,4.93
2011-01-01 14:00:00,B1520,1.09,0.0,3.44,329.79,-2.74,52766.4,58043.04000000001,3.83
2011-01-01 15:00:00,B1520,1.09,0.0,2.7,329.79,-1.8800000000000001,52766.4,58043.04000000001,2.97
2011-01-01 16:00:00,B1520,1.09,0.0,0.0,329.79,1.06,52766.4,58043.04000000001,0.03
2011-01-01 17:00:00,B1520,1.958,0.0,0.0,329.79,1.958,52766.4,58043.04000000001,0.0
2011-01-01 18:00:00,B1520,7.156,0.0,0.0,329.79,7.156,52766.4,58043.04000000001,0.0
2011-01-01 19:00:00,B1520,8.89,0.0,0.0,329.79,8.89,52766.4,58043.04000000001,0.0
2011-01-01 20:00:00,B1520,1.957,0.0,0.0,329.79,1.957,52766.4,58043.04000000001,0.0
2011-01-01 21:00:00,B1520,1.952,0.0,0.0,329.79,1.952,52766.4,58043.04000000001,0.0
2011-01-01 22:00:00,B1520,1.952,0.0,0.0,329.79,1.952,52766.4,58043.04000000001,0.0
2011-01-01 23:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 00:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 01:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 02:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 03:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 04:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-02 05:00:00,B1520,1.951,0.0,0.0,329.79,1.951,52766.4,58043.04000000001,0.0
2011-01-02 06:00:00,B1520,7.16,0.0,0.0,329.79,7.16,52766.4,58043.04000000001,0.0
2011-01-02 07:00:00,B1520,1.957,0.0,0.0,329.79,1.957,52766.4,58043.04000000001,0.0
2011-01-02 08:00:00,B1520,3.49,2.4,0.0,329.79,3.49,52766.4,58043.04000000001,0.0
2011-01-02 09:00:00,B1520,3.491,2.4,4.24,329.79,-1.2890000000000001,52766.4,58043.04000000001,4.78
2011-01-02 10:00:00,B1520,3.491,2.4,6.4,329.79,-3.629,52766.4,58043.04000000001,7.12
2011-01-02 11:00:00,B1520,3.491,2.4,7.78,329.79,-5.109,52766.4,58043.04000000001,8.6
2011-01-02 12:00:00,B1520,9.561,2.4,6.54,329.79,2.301,52766.4,58043.04000000001,7.26
2011-01-02 13:00:00,B1520,1.958,0.0,4.73,329.79,-3.3019999999999996,52766.4,58043.04000000001,5.26
2011-01-02 14:00:00,B1520,1.09,0.0,4.14,329.79,-3.4400000000000004,52766.4,58043.04000000001,4.53
2011-01-02 15:00:00,B1520,1.09,0.0,2.63,329.79,-1.74,52766.4,58043.04000000001,2.83
2011-01-02 16:00:00,B1520,1.09,0.0,0.0,329.79,1.09,52766.4,58043.04000000001,0.0
2011-01-02 17:00:00,B1520,1.957,0.0,0.0,329.79,1.957,52766.4,58043.04000000001,0.0
2011-01-02 18:00:00,B1520,7.155,0.0,0.0,329.79,7.155,52766.4,58043.04000000001,0.0
2011-01-02 19:00:00,B1520,8.89,0.0,0.0,329.79,8.89,52766.4,58043.04000000001,0.0
2011-01-02 20:00:00,B1520,1.957,0.0,0.0,329.79,1.957,52766.4,58043.04000000001,0.0
2011-01-02 21:00:00,B1520,1.952,0.0,0.0,329.79,1.952,52766.4,58043.04000000001,0.0
2011-01-02 22:00:00,B1520,1.952,0.0,0.0,329.79,1.952,52766.4,58043.04000000001,0.0
2011-01-02 23:00:00,B1520,1.084,0.0,0.0,329.79,1.084,52766.4,58043.04000000001,0.0
2011-01-03 00:00:00,B1520,3.484,2.4,0.0,329.79,3.484,52766.4,58043.04000000001,0.0
2011-01-03 01:00:00,B1520,3.484,2.4,0.0,329.79,3.484,52766.4,58043.04000000001,0.0
2011-01-03 02:00:00,B1520,3.484,2.4,0.0,329.79,3.484,52766.4,58043.04000000001,0.0
