,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-01 01:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-01 02:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-01 03:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-01 04:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-01 05:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-01 06:00:00,B1397,2.807,0.0,0.0,129.27,2.807,20683.2,22751.520000000004,0.0
2011-01-01 07:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-01 08:00:00,B1397,2.828,2.4,0.0,129.27,2.828,20683.2,22751.520000000004,0.0
2011-01-01 09:00:00,B1397,2.828,2.4,1.27,129.27,1.3079999999999998,20683.2,22751.520000000004,1.52
2011-01-01 10:00:00,B1397,2.828,2.4,1.77,129.27,0.8079999999999998,20683.2,22751.520000000004,2.02
2011-01-01 11:00:00,B1397,2.828,2.4,1.75,129.27,0.8879999999999999,20683.2,22751.520000000004,1.94
2011-01-01 12:00:00,B1397,5.207,2.4,1.81,129.27,3.247,20683.2,22751.520000000004,1.96
2011-01-01 13:00:00,B1397,0.768,0.0,1.71,129.27,-1.072,20683.2,22751.520000000004,1.84
2011-01-01 14:00:00,B1397,0.428,0.0,1.34,129.27,-0.992,20683.2,22751.520000000004,1.42
2011-01-01 15:00:00,B1397,0.428,0.0,1.05,129.27,-0.6920000000000002,20683.2,22751.520000000004,1.12
2011-01-01 16:00:00,B1397,0.428,0.0,0.0,129.27,0.418,20683.2,22751.520000000004,0.01
2011-01-01 17:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-01 18:00:00,B1397,2.807,0.0,0.0,129.27,2.807,20683.2,22751.520000000004,0.0
2011-01-01 19:00:00,B1397,3.485,0.0,0.0,129.27,3.485,20683.2,22751.520000000004,0.0
2011-01-01 20:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-01 21:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-01 22:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-01 23:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 00:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 01:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 02:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 03:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 04:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-02 05:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-02 06:00:00,B1397,2.807,0.0,0.0,129.27,2.807,20683.2,22751.520000000004,0.0
2011-01-02 07:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-02 08:00:00,B1397,2.828,2.4,0.0,129.27,2.828,20683.2,22751.520000000004,0.0
2011-01-02 09:00:00,B1397,2.828,2.4,1.65,129.27,0.9279999999999999,20683.2,22751.520000000004,1.9
2011-01-02 10:00:00,B1397,2.828,2.4,2.5,129.27,0.05799999999999983,20683.2,22751.520000000004,2.77
2011-01-02 11:00:00,B1397,2.828,2.4,3.04,129.27,-0.45199999999999996,20683.2,22751.520000000004,3.28
2011-01-02 12:00:00,B1397,5.207,2.4,2.57,129.27,2.4669999999999996,20683.2,22751.520000000004,2.74
2011-01-02 13:00:00,B1397,0.768,0.0,1.84,129.27,-1.202,20683.2,22751.520000000004,1.97
2011-01-02 14:00:00,B1397,0.428,0.0,1.61,129.27,-1.262,20683.2,22751.520000000004,1.69
2011-01-02 15:00:00,B1397,0.428,0.0,1.02,129.27,-0.6320000000000001,20683.2,22751.520000000004,1.06
2011-01-02 16:00:00,B1397,0.428,0.0,0.0,129.27,0.428,20683.2,22751.520000000004,0.0
2011-01-02 17:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-02 18:00:00,B1397,2.807,0.0,0.0,129.27,2.807,20683.2,22751.520000000004,0.0
2011-01-02 19:00:00,B1397,3.485,0.0,0.0,129.27,3.485,20683.2,22751.520000000004,0.0
2011-01-02 20:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-02 21:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-02 22:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-02 23:00:00,B1397,0.425,0.0,0.0,129.27,0.425,20683.2,22751.520000000004,0.0
2011-01-03 00:00:00,B1397,2.825,2.4,0.0,129.27,2.825,20683.2,22751.520000000004,0.0
2011-01-03 01:00:00,B1397,2.825,2.4,0.0,129.27,2.825,20683.2,22751.520000000004,0.0
2011-01-03 02:00:00,B1397,2.825,2.4,0.0,129.27,2.825,20683.2,22751.520000000004,0.0
2011-01-03 03:00:00,B1397,2.825,2.4,0.0,129.27,2.825,20683.2,22751.520000000004,0.0
2011-01-03 04:00:00,B1397,2.825,2.4,0.0,129.27,2.825,20683.2,22751.520000000004,0.0
2011-01-03 05:00:00,B1397,0.765,0.0,0.0,129.27,0.765,20683.2,22751.520000000004,0.0
2011-01-03 06:00:00,B1397,2.808,0.0,0.0,129.27,2.808,20683.2,22751.520000000004,0.0
2011-01-03 07:00:00,B1397,0.768,0.0,0.0,129.27,0.768,20683.2,22751.520000000004,0.0
2011-01-03 08:00:00,B1397,0.428,0.0,0.0,129.27,0.428,20683.2,22751.520000000004,0.0
2011-01-03 09:00:00,B1397,0.428,0.0,1.42,129.27,-1.1720000000000002,20683.2,22751.520000000004,1.6
2011-01-03 10:00:00,B1397,0.428,0.0,2.09,129.27,-1.862,20683.2,22751.520000000004,2.29
2011-01-03 11:00:00,B1397,0.428,0.0,2.62,129.27,-2.372,20683.2,22751.520000000004,2.8
2011-01-03 12:00:00,B1397,2.807,0.0,2.88,129.27,-0.2330000000000001,20683.2,22751.520000000004,3.04
