,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2456,0.341,0.0,0.0,83.65,0.341,13384.0,14722.400000000001,0.0
2011-01-01 01:00:00,B2456,0.341,0.0,0.0,83.65,0.341,13384.0,14722.400000000001,0.0
2011-01-01 02:00:00,B2456,0.341,0.0,0.0,83.65,0.341,13384.0,14722.400000000001,0.0
2011-01-01 03:00:00,B2456,0.341,0.0,0.0,83.65,0.341,13384.0,14722.400000000001,0.0
2011-01-01 04:00:00,B2456,0.341,0.0,0.0,83.65,0.341,13384.0,14722.400000000001,0.0
2011-01-01 05:00:00,B2456,0.614,0.0,0.0,83.65,0.614,13384.0,14722.400000000001,0.0
2011-01-01 06:00:00,B2456,2.252,0.0,0.0,83.65,2.252,13384.0,14722.400000000001,0.0
2011-01-01 07:00:00,B2456,0.616,0.0,0.0,83.65,0.616,13384.0,14722.400000000001,0.0
2011-01-01 08:00:00,B2456,2.743,2.4,0.0,83.65,2.743,13384.0,14722.400000000001,0.0
2011-01-01 09:00:00,B2456,2.743,2.4,0.82,83.65,1.6629999999999998,13384.0,14722.400000000001,1.08
2011-01-01 10:00:00,B2456,2.743,2.4,1.14,83.65,1.303,13384.0,14722.400000000001,1.44
2011-01-01 11:00:00,B2456,2.743,2.4,1.13,83.65,1.333,13384.0,14722.400000000001,1.41
2011-01-01 12:00:00,B2456,4.652,2.4,1.17,83.65,3.2220000000000004,13384.0,14722.400000000001,1.43
2011-01-01 13:00:00,B2456,0.616,0.0,1.11,83.65,-0.7140000000000001,13384.0,14722.400000000001,1.33
2011-01-01 14:00:00,B2456,0.343,0.0,0.87,83.65,-0.687,13384.0,14722.400000000001,1.03
2011-01-01 15:00:00,B2456,0.343,0.0,0.68,83.65,-0.48699999999999993,13384.0,14722.400000000001,0.83
2011-01-01 16:00:00,B2456,0.343,0.0,0.0,83.65,0.273,13384.0,14722.400000000001,0.07
2011-01-01 17:00:00,B2456,0.616,0.0,0.0,83.65,0.616,13384.0,14722.400000000001,0.0
