,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-01 01:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-01 02:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-01 03:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-01 04:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-01 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-01 06:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-01 07:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-01 08:00:00,B3051,3.016,2.4,0.0,172.27,3.016,27563.2,30319.520000000004,0.0
2011-01-01 09:00:00,B3051,3.016,2.4,1.69,172.27,1.086,27563.2,30319.520000000004,1.93
2011-01-01 10:00:00,B3051,3.016,2.4,2.36,172.27,0.35599999999999987,27563.2,30319.520000000004,2.66
2011-01-01 11:00:00,B3051,3.016,2.4,2.34,172.27,0.4460000000000002,27563.2,30319.520000000004,2.57
2011-01-01 12:00:00,B3051,6.44,2.4,2.42,172.27,3.8400000000000003,27563.2,30319.520000000004,2.6
2011-01-01 13:00:00,B3051,1.105,0.0,2.3,172.27,-1.4049999999999998,27563.2,30319.520000000004,2.51
2011-01-01 14:00:00,B3051,0.616,0.0,1.8,172.27,-1.384,27563.2,30319.520000000004,2.0
2011-01-01 15:00:00,B3051,0.616,0.0,1.41,172.27,-1.0139999999999998,27563.2,30319.520000000004,1.63
2011-01-01 16:00:00,B3051,0.616,0.0,0.0,172.27,0.536,27563.2,30319.520000000004,0.08
2011-01-01 17:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-01 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-01 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-01 20:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-01 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-01 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-01 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 00:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 01:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 02:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 03:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 04:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-02 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-02 06:00:00,B3051,4.043,0.0,0.0,172.27,4.043,27563.2,30319.520000000004,0.0
2011-01-02 07:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-02 08:00:00,B3051,3.016,2.4,0.0,172.27,3.016,27563.2,30319.520000000004,0.0
2011-01-02 09:00:00,B3051,3.016,2.4,2.21,172.27,0.5659999999999998,27563.2,30319.520000000004,2.45
2011-01-02 10:00:00,B3051,3.016,2.4,3.34,172.27,-0.6640000000000001,27563.2,30319.520000000004,3.68
2011-01-02 11:00:00,B3051,3.016,2.4,4.05,172.27,-1.354,27563.2,30319.520000000004,4.37
2011-01-02 12:00:00,B3051,6.44,2.4,3.42,172.27,2.7900000000000005,27563.2,30319.520000000004,3.65
2011-01-02 13:00:00,B3051,1.105,0.0,2.48,172.27,-1.585,27563.2,30319.520000000004,2.69
2011-01-02 14:00:00,B3051,0.616,0.0,2.17,172.27,-1.774,27563.2,30319.520000000004,2.39
2011-01-02 15:00:00,B3051,0.616,0.0,1.37,172.27,-0.904,27563.2,30319.520000000004,1.52
2011-01-02 16:00:00,B3051,0.615,0.0,0.0,172.27,0.615,27563.2,30319.520000000004,0.0
2011-01-02 17:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-02 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-02 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-02 20:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-02 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-02 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-02 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-03 00:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-03 01:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-03 02:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-03 03:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-03 04:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-03 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-03 06:00:00,B3051,4.044,0.0,0.0,172.27,4.044,27563.2,30319.520000000004,0.0
2011-01-03 07:00:00,B3051,1.106,0.0,0.0,172.27,1.106,27563.2,30319.520000000004,0.0
2011-01-03 08:00:00,B3051,0.616,0.0,0.0,172.27,0.616,27563.2,30319.520000000004,0.0
2011-01-03 09:00:00,B3051,0.616,0.0,1.91,172.27,-1.464,27563.2,30319.520000000004,2.08
2011-01-03 10:00:00,B3051,0.616,0.0,2.79,172.27,-2.4339999999999997,27563.2,30319.520000000004,3.05
2011-01-03 11:00:00,B3051,0.616,0.0,3.49,172.27,-3.134,27563.2,30319.520000000004,3.75
2011-01-03 12:00:00,B3051,4.04,0.0,3.84,172.27,-0.040000000000000036,27563.2,30319.520000000004,4.08
2011-01-03 13:00:00,B3051,1.105,0.0,3.48,172.27,-2.615,27563.2,30319.520000000004,3.72
2011-01-03 14:00:00,B3051,0.615,0.0,2.77,172.27,-2.4050000000000002,27563.2,30319.520000000004,3.02
2011-01-03 15:00:00,B3051,0.615,0.0,1.76,172.27,-1.335,27563.2,30319.520000000004,1.95
2011-01-03 16:00:00,B3051,0.615,0.0,0.0,172.27,0.5549999999999999,27563.2,30319.520000000004,0.06
2011-01-03 17:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-03 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-03 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-03 20:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-03 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-03 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-03 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-04 00:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-04 01:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-04 02:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-04 03:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-04 04:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-04 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-04 06:00:00,B3051,4.041,0.0,0.0,172.27,4.041,27563.2,30319.520000000004,0.0
2011-01-04 07:00:00,B3051,1.106,0.0,0.0,172.27,1.106,27563.2,30319.520000000004,0.0
2011-01-04 08:00:00,B3051,0.616,0.0,0.0,172.27,0.616,27563.2,30319.520000000004,0.0
2011-01-04 09:00:00,B3051,0.616,0.0,1.65,172.27,-1.2440000000000002,27563.2,30319.520000000004,1.86
2011-01-04 10:00:00,B3051,0.616,0.0,2.22,172.27,-1.874,27563.2,30319.520000000004,2.49
2011-01-04 11:00:00,B3051,0.616,0.0,2.99,172.27,-2.634,27563.2,30319.520000000004,3.25
2011-01-04 12:00:00,B3051,4.04,0.0,3.3,172.27,0.52,27563.2,30319.520000000004,3.52
2011-01-04 13:00:00,B3051,1.105,0.0,2.76,172.27,-1.855,27563.2,30319.520000000004,2.96
2011-01-04 14:00:00,B3051,0.615,0.0,2.34,172.27,-1.965,27563.2,30319.520000000004,2.58
2011-01-04 15:00:00,B3051,0.615,0.0,1.7,172.27,-1.275,27563.2,30319.520000000004,1.89
2011-01-04 16:00:00,B3051,0.615,0.0,0.0,172.27,0.5549999999999999,27563.2,30319.520000000004,0.06
2011-01-04 17:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-04 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-04 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-04 20:00:00,B3051,1.105,0.0,0.0,172.27,1.105,27563.2,30319.520000000004,0.0
2011-01-04 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-04 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-04 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-05 00:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-05 01:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-05 02:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-05 03:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-05 04:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-05 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-05 06:00:00,B3051,4.041,0.0,0.0,172.27,4.041,27563.2,30319.520000000004,0.0
2011-01-05 07:00:00,B3051,1.106,0.0,0.0,172.27,1.106,27563.2,30319.520000000004,0.0
2011-01-05 08:00:00,B3051,0.616,0.0,0.0,172.27,0.616,27563.2,30319.520000000004,0.0
2011-01-05 09:00:00,B3051,0.616,0.0,1.64,172.27,-1.154,27563.2,30319.520000000004,1.77
2011-01-05 10:00:00,B3051,0.616,0.0,2.06,172.27,-1.604,27563.2,30319.520000000004,2.22
2011-01-05 11:00:00,B3051,0.616,0.0,1.99,172.27,-1.4939999999999998,27563.2,30319.520000000004,2.11
2011-01-05 12:00:00,B3051,4.04,0.0,2.15,172.27,1.7600000000000002,27563.2,30319.520000000004,2.28
2011-01-05 13:00:00,B3051,1.102,0.0,2.09,172.27,-1.128,27563.2,30319.520000000004,2.23
2011-01-05 14:00:00,B3051,0.615,0.0,1.58,172.27,-1.055,27563.2,30319.520000000004,1.67
2011-01-05 15:00:00,B3051,0.615,0.0,1.06,172.27,-0.5449999999999999,27563.2,30319.520000000004,1.16
2011-01-05 16:00:00,B3051,0.615,0.0,0.0,172.27,0.605,27563.2,30319.520000000004,0.01
2011-01-05 17:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-05 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-05 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-05 20:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-05 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-05 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-05 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-06 00:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-06 01:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-06 02:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-06 03:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-06 04:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-06 05:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-06 06:00:00,B3051,4.041,0.0,0.0,172.27,4.041,27563.2,30319.520000000004,0.0
2011-01-06 07:00:00,B3051,1.103,0.0,0.0,172.27,1.103,27563.2,30319.520000000004,0.0
2011-01-06 08:00:00,B3051,0.613,0.0,0.0,172.27,0.613,27563.2,30319.520000000004,0.0
2011-01-06 09:00:00,B3051,0.613,0.0,1.82,172.27,-1.407,27563.2,30319.520000000004,2.02
2011-01-06 10:00:00,B3051,0.613,0.0,2.71,172.27,-2.367,27563.2,30319.520000000004,2.98
2011-01-06 11:00:00,B3051,0.613,0.0,3.39,172.27,-3.027,27563.2,30319.520000000004,3.64
2011-01-06 12:00:00,B3051,4.04,0.0,3.19,172.27,0.6400000000000001,27563.2,30319.520000000004,3.4
2011-01-06 13:00:00,B3051,1.102,0.0,2.51,172.27,-1.5879999999999999,27563.2,30319.520000000004,2.69
2011-01-06 14:00:00,B3051,0.612,0.0,1.7,172.27,-1.088,27563.2,30319.520000000004,1.7
2011-01-06 15:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-06 16:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-06 17:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-06 18:00:00,B3051,4.04,0.0,0.0,172.27,4.04,27563.2,30319.520000000004,0.0
2011-01-06 19:00:00,B3051,5.02,0.0,0.0,172.27,5.02,27563.2,30319.520000000004,0.0
2011-01-06 20:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-06 21:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-06 22:00:00,B3051,1.102,0.0,0.0,172.27,1.102,27563.2,30319.520000000004,0.0
2011-01-06 23:00:00,B3051,0.612,0.0,0.0,172.27,0.612,27563.2,30319.520000000004,0.0
2011-01-07 00:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-07 01:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-07 02:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-07 03:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
2011-01-07 04:00:00,B3051,3.012,2.4,0.0,172.27,3.012,27563.2,30319.520000000004,0.0
