,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-01 01:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-01 02:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-01 03:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-01 04:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-01 05:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-01 06:00:00,B1220,2.307,0.0,0.0,106.23,2.307,16996.8,18696.48,0.0
2011-01-01 07:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-01 08:00:00,B1220,2.752,2.4,0.0,106.23,2.752,16996.8,18696.48,0.0
2011-01-01 09:00:00,B1220,2.752,2.4,1.04,106.23,1.4119999999999997,16996.8,18696.48,1.34
2011-01-01 10:00:00,B1220,2.752,2.4,1.45,106.23,0.9319999999999997,16996.8,18696.48,1.82
2011-01-01 11:00:00,B1220,2.752,2.4,1.44,106.23,0.9819999999999998,16996.8,18696.48,1.77
2011-01-01 12:00:00,B1220,4.705,2.4,1.49,106.23,2.895,16996.8,18696.48,1.81
2011-01-01 13:00:00,B1220,0.631,0.0,1.41,106.23,-1.139,16996.8,18696.48,1.77
2011-01-01 14:00:00,B1220,0.352,0.0,1.11,106.23,-1.0979999999999999,16996.8,18696.48,1.45
2011-01-01 15:00:00,B1220,0.352,0.0,0.87,106.23,-0.848,16996.8,18696.48,1.2
2011-01-01 16:00:00,B1220,0.352,0.0,0.0,106.23,0.18199999999999997,16996.8,18696.48,0.17
2011-01-01 17:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-01 18:00:00,B1220,2.307,0.0,0.0,106.23,2.307,16996.8,18696.48,0.0
2011-01-01 19:00:00,B1220,2.863,0.0,0.0,106.23,2.863,16996.8,18696.48,0.0
2011-01-01 20:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-01 21:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-01 22:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-01 23:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 00:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 01:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 02:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 03:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 04:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-02 05:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-02 06:00:00,B1220,2.307,0.0,0.0,106.23,2.307,16996.8,18696.48,0.0
2011-01-02 07:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-02 08:00:00,B1220,2.752,2.4,0.0,106.23,2.752,16996.8,18696.48,0.0
2011-01-02 09:00:00,B1220,2.752,2.4,1.36,106.23,1.0619999999999998,16996.8,18696.48,1.69
2011-01-02 10:00:00,B1220,2.752,2.4,2.05,106.23,0.2919999999999998,16996.8,18696.48,2.46
2011-01-02 11:00:00,B1220,2.752,2.4,2.49,106.23,-0.1980000000000004,16996.8,18696.48,2.95
2011-01-02 12:00:00,B1220,4.707,2.4,2.11,106.23,2.207,16996.8,18696.48,2.5
2011-01-02 13:00:00,B1220,0.631,0.0,1.52,106.23,-1.2489999999999999,16996.8,18696.48,1.88
2011-01-02 14:00:00,B1220,0.352,0.0,1.33,106.23,-1.318,16996.8,18696.48,1.67
2011-01-02 15:00:00,B1220,0.352,0.0,0.84,106.23,-0.7180000000000001,16996.8,18696.48,1.07
2011-01-02 16:00:00,B1220,0.352,0.0,0.0,106.23,0.352,16996.8,18696.48,0.0
2011-01-02 17:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-02 18:00:00,B1220,2.307,0.0,0.0,106.23,2.307,16996.8,18696.48,0.0
2011-01-02 19:00:00,B1220,2.863,0.0,0.0,106.23,2.863,16996.8,18696.48,0.0
2011-01-02 20:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-02 21:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-02 22:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-02 23:00:00,B1220,0.349,0.0,0.0,106.23,0.349,16996.8,18696.48,0.0
2011-01-03 00:00:00,B1220,2.749,2.4,0.0,106.23,2.749,16996.8,18696.48,0.0
2011-01-03 01:00:00,B1220,2.749,2.4,0.0,106.23,2.749,16996.8,18696.48,0.0
2011-01-03 02:00:00,B1220,2.749,2.4,0.0,106.23,2.749,16996.8,18696.48,0.0
2011-01-03 03:00:00,B1220,2.749,2.4,0.0,106.23,2.749,16996.8,18696.48,0.0
2011-01-03 04:00:00,B1220,2.749,2.4,0.0,106.23,2.749,16996.8,18696.48,0.0
2011-01-03 05:00:00,B1220,0.629,0.0,0.0,106.23,0.629,16996.8,18696.48,0.0
2011-01-03 06:00:00,B1220,2.307,0.0,0.0,106.23,2.307,16996.8,18696.48,0.0
2011-01-03 07:00:00,B1220,0.631,0.0,0.0,106.23,0.631,16996.8,18696.48,0.0
2011-01-03 08:00:00,B1220,0.352,0.0,0.0,106.23,0.352,16996.8,18696.48,0.0
2011-01-03 09:00:00,B1220,0.352,0.0,1.18,106.23,-1.028,16996.8,18696.48,1.38
2011-01-03 10:00:00,B1220,0.352,0.0,1.71,106.23,-1.678,16996.8,18696.48,2.03
2011-01-03 11:00:00,B1220,0.352,0.0,2.15,106.23,-2.148,16996.8,18696.48,2.5
2011-01-03 12:00:00,B1220,2.307,0.0,2.36,106.23,-0.4330000000000003,16996.8,18696.48,2.74
2011-01-03 13:00:00,B1220,0.631,0.0,2.14,106.23,-1.8989999999999998,16996.8,18696.48,2.53
2011-01-03 14:00:00,B1220,0.352,0.0,1.7,106.23,-1.7280000000000002,16996.8,18696.48,2.08
2011-01-03 15:00:00,B1220,0.352,0.0,1.08,106.23,-1.028,16996.8,18696.48,1.38
