,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-01 01:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-01 02:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-01 03:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-01 04:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-01 05:00:00,B1236,1.643,0.0,0.0,277.97,1.643,44475.200000000004,48922.72000000001,0.0
2011-01-01 06:00:00,B1236,6.029,0.0,0.0,277.97,6.029,44475.200000000004,48922.72000000001,0.0
2011-01-01 07:00:00,B1236,1.649,0.0,0.0,277.97,1.649,44475.200000000004,48922.72000000001,0.0
2011-01-01 08:00:00,B1236,3.319,2.4,0.0,277.97,3.319,44475.200000000004,48922.72000000001,0.0
2011-01-01 09:00:00,B1236,3.319,2.4,2.63,277.97,0.18900000000000006,44475.200000000004,48922.72000000001,3.13
2011-01-01 10:00:00,B1236,3.319,2.4,3.71,277.97,-1.0010000000000003,44475.200000000004,48922.72000000001,4.32
2011-01-01 11:00:00,B1236,3.319,2.4,3.72,277.97,-0.9509999999999996,44475.200000000004,48922.72000000001,4.27
2011-01-01 12:00:00,B1236,8.425,2.4,3.86,277.97,4.025,44475.200000000004,48922.72000000001,4.4
2011-01-01 13:00:00,B1236,1.649,0.0,3.69,277.97,-2.601,44475.200000000004,48922.72000000001,4.25
2011-01-01 14:00:00,B1236,0.918,0.0,2.89,277.97,-2.4619999999999997,44475.200000000004,48922.72000000001,3.38
2011-01-01 15:00:00,B1236,0.918,0.0,2.27,277.97,-1.742,44475.200000000004,48922.72000000001,2.66
2011-01-01 16:00:00,B1236,0.918,0.0,0.0,277.97,0.8480000000000001,44475.200000000004,48922.72000000001,0.07
2011-01-01 17:00:00,B1236,1.649,0.0,0.0,277.97,1.649,44475.200000000004,48922.72000000001,0.0
2011-01-01 18:00:00,B1236,6.026,0.0,0.0,277.97,6.026,44475.200000000004,48922.72000000001,0.0
2011-01-01 19:00:00,B1236,7.486,0.0,0.0,277.97,7.486,44475.200000000004,48922.72000000001,0.0
2011-01-01 20:00:00,B1236,1.648,0.0,0.0,277.97,1.648,44475.200000000004,48922.72000000001,0.0
2011-01-01 21:00:00,B1236,1.644,0.0,0.0,277.97,1.644,44475.200000000004,48922.72000000001,0.0
2011-01-01 22:00:00,B1236,1.643,0.0,0.0,277.97,1.643,44475.200000000004,48922.72000000001,0.0
2011-01-01 23:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 00:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 01:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 02:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 03:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 04:00:00,B1236,0.913,0.0,0.0,277.97,0.913,44475.200000000004,48922.72000000001,0.0
2011-01-02 05:00:00,B1236,1.643,0.0,0.0,277.97,1.643,44475.200000000004,48922.72000000001,0.0
2011-01-02 06:00:00,B1236,6.029,0.0,0.0,277.97,6.029,44475.200000000004,48922.72000000001,0.0
2011-01-02 07:00:00,B1236,1.648,0.0,0.0,277.97,1.648,44475.200000000004,48922.72000000001,0.0
