,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3735,11.022,0.0,0.0,341.89,11.022,54702.399999999994,60172.64,0.0
2011-01-01 01:00:00,B3735,11.022,0.0,0.0,341.89,11.022,54702.399999999994,60172.64,0.0
2011-01-01 02:00:00,B3735,11.022,0.0,0.0,341.89,11.022,54702.399999999994,60172.64,0.0
2011-01-01 03:00:00,B3735,11.021,0.0,0.0,341.89,11.021,54702.399999999994,60172.64,0.0
2011-01-01 04:00:00,B3735,11.021,0.0,0.0,341.89,11.021,54702.399999999994,60172.64,0.0
2011-01-01 05:00:00,B3735,19.839,0.0,0.0,341.89,19.839,54702.399999999994,60172.64,0.0
2011-01-01 06:00:00,B3735,72.741,0.0,0.0,341.89,72.741,54702.399999999994,60172.64,0.0
2011-01-01 07:00:00,B3735,19.848,0.0,0.0,341.89,19.848,54702.399999999994,60172.64,0.0
2011-01-01 08:00:00,B3735,13.439,2.4,0.0,341.89,13.439,54702.399999999994,60172.64,0.0
2011-01-01 09:00:00,B3735,13.438,2.4,1.95,341.89,7.198,54702.399999999994,60172.64,6.24
2011-01-01 10:00:00,B3735,13.437,2.4,3.13,341.89,3.0569999999999986,54702.399999999994,60172.64,10.38
2011-01-01 11:00:00,B3735,13.438,2.4,3.54,341.89,1.9880000000000013,54702.399999999994,60172.64,11.45
2011-01-01 12:00:00,B3735,75.152,2.4,3.83,341.89,63.322,54702.399999999994,60172.64,11.83
2011-01-01 13:00:00,B3735,19.851,0.0,3.7,341.89,9.311,54702.399999999994,60172.64,10.54
2011-01-01 14:00:00,B3735,11.032,0.0,2.89,341.89,2.5920000000000005,54702.399999999994,60172.64,8.44
2011-01-01 15:00:00,B3735,11.029,0.0,2.13,341.89,5.409,54702.399999999994,60172.64,5.62
2011-01-01 16:00:00,B3735,11.032,0.0,0.0,341.89,10.052,54702.399999999994,60172.64,0.98
2011-01-01 17:00:00,B3735,19.851,0.0,0.0,341.89,19.851,54702.399999999994,60172.64,0.0
2011-01-01 18:00:00,B3735,72.754,0.0,0.0,341.89,72.754,54702.399999999994,60172.64,0.0
2011-01-01 19:00:00,B3735,90.383,0.0,0.0,341.89,90.383,54702.399999999994,60172.64,0.0
2011-01-01 20:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-01 21:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-01 22:00:00,B3735,19.844,0.0,0.0,341.89,19.844,54702.399999999994,60172.64,0.0
2011-01-01 23:00:00,B3735,11.025,0.0,0.0,341.89,11.025,54702.399999999994,60172.64,0.0
2011-01-02 00:00:00,B3735,11.023,0.0,0.0,341.89,11.023,54702.399999999994,60172.64,0.0
2011-01-02 01:00:00,B3735,11.022,0.0,0.0,341.89,11.022,54702.399999999994,60172.64,0.0
2011-01-02 02:00:00,B3735,11.022,0.0,0.0,341.89,11.022,54702.399999999994,60172.64,0.0
2011-01-02 03:00:00,B3735,11.021,0.0,0.0,341.89,11.021,54702.399999999994,60172.64,0.0
2011-01-02 04:00:00,B3735,11.021,0.0,0.0,341.89,11.021,54702.399999999994,60172.64,0.0
2011-01-02 05:00:00,B3735,19.838,0.0,0.0,341.89,19.838,54702.399999999994,60172.64,0.0
2011-01-02 06:00:00,B3735,72.739,0.0,0.0,341.89,72.739,54702.399999999994,60172.64,0.0
2011-01-02 07:00:00,B3735,19.846,0.0,0.0,341.89,19.846,54702.399999999994,60172.64,0.0
2011-01-02 08:00:00,B3735,13.435,2.4,0.0,341.89,13.435,54702.399999999994,60172.64,0.0
2011-01-02 09:00:00,B3735,13.439,2.4,1.7,341.89,8.339,54702.399999999994,60172.64,5.1
2011-01-02 10:00:00,B3735,13.441,2.4,3.02,341.89,4.181000000000001,54702.399999999994,60172.64,9.26
2011-01-02 11:00:00,B3735,13.442,2.4,4.32,341.89,0.9320000000000004,54702.399999999994,60172.64,12.51
2011-01-02 12:00:00,B3735,75.153,2.4,4.66,341.89,61.913000000000004,54702.399999999994,60172.64,13.24
2011-01-02 13:00:00,B3735,19.853,0.0,3.78,341.89,9.553,54702.399999999994,60172.64,10.3
2011-01-02 14:00:00,B3735,11.033,0.0,2.97,341.89,3.0429999999999993,54702.399999999994,60172.64,7.99
2011-01-02 15:00:00,B3735,11.032,0.0,0.17,341.89,9.072,54702.399999999994,60172.64,1.96
2011-01-02 16:00:00,B3735,11.027,0.0,0.0,341.89,11.027,54702.399999999994,60172.64,0.0
2011-01-02 17:00:00,B3735,19.849,0.0,0.0,341.89,19.849,54702.399999999994,60172.64,0.0
2011-01-02 18:00:00,B3735,72.75,0.0,0.0,341.89,72.75,54702.399999999994,60172.64,0.0
2011-01-02 19:00:00,B3735,90.384,0.0,0.0,341.89,90.384,54702.399999999994,60172.64,0.0
2011-01-02 20:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-02 21:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-02 22:00:00,B3735,19.844,0.0,0.0,341.89,19.844,54702.399999999994,60172.64,0.0
2011-01-02 23:00:00,B3735,11.025,0.0,0.0,341.89,11.025,54702.399999999994,60172.64,0.0
2011-01-03 00:00:00,B3735,13.422,2.4,0.0,341.89,13.422,54702.399999999994,60172.64,0.0
2011-01-03 01:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-03 02:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-03 03:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-03 04:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-03 05:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-03 06:00:00,B3735,72.758,0.0,0.0,341.89,72.758,54702.399999999994,60172.64,0.0
2011-01-03 07:00:00,B3735,19.855,0.0,0.0,341.89,19.855,54702.399999999994,60172.64,0.0
2011-01-03 08:00:00,B3735,11.036,0.0,0.0,341.89,11.036,54702.399999999994,60172.64,0.0
2011-01-03 09:00:00,B3735,11.032,0.0,0.03,341.89,9.022,54702.399999999994,60172.64,2.01
2011-01-03 10:00:00,B3735,11.031,0.0,1.86,341.89,5.391000000000001,54702.399999999994,60172.64,5.64
2011-01-03 11:00:00,B3735,11.03,0.0,2.31,341.89,4.489999999999999,54702.399999999994,60172.64,6.54
2011-01-03 12:00:00,B3735,72.749,0.0,2.99,341.89,64.789,54702.399999999994,60172.64,7.96
2011-01-03 13:00:00,B3735,19.85,0.0,3.24,341.89,12.010000000000002,54702.399999999994,60172.64,7.84
2011-01-03 14:00:00,B3735,11.028,0.0,2.77,341.89,4.1080000000000005,54702.399999999994,60172.64,6.92
2011-01-03 15:00:00,B3735,11.027,0.0,1.84,341.89,6.726999999999999,54702.399999999994,60172.64,4.3
2011-01-03 16:00:00,B3735,11.028,0.0,0.0,341.89,10.578000000000001,54702.399999999994,60172.64,0.45
2011-01-03 17:00:00,B3735,19.85,0.0,0.0,341.89,19.85,54702.399999999994,60172.64,0.0
2011-01-03 18:00:00,B3735,72.753,0.0,0.0,341.89,72.753,54702.399999999994,60172.64,0.0
2011-01-03 19:00:00,B3735,90.385,0.0,0.0,341.89,90.385,54702.399999999994,60172.64,0.0
2011-01-03 20:00:00,B3735,19.851,0.0,0.0,341.89,19.851,54702.399999999994,60172.64,0.0
2011-01-03 21:00:00,B3735,19.847,0.0,0.0,341.89,19.847,54702.399999999994,60172.64,0.0
2011-01-03 22:00:00,B3735,19.842,0.0,0.0,341.89,19.842,54702.399999999994,60172.64,0.0
2011-01-03 23:00:00,B3735,11.025,0.0,0.0,341.89,11.025,54702.399999999994,60172.64,0.0
2011-01-04 00:00:00,B3735,13.422,2.4,0.0,341.89,13.422,54702.399999999994,60172.64,0.0
2011-01-04 01:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-04 02:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-04 03:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-04 04:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-04 05:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-04 06:00:00,B3735,72.758,0.0,0.0,341.89,72.758,54702.399999999994,60172.64,0.0
2011-01-04 07:00:00,B3735,19.855,0.0,0.0,341.89,19.855,54702.399999999994,60172.64,0.0
2011-01-04 08:00:00,B3735,11.036,0.0,0.0,341.89,11.036,54702.399999999994,60172.64,0.0
2011-01-04 09:00:00,B3735,11.032,0.0,1.57,341.89,6.222,54702.399999999994,60172.64,4.81
2011-01-04 10:00:00,B3735,11.031,0.0,2.83,341.89,1.8310000000000013,54702.399999999994,60172.64,9.2
2011-01-04 11:00:00,B3735,11.03,0.0,3.75,341.89,-0.120000000000001,54702.399999999994,60172.64,11.15
2011-01-04 12:00:00,B3735,72.749,0.0,3.6,341.89,63.00899999999999,54702.399999999994,60172.64,9.74
2011-01-04 13:00:00,B3735,19.85,0.0,3.57,341.89,10.8,54702.399999999994,60172.64,9.05
2011-01-04 14:00:00,B3735,11.028,0.0,3.17,341.89,2.5980000000000008,54702.399999999994,60172.64,8.43
2011-01-04 15:00:00,B3735,11.027,0.0,1.82,341.89,6.736999999999999,54702.399999999994,60172.64,4.29
2011-01-04 16:00:00,B3735,11.028,0.0,0.0,341.89,10.838000000000001,54702.399999999994,60172.64,0.19
2011-01-04 17:00:00,B3735,19.85,0.0,0.0,341.89,19.85,54702.399999999994,60172.64,0.0
2011-01-04 18:00:00,B3735,72.753,0.0,0.0,341.89,72.753,54702.399999999994,60172.64,0.0
2011-01-04 19:00:00,B3735,90.385,0.0,0.0,341.89,90.385,54702.399999999994,60172.64,0.0
2011-01-04 20:00:00,B3735,19.851,0.0,0.0,341.89,19.851,54702.399999999994,60172.64,0.0
2011-01-04 21:00:00,B3735,19.847,0.0,0.0,341.89,19.847,54702.399999999994,60172.64,0.0
2011-01-04 22:00:00,B3735,19.842,0.0,0.0,341.89,19.842,54702.399999999994,60172.64,0.0
2011-01-04 23:00:00,B3735,11.025,0.0,0.0,341.89,11.025,54702.399999999994,60172.64,0.0
2011-01-05 00:00:00,B3735,13.422,2.4,0.0,341.89,13.422,54702.399999999994,60172.64,0.0
2011-01-05 01:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-05 02:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-05 03:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-05 04:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-05 05:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-05 06:00:00,B3735,72.758,0.0,0.0,341.89,72.758,54702.399999999994,60172.64,0.0
2011-01-05 07:00:00,B3735,19.855,0.0,0.0,341.89,19.855,54702.399999999994,60172.64,0.0
2011-01-05 08:00:00,B3735,11.036,0.0,0.0,341.89,11.036,54702.399999999994,60172.64,0.0
2011-01-05 09:00:00,B3735,11.032,0.0,0.03,341.89,10.782,54702.399999999994,60172.64,0.25
2011-01-05 10:00:00,B3735,11.031,0.0,0.19,341.89,8.121,54702.399999999994,60172.64,2.91
2011-01-05 11:00:00,B3735,11.03,0.0,0.19,341.89,8.969999999999999,54702.399999999994,60172.64,2.06
2011-01-05 12:00:00,B3735,72.749,0.0,0.04,341.89,72.389,54702.399999999994,60172.64,0.36
2011-01-05 13:00:00,B3735,19.85,0.0,0.2,341.89,17.840000000000003,54702.399999999994,60172.64,2.01
2011-01-05 14:00:00,B3735,11.028,0.0,0.03,341.89,9.478,54702.399999999994,60172.64,1.55
2011-01-05 15:00:00,B3735,11.027,0.0,0.02,341.89,9.956999999999999,54702.399999999994,60172.64,1.07
2011-01-05 16:00:00,B3735,11.028,0.0,0.0,341.89,10.938,54702.399999999994,60172.64,0.09
2011-01-05 17:00:00,B3735,19.85,0.0,0.0,341.89,19.85,54702.399999999994,60172.64,0.0
2011-01-05 18:00:00,B3735,72.753,0.0,0.0,341.89,72.753,54702.399999999994,60172.64,0.0
2011-01-05 19:00:00,B3735,90.385,0.0,0.0,341.89,90.385,54702.399999999994,60172.64,0.0
2011-01-05 20:00:00,B3735,19.851,0.0,0.0,341.89,19.851,54702.399999999994,60172.64,0.0
2011-01-05 21:00:00,B3735,19.847,0.0,0.0,341.89,19.847,54702.399999999994,60172.64,0.0
2011-01-05 22:00:00,B3735,19.842,0.0,0.0,341.89,19.842,54702.399999999994,60172.64,0.0
2011-01-05 23:00:00,B3735,11.025,0.0,0.0,341.89,11.025,54702.399999999994,60172.64,0.0
2011-01-06 00:00:00,B3735,13.422,2.4,0.0,341.89,13.422,54702.399999999994,60172.64,0.0
2011-01-06 01:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-06 02:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-06 03:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-06 04:00:00,B3735,13.421,2.4,0.0,341.89,13.421,54702.399999999994,60172.64,0.0
2011-01-06 05:00:00,B3735,19.845,0.0,0.0,341.89,19.845,54702.399999999994,60172.64,0.0
2011-01-06 06:00:00,B3735,72.758,0.0,0.0,341.89,72.758,54702.399999999994,60172.64,0.0
2011-01-06 07:00:00,B3735,19.855,0.0,0.0,341.89,19.855,54702.399999999994,60172.64,0.0
2011-01-06 08:00:00,B3735,11.036,0.0,0.0,341.89,11.036,54702.399999999994,60172.64,0.0
2011-01-06 09:00:00,B3735,11.032,0.0,0.18,341.89,8.172,54702.399999999994,60172.64,2.86
2011-01-06 10:00:00,B3735,11.031,0.0,1.96,341.89,5.141000000000001,54702.399999999994,60172.64,5.89
2011-01-06 11:00:00,B3735,11.03,0.0,2.03,341.89,5.289999999999999,54702.399999999994,60172.64,5.74
2011-01-06 12:00:00,B3735,72.749,0.0,0.3,341.89,69.889,54702.399999999994,60172.64,2.86
2011-01-06 13:00:00,B3735,19.85,0.0,0.22,341.89,18.07,54702.399999999994,60172.64,1.78
2011-01-06 14:00:00,B3735,11.028,0.0,0.03,341.89,10.998000000000001,54702.399999999994,60172.64,0.03
2011-01-06 15:00:00,B3735,11.027,0.0,0.0,341.89,11.027,54702.399999999994,60172.64,0.0
2011-01-06 16:00:00,B3735,11.028,0.0,0.0,341.89,11.028,54702.399999999994,60172.64,0.0
