,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-01 01:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-01 02:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-01 03:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-01 04:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-01 05:00:00,B1096,1.076,0.0,0.0,171.08,1.076,27372.800000000003,30110.080000000005,0.0
2011-01-01 06:00:00,B1096,3.95,0.0,0.0,171.08,3.95,27372.800000000003,30110.080000000005,0.0
2011-01-01 07:00:00,B1096,1.081,0.0,0.0,171.08,1.081,27372.800000000003,30110.080000000005,0.0
2011-01-01 08:00:00,B1096,3.003,2.4,0.0,171.08,3.003,27372.800000000003,30110.080000000005,0.0
2011-01-01 09:00:00,B1096,3.003,2.4,1.67,171.08,0.8730000000000002,27372.800000000003,30110.080000000005,2.13
2011-01-01 10:00:00,B1096,3.002,2.4,2.34,171.08,0.031999999999999584,27372.800000000003,30110.080000000005,2.97
2011-01-01 11:00:00,B1096,3.003,2.4,2.32,171.08,0.02300000000000013,27372.800000000003,30110.080000000005,2.98
2011-01-01 12:00:00,B1096,6.35,2.4,2.39,171.08,3.1899999999999995,27372.800000000003,30110.080000000005,3.16
2011-01-01 13:00:00,B1096,1.081,0.0,2.27,171.08,-2.009,27372.800000000003,30110.080000000005,3.09
2011-01-01 14:00:00,B1096,0.602,0.0,1.78,171.08,-1.928,27372.800000000003,30110.080000000005,2.53
2011-01-01 15:00:00,B1096,0.602,0.0,1.39,171.08,-1.4780000000000002,27372.800000000003,30110.080000000005,2.08
2011-01-01 16:00:00,B1096,0.602,0.0,0.0,171.08,0.312,27372.800000000003,30110.080000000005,0.29
2011-01-01 17:00:00,B1096,1.081,0.0,0.0,171.08,1.081,27372.800000000003,30110.080000000005,0.0
2011-01-01 18:00:00,B1096,3.95,0.0,0.0,171.08,3.95,27372.800000000003,30110.080000000005,0.0
2011-01-01 19:00:00,B1096,4.907,0.0,0.0,171.08,4.907,27372.800000000003,30110.080000000005,0.0
2011-01-01 20:00:00,B1096,1.08,0.0,0.0,171.08,1.08,27372.800000000003,30110.080000000005,0.0
2011-01-01 21:00:00,B1096,1.076,0.0,0.0,171.08,1.076,27372.800000000003,30110.080000000005,0.0
2011-01-01 22:00:00,B1096,1.076,0.0,0.0,171.08,1.076,27372.800000000003,30110.080000000005,0.0
2011-01-01 23:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 00:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 01:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 02:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 03:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 04:00:00,B1096,0.598,0.0,0.0,171.08,0.598,27372.800000000003,30110.080000000005,0.0
2011-01-02 05:00:00,B1096,1.076,0.0,0.0,171.08,1.076,27372.800000000003,30110.080000000005,0.0
2011-01-02 06:00:00,B1096,3.95,0.0,0.0,171.08,3.95,27372.800000000003,30110.080000000005,0.0
2011-01-02 07:00:00,B1096,1.08,0.0,0.0,171.08,1.08,27372.800000000003,30110.080000000005,0.0
2011-01-02 08:00:00,B1096,3.002,2.4,0.0,171.08,3.002,27372.800000000003,30110.080000000005,0.0
2011-01-02 09:00:00,B1096,3.003,2.4,2.2,171.08,0.3330000000000002,27372.800000000003,30110.080000000005,2.67
2011-01-02 10:00:00,B1096,3.003,2.4,3.32,171.08,-1.0069999999999997,27372.800000000003,30110.080000000005,4.01
2011-01-02 11:00:00,B1096,3.003,2.4,4.02,171.08,-1.8769999999999998,27372.800000000003,30110.080000000005,4.88
2011-01-02 12:00:00,B1096,6.35,2.4,3.39,171.08,2.0599999999999996,27372.800000000003,30110.080000000005,4.29
2011-01-02 13:00:00,B1096,1.081,0.0,2.44,171.08,-2.179,27372.800000000003,30110.080000000005,3.26
2011-01-02 14:00:00,B1096,0.602,0.0,2.14,171.08,-2.2680000000000002,27372.800000000003,30110.080000000005,2.87
2011-01-02 15:00:00,B1096,0.602,0.0,1.35,171.08,-1.2080000000000002,27372.800000000003,30110.080000000005,1.81
2011-01-02 16:00:00,B1096,0.602,0.0,0.0,171.08,0.602,27372.800000000003,30110.080000000005,0.0
2011-01-02 17:00:00,B1096,1.081,0.0,0.0,171.08,1.081,27372.800000000003,30110.080000000005,0.0
2011-01-02 18:00:00,B1096,3.95,0.0,0.0,171.08,3.95,27372.800000000003,30110.080000000005,0.0
2011-01-02 19:00:00,B1096,4.907,0.0,0.0,171.08,4.907,27372.800000000003,30110.080000000005,0.0
2011-01-02 20:00:00,B1096,1.08,0.0,0.0,171.08,1.08,27372.800000000003,30110.080000000005,0.0
