,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-01 01:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-01 02:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-01 03:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-01 04:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-01 05:00:00,B1729,3.069,0.0,0.0,334.74,3.069,53558.4,58914.240000000005,0.0
2011-01-01 06:00:00,B1729,11.265,0.0,0.0,334.74,11.265,53558.4,58914.240000000005,0.0
2011-01-01 07:00:00,B1729,3.081,0.0,0.0,334.74,3.081,53558.4,58914.240000000005,0.0
2011-01-01 08:00:00,B1729,4.118,2.4,0.0,334.74,4.118,53558.4,58914.240000000005,0.0
2011-01-01 09:00:00,B1729,4.118,2.4,2.89,334.74,0.7580000000000005,53558.4,58914.240000000005,3.36
2011-01-01 10:00:00,B1729,4.118,2.4,4.15,334.74,-0.702,53558.4,58914.240000000005,4.82
2011-01-01 11:00:00,B1729,4.118,2.4,4.23,334.74,-0.742,53558.4,58914.240000000005,4.86
2011-01-01 12:00:00,B1729,13.656,2.4,4.41,334.74,8.616,53558.4,58914.240000000005,5.04
2011-01-01 13:00:00,B1729,3.082,0.0,4.2,334.74,-1.9080000000000004,53558.4,58914.240000000005,4.99
2011-01-01 14:00:00,B1729,1.717,0.0,3.28,334.74,-2.3829999999999996,53558.4,58914.240000000005,4.1
2011-01-01 15:00:00,B1729,1.717,0.0,2.55,334.74,-1.6829999999999998,53558.4,58914.240000000005,3.4
2011-01-01 16:00:00,B1729,1.717,0.0,0.0,334.74,1.2770000000000001,53558.4,58914.240000000005,0.44
2011-01-01 17:00:00,B1729,3.082,0.0,0.0,334.74,3.082,53558.4,58914.240000000005,0.0
2011-01-01 18:00:00,B1729,11.256,0.0,0.0,334.74,11.256,53558.4,58914.240000000005,0.0
2011-01-01 19:00:00,B1729,13.984,0.0,0.0,334.74,13.984,53558.4,58914.240000000005,0.0
2011-01-01 20:00:00,B1729,3.081,0.0,0.0,334.74,3.081,53558.4,58914.240000000005,0.0
2011-01-01 21:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-01 22:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-01 23:00:00,B1729,1.706,0.0,0.0,334.74,1.706,53558.4,58914.240000000005,0.0
2011-01-02 00:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-02 01:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-02 02:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-02 03:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-02 04:00:00,B1729,1.705,0.0,0.0,334.74,1.705,53558.4,58914.240000000005,0.0
2011-01-02 05:00:00,B1729,3.069,0.0,0.0,334.74,3.069,53558.4,58914.240000000005,0.0
2011-01-02 06:00:00,B1729,11.265,0.0,0.0,334.74,11.265,53558.4,58914.240000000005,0.0
2011-01-02 07:00:00,B1729,3.081,0.0,0.0,334.74,3.081,53558.4,58914.240000000005,0.0
2011-01-02 08:00:00,B1729,4.118,2.4,0.0,334.74,4.118,53558.4,58914.240000000005,0.0
2011-01-02 09:00:00,B1729,4.119,2.4,3.58,334.74,0.019000000000000128,53558.4,58914.240000000005,4.1
2011-01-02 10:00:00,B1729,4.119,2.4,5.51,334.74,-2.1610000000000005,53558.4,58914.240000000005,6.28
2011-01-02 11:00:00,B1729,4.119,2.4,6.87,334.74,-3.6210000000000004,53558.4,58914.240000000005,7.74
2011-01-02 12:00:00,B1729,13.667,2.4,6.05,334.74,6.837,53558.4,58914.240000000005,6.83
2011-01-02 13:00:00,B1729,3.082,0.0,4.47,334.74,-2.178,53558.4,58914.240000000005,5.26
2011-01-02 14:00:00,B1729,1.718,0.0,3.83,334.74,-2.912,53558.4,58914.240000000005,4.63
2011-01-02 15:00:00,B1729,1.717,0.0,2.19,334.74,-1.053,53558.4,58914.240000000005,2.77
2011-01-02 16:00:00,B1729,1.717,0.0,0.0,334.74,1.717,53558.4,58914.240000000005,0.0
2011-01-02 17:00:00,B1729,3.082,0.0,0.0,334.74,3.082,53558.4,58914.240000000005,0.0
2011-01-02 18:00:00,B1729,11.266,0.0,0.0,334.74,11.266,53558.4,58914.240000000005,0.0
2011-01-02 19:00:00,B1729,13.984,0.0,0.0,334.74,13.984,53558.4,58914.240000000005,0.0
2011-01-02 20:00:00,B1729,3.081,0.0,0.0,334.74,3.081,53558.4,58914.240000000005,0.0
2011-01-02 21:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-02 22:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-02 23:00:00,B1729,1.706,0.0,0.0,334.74,1.706,53558.4,58914.240000000005,0.0
2011-01-03 00:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-03 01:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-03 02:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-03 03:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-03 04:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-03 05:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-03 06:00:00,B1729,11.268,0.0,0.0,334.74,11.268,53558.4,58914.240000000005,0.0
2011-01-03 07:00:00,B1729,3.083,0.0,0.0,334.74,3.083,53558.4,58914.240000000005,0.0
2011-01-03 08:00:00,B1729,1.718,0.0,0.0,334.74,1.718,53558.4,58914.240000000005,0.0
2011-01-03 09:00:00,B1729,1.718,0.0,2.68,334.74,-1.282,53558.4,58914.240000000005,3.0
2011-01-03 10:00:00,B1729,1.717,0.0,4.44,334.74,-3.313,53558.4,58914.240000000005,5.03
2011-01-03 11:00:00,B1729,1.717,0.0,5.57,334.74,-4.542999999999999,53558.4,58914.240000000005,6.26
2011-01-03 12:00:00,B1729,11.256,0.0,6.23,334.74,4.2860000000000005,53558.4,58914.240000000005,6.97
2011-01-03 13:00:00,B1729,3.082,0.0,5.74,334.74,-3.508,53558.4,58914.240000000005,6.59
2011-01-03 14:00:00,B1729,1.717,0.0,4.63,334.74,-3.7929999999999997,53558.4,58914.240000000005,5.51
2011-01-03 15:00:00,B1729,1.717,0.0,2.97,334.74,-2.013,53558.4,58914.240000000005,3.73
2011-01-03 16:00:00,B1729,1.717,0.0,0.0,334.74,1.3570000000000002,53558.4,58914.240000000005,0.36
2011-01-03 17:00:00,B1729,3.082,0.0,0.0,334.74,3.082,53558.4,58914.240000000005,0.0
2011-01-03 18:00:00,B1729,11.256,0.0,0.0,334.74,11.256,53558.4,58914.240000000005,0.0
2011-01-03 19:00:00,B1729,13.984,0.0,0.0,334.74,13.984,53558.4,58914.240000000005,0.0
2011-01-03 20:00:00,B1729,3.082,0.0,0.0,334.74,3.082,53558.4,58914.240000000005,0.0
2011-01-03 21:00:00,B1729,3.071,0.0,0.0,334.74,3.071,53558.4,58914.240000000005,0.0
2011-01-03 22:00:00,B1729,3.07,0.0,0.0,334.74,3.07,53558.4,58914.240000000005,0.0
2011-01-03 23:00:00,B1729,1.706,0.0,0.0,334.74,1.706,53558.4,58914.240000000005,0.0
2011-01-04 00:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-04 01:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
2011-01-04 02:00:00,B1729,4.105,2.4,0.0,334.74,4.105,53558.4,58914.240000000005,0.0
