,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-01 01:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-01 02:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-01 03:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-01 04:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-01 05:00:00,B2405,0.406,0.0,0.0,69.14,0.406,11062.4,12168.640000000001,0.0
2011-01-01 06:00:00,B2405,1.491,0.0,0.0,69.14,1.491,11062.4,12168.640000000001,0.0
2011-01-01 07:00:00,B2405,0.408,0.0,0.0,69.14,0.408,11062.4,12168.640000000001,0.0
2011-01-01 08:00:00,B2405,2.627,2.4,0.0,69.14,2.627,11062.4,12168.640000000001,0.0
2011-01-01 09:00:00,B2405,2.627,2.4,0.68,69.14,1.8369999999999997,11062.4,12168.640000000001,0.79
2011-01-01 10:00:00,B2405,2.627,2.4,0.95,69.14,1.4969999999999999,11062.4,12168.640000000001,1.13
2011-01-01 11:00:00,B2405,2.627,2.4,0.94,69.14,1.4969999999999999,11062.4,12168.640000000001,1.13
2011-01-01 12:00:00,B2405,3.89,2.4,0.97,69.14,2.71,11062.4,12168.640000000001,1.18
2011-01-01 13:00:00,B2405,0.408,0.0,0.92,69.14,-0.752,11062.4,12168.640000000001,1.16
2011-01-01 14:00:00,B2405,0.227,0.0,0.72,69.14,-0.753,11062.4,12168.640000000001,0.98
2011-01-01 15:00:00,B2405,0.227,0.0,0.56,69.14,-0.613,11062.4,12168.640000000001,0.84
2011-01-01 16:00:00,B2405,0.227,0.0,0.0,69.14,0.087,11062.4,12168.640000000001,0.14
2011-01-01 17:00:00,B2405,0.408,0.0,0.0,69.14,0.408,11062.4,12168.640000000001,0.0
2011-01-01 18:00:00,B2405,1.49,0.0,0.0,69.14,1.49,11062.4,12168.640000000001,0.0
2011-01-01 19:00:00,B2405,1.851,0.0,0.0,69.14,1.851,11062.4,12168.640000000001,0.0
2011-01-01 20:00:00,B2405,0.408,0.0,0.0,69.14,0.408,11062.4,12168.640000000001,0.0
2011-01-01 21:00:00,B2405,0.406,0.0,0.0,69.14,0.406,11062.4,12168.640000000001,0.0
2011-01-01 22:00:00,B2405,0.406,0.0,0.0,69.14,0.406,11062.4,12168.640000000001,0.0
2011-01-01 23:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 00:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 01:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 02:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 03:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 04:00:00,B2405,0.226,0.0,0.0,69.14,0.226,11062.4,12168.640000000001,0.0
2011-01-02 05:00:00,B2405,0.406,0.0,0.0,69.14,0.406,11062.4,12168.640000000001,0.0
2011-01-02 06:00:00,B2405,1.491,0.0,0.0,69.14,1.491,11062.4,12168.640000000001,0.0
2011-01-02 07:00:00,B2405,0.408,0.0,0.0,69.14,0.408,11062.4,12168.640000000001,0.0
2011-01-02 08:00:00,B2405,2.627,2.4,0.0,69.14,2.627,11062.4,12168.640000000001,0.0
2011-01-02 09:00:00,B2405,2.627,2.4,0.89,69.14,1.5869999999999997,11062.4,12168.640000000001,1.04
2011-01-02 10:00:00,B2405,2.628,2.4,1.34,69.14,1.078,11062.4,12168.640000000001,1.55
2011-01-02 11:00:00,B2405,2.628,2.4,1.63,69.14,0.7380000000000002,11062.4,12168.640000000001,1.89
2011-01-02 12:00:00,B2405,3.891,2.4,1.37,69.14,2.261,11062.4,12168.640000000001,1.63
2011-01-02 13:00:00,B2405,0.408,0.0,0.99,69.14,-0.8320000000000001,11062.4,12168.640000000001,1.24
2011-01-02 14:00:00,B2405,0.227,0.0,0.87,69.14,-0.8930000000000001,11062.4,12168.640000000001,1.12
2011-01-02 15:00:00,B2405,0.227,0.0,0.55,69.14,-0.503,11062.4,12168.640000000001,0.73
2011-01-02 16:00:00,B2405,0.227,0.0,0.0,69.14,0.227,11062.4,12168.640000000001,0.0
2011-01-02 17:00:00,B2405,0.408,0.0,0.0,69.14,0.408,11062.4,12168.640000000001,0.0
