,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-01 01:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-01 02:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-01 03:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-01 04:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-01 05:00:00,B1238,5.85,0.0,0.0,989.5,5.85,158320.0,174152.0,0.0
2011-01-01 06:00:00,B1238,21.464,0.0,0.0,989.5,21.464,158320.0,174152.0,0.0
2011-01-01 07:00:00,B1238,5.867,0.0,0.0,989.5,5.867,158320.0,174152.0,0.0
2011-01-01 08:00:00,B1238,5.67,2.4,0.0,989.5,5.66,158320.0,174152.0,0.01
2011-01-01 09:00:00,B1238,5.67,2.4,9.67,989.5,-5.699999999999999,158320.0,174152.0,11.37
2011-01-01 10:00:00,B1238,5.669,2.4,13.55,989.5,-9.801000000000002,158320.0,174152.0,15.47
2011-01-01 11:00:00,B1238,5.669,2.4,13.44,989.5,-9.471,158320.0,174152.0,15.14
2011-01-01 12:00:00,B1238,23.851,2.4,13.87,989.5,8.460999999999999,158320.0,174152.0,15.39
2011-01-01 13:00:00,B1238,5.868,0.0,13.17,989.5,-8.632,158320.0,174152.0,14.5
2011-01-01 14:00:00,B1238,3.268,0.0,10.29,989.5,-7.962000000000001,158320.0,174152.0,11.23
2011-01-01 15:00:00,B1238,3.267,0.0,8.06,989.5,-5.463000000000001,158320.0,174152.0,8.73
2011-01-01 16:00:00,B1238,3.268,0.0,0.0,989.5,3.018,158320.0,174152.0,0.25
2011-01-01 17:00:00,B1238,5.868,0.0,0.0,989.5,5.868,158320.0,174152.0,0.0
2011-01-01 18:00:00,B1238,21.452,0.0,0.0,989.5,21.452,158320.0,174152.0,0.0
2011-01-01 19:00:00,B1238,26.65,0.0,0.0,989.5,26.65,158320.0,174152.0,0.0
2011-01-01 20:00:00,B1238,5.867,0.0,0.0,989.5,5.867,158320.0,174152.0,0.0
2011-01-01 21:00:00,B1238,5.851,0.0,0.0,989.5,5.851,158320.0,174152.0,0.0
2011-01-01 22:00:00,B1238,5.851,0.0,0.0,989.5,5.851,158320.0,174152.0,0.0
2011-01-01 23:00:00,B1238,3.251,0.0,0.0,989.5,3.251,158320.0,174152.0,0.0
2011-01-02 00:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-02 01:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-02 02:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-02 03:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-02 04:00:00,B1238,3.25,0.0,0.0,989.5,3.25,158320.0,174152.0,0.0
2011-01-02 05:00:00,B1238,5.849,0.0,0.0,989.5,5.849,158320.0,174152.0,0.0
2011-01-02 06:00:00,B1238,21.463,0.0,0.0,989.5,21.463,158320.0,174152.0,0.0
2011-01-02 07:00:00,B1238,5.867,0.0,0.0,989.5,5.867,158320.0,174152.0,0.0
2011-01-02 08:00:00,B1238,5.669,2.4,0.01,989.5,5.659,158320.0,174152.0,0.01
2011-01-02 09:00:00,B1238,5.67,2.4,12.67,989.5,-8.67,158320.0,174152.0,14.34
2011-01-02 10:00:00,B1238,5.67,2.4,19.19,989.5,-15.590000000000002,158320.0,174152.0,21.26
2011-01-02 11:00:00,B1238,5.671,2.4,23.3,989.5,-19.819,158320.0,174152.0,25.49
2011-01-02 12:00:00,B1238,23.852,2.4,19.63,989.5,2.402000000000001,158320.0,174152.0,21.45
2011-01-02 13:00:00,B1238,5.869,0.0,14.19,989.5,-9.651,158320.0,174152.0,15.52
2011-01-02 14:00:00,B1238,3.268,0.0,12.38,989.5,-10.062000000000001,158320.0,174152.0,13.33
2011-01-02 15:00:00,B1238,3.268,0.0,7.82,989.5,-4.9319999999999995,158320.0,174152.0,8.2
2011-01-02 16:00:00,B1238,3.267,0.0,0.0,989.5,3.267,158320.0,174152.0,0.0
2011-01-02 17:00:00,B1238,5.868,0.0,0.0,989.5,5.868,158320.0,174152.0,0.0
2011-01-02 18:00:00,B1238,21.451,0.0,0.0,989.5,21.451,158320.0,174152.0,0.0
2011-01-02 19:00:00,B1238,26.65,0.0,0.0,989.5,26.65,158320.0,174152.0,0.0
2011-01-02 20:00:00,B1238,5.867,0.0,0.0,989.5,5.867,158320.0,174152.0,0.0
2011-01-02 21:00:00,B1238,5.851,0.0,0.0,989.5,5.851,158320.0,174152.0,0.0
2011-01-02 22:00:00,B1238,5.851,0.0,0.0,989.5,5.851,158320.0,174152.0,0.0
