,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-01 01:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-01 02:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-01 03:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-01 04:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-01 05:00:00,B1191,1.277,0.0,0.0,215.77,1.277,34523.200000000004,37975.52000000001,0.0
2011-01-01 06:00:00,B1191,4.686,0.0,0.0,215.77,4.686,34523.200000000004,37975.52000000001,0.0
2011-01-01 07:00:00,B1191,1.282,0.0,0.0,215.77,1.282,34523.200000000004,37975.52000000001,0.0
2011-01-01 08:00:00,B1191,3.115,2.4,0.0,215.77,3.115,34523.200000000004,37975.52000000001,0.0
2011-01-01 09:00:00,B1191,3.115,2.4,2.12,215.77,0.43500000000000005,34523.200000000004,37975.52000000001,2.68
2011-01-01 10:00:00,B1191,3.115,2.4,2.95,215.77,-0.49499999999999966,34523.200000000004,37975.52000000001,3.61
2011-01-01 11:00:00,B1191,3.115,2.4,2.92,215.77,-0.4249999999999998,34523.200000000004,37975.52000000001,3.54
2011-01-01 12:00:00,B1191,7.082,2.4,3.02,215.77,3.4619999999999997,34523.200000000004,37975.52000000001,3.62
2011-01-01 13:00:00,B1191,1.282,0.0,2.87,215.77,-2.158,34523.200000000004,37975.52000000001,3.44
2011-01-01 14:00:00,B1191,0.714,0.0,2.24,215.77,-1.976,34523.200000000004,37975.52000000001,2.69
2011-01-01 15:00:00,B1191,0.714,0.0,1.76,215.77,-1.4060000000000001,34523.200000000004,37975.52000000001,2.12
2011-01-01 16:00:00,B1191,0.714,0.0,0.0,215.77,0.574,34523.200000000004,37975.52000000001,0.14
2011-01-01 17:00:00,B1191,1.282,0.0,0.0,215.77,1.282,34523.200000000004,37975.52000000001,0.0
2011-01-01 18:00:00,B1191,4.682,0.0,0.0,215.77,4.682,34523.200000000004,37975.52000000001,0.0
2011-01-01 19:00:00,B1191,5.816,0.0,0.0,215.77,5.816,34523.200000000004,37975.52000000001,0.0
2011-01-01 20:00:00,B1191,1.282,0.0,0.0,215.77,1.282,34523.200000000004,37975.52000000001,0.0
2011-01-01 21:00:00,B1191,1.277,0.0,0.0,215.77,1.277,34523.200000000004,37975.52000000001,0.0
2011-01-01 22:00:00,B1191,1.277,0.0,0.0,215.77,1.277,34523.200000000004,37975.52000000001,0.0
2011-01-01 23:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 00:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 01:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 02:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 03:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 04:00:00,B1191,0.709,0.0,0.0,215.77,0.709,34523.200000000004,37975.52000000001,0.0
2011-01-02 05:00:00,B1191,1.277,0.0,0.0,215.77,1.277,34523.200000000004,37975.52000000001,0.0
2011-01-02 06:00:00,B1191,4.686,0.0,0.0,215.77,4.686,34523.200000000004,37975.52000000001,0.0
2011-01-02 07:00:00,B1191,1.282,0.0,0.0,215.77,1.282,34523.200000000004,37975.52000000001,0.0
2011-01-02 08:00:00,B1191,3.115,2.4,0.0,215.77,3.115,34523.200000000004,37975.52000000001,0.0
2011-01-02 09:00:00,B1191,3.115,2.4,2.78,215.77,-0.20499999999999963,34523.200000000004,37975.52000000001,3.32
2011-01-02 10:00:00,B1191,3.115,2.4,4.17,215.77,-1.7649999999999997,34523.200000000004,37975.52000000001,4.88
2011-01-02 11:00:00,B1191,3.115,2.4,5.06,215.77,-2.7349999999999994,34523.200000000004,37975.52000000001,5.85
