,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1552,2.206,0.0,0.0,671.03,2.206,107364.79999999999,118101.28,0.0
2011-01-01 01:00:00,B1552,2.206,0.0,0.0,671.03,2.206,107364.79999999999,118101.28,0.0
2011-01-01 02:00:00,B1552,2.206,0.0,0.0,671.03,2.206,107364.79999999999,118101.28,0.0
2011-01-01 03:00:00,B1552,2.206,0.0,0.0,671.03,2.206,107364.79999999999,118101.28,0.0
2011-01-01 04:00:00,B1552,2.206,0.0,0.0,671.03,2.206,107364.79999999999,118101.28,0.0
2011-01-01 05:00:00,B1552,3.971,0.0,0.0,671.03,3.971,107364.79999999999,118101.28,0.0
2011-01-01 06:00:00,B1552,14.571,0.0,0.0,671.03,14.571,107364.79999999999,118101.28,0.0
2011-01-01 07:00:00,B1552,3.984,0.0,0.0,671.03,3.984,107364.79999999999,118101.28,0.0
2011-01-01 08:00:00,B1552,4.621,2.4,0.0,671.03,4.621,107364.79999999999,118101.28,0.0
2011-01-01 09:00:00,B1552,4.621,2.4,6.55,671.03,-2.8089999999999993,107364.79999999999,118101.28,7.43
2011-01-01 10:00:00,B1552,4.621,2.4,9.17,671.03,-5.759,107364.79999999999,118101.28,10.38
2011-01-01 11:00:00,B1552,4.621,2.4,9.09,671.03,-5.769,107364.79999999999,118101.28,10.39
2011-01-01 12:00:00,B1552,16.961,2.4,9.4,671.03,6.150999999999998,107364.79999999999,118101.28,10.81
2011-01-01 13:00:00,B1552,3.985,0.0,8.93,671.03,-6.365,107364.79999999999,118101.28,10.35
2011-01-01 14:00:00,B1552,2.22,0.0,6.99,671.03,-5.99,107364.79999999999,118101.28,8.21
2011-01-01 15:00:00,B1552,2.219,0.0,5.47,671.03,-4.321,107364.79999999999,118101.28,6.54
2011-01-01 16:00:00,B1552,2.22,0.0,0.0,671.03,1.7300000000000002,107364.79999999999,118101.28,0.49
2011-01-01 17:00:00,B1552,3.985,0.0,0.0,671.03,3.985,107364.79999999999,118101.28,0.0
2011-01-01 18:00:00,B1552,14.562,0.0,0.0,671.03,14.562,107364.79999999999,118101.28,0.0
2011-01-01 19:00:00,B1552,18.09,0.0,0.0,671.03,18.09,107364.79999999999,118101.28,0.0
2011-01-01 20:00:00,B1552,3.984,0.0,0.0,671.03,3.984,107364.79999999999,118101.28,0.0
2011-01-01 21:00:00,B1552,3.972,0.0,0.0,671.03,3.972,107364.79999999999,118101.28,0.0
2011-01-01 22:00:00,B1552,3.972,0.0,0.0,671.03,3.972,107364.79999999999,118101.28,0.0
