,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-01 01:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-01 02:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-01 03:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-01 04:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-01 05:00:00,B1391,1.596,0.0,0.0,275.97,1.596,44155.200000000004,48570.72000000001,0.0
2011-01-01 06:00:00,B1391,5.857,0.0,0.0,275.97,5.857,44155.200000000004,48570.72000000001,0.0
2011-01-01 07:00:00,B1391,1.603,0.0,0.0,275.97,1.603,44155.200000000004,48570.72000000001,0.0
2011-01-01 08:00:00,B1391,3.294,2.4,0.0,275.97,3.294,44155.200000000004,48570.72000000001,0.0
2011-01-01 09:00:00,B1391,3.294,2.4,2.7,275.97,-0.15600000000000014,44155.200000000004,48570.72000000001,3.45
2011-01-01 10:00:00,B1391,3.294,2.4,3.77,275.97,-1.2659999999999996,44155.200000000004,48570.72000000001,4.56
2011-01-01 11:00:00,B1391,3.294,2.4,3.74,275.97,-1.0559999999999996,44155.200000000004,48570.72000000001,4.35
2011-01-01 12:00:00,B1391,8.257,2.4,3.87,275.97,3.8069999999999995,44155.200000000004,48570.72000000001,4.45
2011-01-01 13:00:00,B1391,1.603,0.0,3.67,275.97,-2.7670000000000003,44155.200000000004,48570.72000000001,4.37
2011-01-01 14:00:00,B1391,0.894,0.0,2.87,275.97,-2.6359999999999997,44155.200000000004,48570.72000000001,3.53
2011-01-01 15:00:00,B1391,0.893,0.0,2.25,275.97,-2.037,44155.200000000004,48570.72000000001,2.93
2011-01-01 16:00:00,B1391,0.894,0.0,0.0,275.97,0.744,44155.200000000004,48570.72000000001,0.15
2011-01-01 17:00:00,B1391,1.603,0.0,0.0,275.97,1.603,44155.200000000004,48570.72000000001,0.0
2011-01-01 18:00:00,B1391,5.857,0.0,0.0,275.97,5.857,44155.200000000004,48570.72000000001,0.0
2011-01-01 19:00:00,B1391,7.269,0.0,0.0,275.97,7.269,44155.200000000004,48570.72000000001,0.0
2011-01-01 20:00:00,B1391,1.602,0.0,0.0,275.97,1.602,44155.200000000004,48570.72000000001,0.0
2011-01-01 21:00:00,B1391,1.596,0.0,0.0,275.97,1.596,44155.200000000004,48570.72000000001,0.0
2011-01-01 22:00:00,B1391,1.596,0.0,0.0,275.97,1.596,44155.200000000004,48570.72000000001,0.0
2011-01-01 23:00:00,B1391,0.887,0.0,0.0,275.97,0.887,44155.200000000004,48570.72000000001,0.0
2011-01-02 00:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-02 01:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-02 02:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-02 03:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-02 04:00:00,B1391,0.886,0.0,0.0,275.97,0.886,44155.200000000004,48570.72000000001,0.0
2011-01-02 05:00:00,B1391,1.595,0.0,0.0,275.97,1.595,44155.200000000004,48570.72000000001,0.0
2011-01-02 06:00:00,B1391,5.856,0.0,0.0,275.97,5.856,44155.200000000004,48570.72000000001,0.0
2011-01-02 07:00:00,B1391,1.602,0.0,0.0,275.97,1.602,44155.200000000004,48570.72000000001,0.0
2011-01-02 08:00:00,B1391,3.294,2.4,0.0,275.97,3.294,44155.200000000004,48570.72000000001,0.0
2011-01-02 09:00:00,B1391,3.294,2.4,3.54,275.97,-0.9860000000000002,44155.200000000004,48570.72000000001,4.28
2011-01-02 10:00:00,B1391,3.294,2.4,5.34,275.97,-2.996,44155.200000000004,48570.72000000001,6.29
2011-01-02 11:00:00,B1391,3.294,2.4,6.49,275.97,-4.106,44155.200000000004,48570.72000000001,7.4
2011-01-02 12:00:00,B1391,8.257,2.4,5.48,275.97,2.0269999999999992,44155.200000000004,48570.72000000001,6.23
2011-01-02 13:00:00,B1391,1.603,0.0,3.96,275.97,-3.067,44155.200000000004,48570.72000000001,4.67
2011-01-02 14:00:00,B1391,0.894,0.0,3.46,275.97,-3.266,44155.200000000004,48570.72000000001,4.16
2011-01-02 15:00:00,B1391,0.894,0.0,2.18,275.97,-1.746,44155.200000000004,48570.72000000001,2.64
2011-01-02 16:00:00,B1391,0.893,0.0,0.0,275.97,0.893,44155.200000000004,48570.72000000001,0.0
