,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-01 01:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-01 02:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-01 03:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-01 04:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-01 05:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-01 06:00:00,B2760,8.365,0.0,0.0,309.73,8.365,49556.8,54512.48000000001,0.0
2011-01-01 07:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-01 08:00:00,B2760,3.675,2.4,0.0,309.73,3.675,49556.8,54512.48000000001,0.0
2011-01-01 09:00:00,B2760,3.675,2.4,3.05,309.73,0.2749999999999999,49556.8,54512.48000000001,3.4
2011-01-01 10:00:00,B2760,3.675,2.4,4.24,309.73,-1.0150000000000006,49556.8,54512.48000000001,4.69
2011-01-01 11:00:00,B2760,3.675,2.4,4.21,309.73,-0.9850000000000003,49556.8,54512.48000000001,4.66
2011-01-01 12:00:00,B2760,10.759,2.4,4.35,309.73,5.859,49556.8,54512.48000000001,4.9
2011-01-01 13:00:00,B2760,2.287,0.0,4.13,309.73,-2.473,49556.8,54512.48000000001,4.76
2011-01-01 14:00:00,B2760,1.274,0.0,3.21,309.73,-2.556,49556.8,54512.48000000001,3.83
2011-01-01 15:00:00,B2760,1.274,0.0,2.53,309.73,-1.846,49556.8,54512.48000000001,3.12
2011-01-01 16:00:00,B2760,1.274,0.0,0.0,309.73,1.054,49556.8,54512.48000000001,0.22
2011-01-01 17:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-01 18:00:00,B2760,8.36,0.0,0.0,309.73,8.36,49556.8,54512.48000000001,0.0
2011-01-01 19:00:00,B2760,10.385,0.0,0.0,309.73,10.385,49556.8,54512.48000000001,0.0
2011-01-01 20:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-01 21:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-01 22:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-01 23:00:00,B2760,1.267,0.0,0.0,309.73,1.267,49556.8,54512.48000000001,0.0
2011-01-02 00:00:00,B2760,1.267,0.0,0.0,309.73,1.267,49556.8,54512.48000000001,0.0
2011-01-02 01:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-02 02:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-02 03:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-02 04:00:00,B2760,1.266,0.0,0.0,309.73,1.266,49556.8,54512.48000000001,0.0
2011-01-02 05:00:00,B2760,2.279,0.0,0.0,309.73,2.279,49556.8,54512.48000000001,0.0
2011-01-02 06:00:00,B2760,8.365,0.0,0.0,309.73,8.365,49556.8,54512.48000000001,0.0
2011-01-02 07:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-02 08:00:00,B2760,3.674,2.4,0.0,309.73,3.674,49556.8,54512.48000000001,0.0
2011-01-02 09:00:00,B2760,3.675,2.4,3.99,309.73,-0.6850000000000005,49556.8,54512.48000000001,4.36
2011-01-02 10:00:00,B2760,3.675,2.4,6.0,309.73,-2.835,49556.8,54512.48000000001,6.51
2011-01-02 11:00:00,B2760,3.675,2.4,7.29,309.73,-4.235,49556.8,54512.48000000001,7.91
2011-01-02 12:00:00,B2760,10.766,2.4,6.16,309.73,3.9560000000000004,49556.8,54512.48000000001,6.81
2011-01-02 13:00:00,B2760,2.288,0.0,4.45,309.73,-2.7920000000000003,49556.8,54512.48000000001,5.08
2011-01-02 14:00:00,B2760,1.274,0.0,3.86,309.73,-3.1959999999999997,49556.8,54512.48000000001,4.47
2011-01-02 15:00:00,B2760,1.274,0.0,2.45,309.73,-1.5659999999999998,49556.8,54512.48000000001,2.84
2011-01-02 16:00:00,B2760,1.274,0.0,0.0,309.73,1.274,49556.8,54512.48000000001,0.0
2011-01-02 17:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-02 18:00:00,B2760,8.359,0.0,0.0,309.73,8.359,49556.8,54512.48000000001,0.0
2011-01-02 19:00:00,B2760,10.385,0.0,0.0,309.73,10.385,49556.8,54512.48000000001,0.0
2011-01-02 20:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-02 21:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-02 22:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-02 23:00:00,B2760,1.267,0.0,0.0,309.73,1.267,49556.8,54512.48000000001,0.0
2011-01-03 00:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-03 01:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-03 02:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-03 03:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-03 04:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-03 05:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-03 06:00:00,B2760,8.367,0.0,0.0,309.73,8.367,49556.8,54512.48000000001,0.0
2011-01-03 07:00:00,B2760,2.288,0.0,0.0,309.73,2.288,49556.8,54512.48000000001,0.0
2011-01-03 08:00:00,B2760,1.275,0.0,0.0,309.73,1.275,49556.8,54512.48000000001,0.0
2011-01-03 09:00:00,B2760,1.274,0.0,3.44,309.73,-2.376,49556.8,54512.48000000001,3.65
2011-01-03 10:00:00,B2760,1.274,0.0,5.01,309.73,-4.136,49556.8,54512.48000000001,5.41
2011-01-03 11:00:00,B2760,1.274,0.0,6.29,309.73,-5.4959999999999996,49556.8,54512.48000000001,6.77
2011-01-03 12:00:00,B2760,8.359,0.0,6.91,309.73,0.8689999999999998,49556.8,54512.48000000001,7.49
2011-01-03 13:00:00,B2760,2.287,0.0,6.23,309.73,-4.583,49556.8,54512.48000000001,6.87
2011-01-03 14:00:00,B2760,1.274,0.0,4.93,309.73,-4.276,49556.8,54512.48000000001,5.55
2011-01-03 15:00:00,B2760,1.274,0.0,3.14,309.73,-2.386,49556.8,54512.48000000001,3.66
2011-01-03 16:00:00,B2760,1.274,0.0,0.0,309.73,1.084,49556.8,54512.48000000001,0.19
2011-01-03 17:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-03 18:00:00,B2760,8.359,0.0,0.0,309.73,8.359,49556.8,54512.48000000001,0.0
2011-01-03 19:00:00,B2760,10.385,0.0,0.0,309.73,10.385,49556.8,54512.48000000001,0.0
2011-01-03 20:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-03 21:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-03 22:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-03 23:00:00,B2760,1.267,0.0,0.0,309.73,1.267,49556.8,54512.48000000001,0.0
2011-01-04 00:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-04 01:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-04 02:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-04 03:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-04 04:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-04 05:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-04 06:00:00,B2760,8.36,0.0,0.0,309.73,8.36,49556.8,54512.48000000001,0.0
2011-01-04 07:00:00,B2760,2.288,0.0,0.0,309.73,2.288,49556.8,54512.48000000001,0.0
2011-01-04 08:00:00,B2760,1.275,0.0,0.0,309.73,1.275,49556.8,54512.48000000001,0.0
2011-01-04 09:00:00,B2760,1.274,0.0,2.99,309.73,-1.976,49556.8,54512.48000000001,3.25
2011-01-04 10:00:00,B2760,1.274,0.0,3.99,309.73,-3.1260000000000003,49556.8,54512.48000000001,4.4
2011-01-04 11:00:00,B2760,1.274,0.0,5.39,309.73,-4.606,49556.8,54512.48000000001,5.88
2011-01-04 12:00:00,B2760,8.359,0.0,5.95,309.73,1.8490000000000002,49556.8,54512.48000000001,6.51
2011-01-04 13:00:00,B2760,2.287,0.0,4.95,309.73,-3.253,49556.8,54512.48000000001,5.54
2011-01-04 14:00:00,B2760,1.274,0.0,4.16,309.73,-3.526,49556.8,54512.48000000001,4.8
2011-01-04 15:00:00,B2760,1.274,0.0,3.04,309.73,-2.286,49556.8,54512.48000000001,3.56
2011-01-04 16:00:00,B2760,1.274,0.0,0.0,309.73,1.094,49556.8,54512.48000000001,0.18
2011-01-04 17:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-04 18:00:00,B2760,8.359,0.0,0.0,309.73,8.359,49556.8,54512.48000000001,0.0
2011-01-04 19:00:00,B2760,10.385,0.0,0.0,309.73,10.385,49556.8,54512.48000000001,0.0
2011-01-04 20:00:00,B2760,2.287,0.0,0.0,309.73,2.287,49556.8,54512.48000000001,0.0
2011-01-04 21:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-04 22:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-04 23:00:00,B2760,1.267,0.0,0.0,309.73,1.267,49556.8,54512.48000000001,0.0
2011-01-05 00:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-05 01:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-05 02:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-05 03:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-05 04:00:00,B2760,3.666,2.4,0.0,309.73,3.666,49556.8,54512.48000000001,0.0
2011-01-05 05:00:00,B2760,2.28,0.0,0.0,309.73,2.28,49556.8,54512.48000000001,0.0
2011-01-05 06:00:00,B2760,8.36,0.0,0.0,309.73,8.36,49556.8,54512.48000000001,0.0
2011-01-05 07:00:00,B2760,2.288,0.0,0.0,309.73,2.288,49556.8,54512.48000000001,0.0
2011-01-05 08:00:00,B2760,1.275,0.0,0.0,309.73,1.275,49556.8,54512.48000000001,0.0
2011-01-05 09:00:00,B2760,1.274,0.0,2.97,309.73,-1.8559999999999999,49556.8,54512.48000000001,3.13
2011-01-05 10:00:00,B2760,1.274,0.0,3.7,309.73,-2.726,49556.8,54512.48000000001,4.0
2011-01-05 11:00:00,B2760,1.274,0.0,3.59,309.73,-2.596,49556.8,54512.48000000001,3.87
2011-01-05 12:00:00,B2760,8.359,0.0,3.86,309.73,4.189,49556.8,54512.48000000001,4.17
2011-01-05 13:00:00,B2760,2.287,0.0,3.73,309.73,-1.7930000000000001,49556.8,54512.48000000001,4.08
2011-01-05 14:00:00,B2760,1.274,0.0,2.81,309.73,-1.8359999999999999,49556.8,54512.48000000001,3.11
2011-01-05 15:00:00,B2760,1.274,0.0,1.89,309.73,-0.8759999999999999,49556.8,54512.48000000001,2.15
2011-01-05 16:00:00,B2760,1.274,0.0,0.0,309.73,1.244,49556.8,54512.48000000001,0.03
2011-01-05 17:00:00,B2760,2.281,0.0,0.0,309.73,2.281,49556.8,54512.48000000001,0.0
