,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-01 01:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-01 02:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-01 03:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-01 04:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-01 05:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-01 06:00:00,B1700,1.343,0.0,0.0,61.85,1.343,9896.0,10885.6,0.0
2011-01-01 07:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-01 08:00:00,B1700,2.605,2.4,0.0,61.85,2.605,9896.0,10885.6,0.0
2011-01-01 09:00:00,B1700,2.605,2.4,0.61,61.85,1.845,9896.0,10885.6,0.76
2011-01-01 10:00:00,B1700,2.605,2.4,0.85,61.85,1.535,9896.0,10885.6,1.07
2011-01-01 11:00:00,B1700,2.605,2.4,0.84,61.85,1.555,9896.0,10885.6,1.05
2011-01-01 12:00:00,B1700,3.743,2.4,0.86,61.85,2.663,9896.0,10885.6,1.08
2011-01-01 13:00:00,B1700,0.368,0.0,0.82,61.85,-0.662,9896.0,10885.6,1.03
2011-01-01 14:00:00,B1700,0.205,0.0,0.64,61.85,-0.655,9896.0,10885.6,0.86
2011-01-01 15:00:00,B1700,0.205,0.0,0.51,61.85,-0.535,9896.0,10885.6,0.74
2011-01-01 16:00:00,B1700,0.205,0.0,0.0,61.85,0.07499999999999998,9896.0,10885.6,0.13
2011-01-01 17:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-01 18:00:00,B1700,1.343,0.0,0.0,61.85,1.343,9896.0,10885.6,0.0
2011-01-01 19:00:00,B1700,1.669,0.0,0.0,61.85,1.669,9896.0,10885.6,0.0
2011-01-01 20:00:00,B1700,0.367,0.0,0.0,61.85,0.367,9896.0,10885.6,0.0
2011-01-01 21:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-01 22:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-01 23:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 00:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 01:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 02:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 03:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 04:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-02 05:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-02 06:00:00,B1700,1.343,0.0,0.0,61.85,1.343,9896.0,10885.6,0.0
2011-01-02 07:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-02 08:00:00,B1700,2.605,2.4,0.0,61.85,2.605,9896.0,10885.6,0.0
2011-01-02 09:00:00,B1700,2.605,2.4,0.8,61.85,1.6749999999999998,9896.0,10885.6,0.93
2011-01-02 10:00:00,B1700,2.605,2.4,1.2,61.85,1.175,9896.0,10885.6,1.43
2011-01-02 11:00:00,B1700,2.605,2.4,1.45,61.85,0.875,9896.0,10885.6,1.73
2011-01-02 12:00:00,B1700,3.743,2.4,1.22,61.85,2.263,9896.0,10885.6,1.48
2011-01-02 13:00:00,B1700,0.368,0.0,0.89,61.85,-0.7120000000000001,9896.0,10885.6,1.08
2011-01-02 14:00:00,B1700,0.205,0.0,0.77,61.85,-0.785,9896.0,10885.6,0.99
2011-01-02 15:00:00,B1700,0.205,0.0,0.49,61.85,-0.44500000000000006,9896.0,10885.6,0.65
2011-01-02 16:00:00,B1700,0.205,0.0,0.0,61.85,0.205,9896.0,10885.6,0.0
2011-01-02 17:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-02 18:00:00,B1700,1.343,0.0,0.0,61.85,1.343,9896.0,10885.6,0.0
2011-01-02 19:00:00,B1700,1.669,0.0,0.0,61.85,1.669,9896.0,10885.6,0.0
2011-01-02 20:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-02 21:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-02 22:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-02 23:00:00,B1700,0.203,0.0,0.0,61.85,0.203,9896.0,10885.6,0.0
2011-01-03 00:00:00,B1700,2.603,2.4,0.0,61.85,2.603,9896.0,10885.6,0.0
2011-01-03 01:00:00,B1700,2.603,2.4,0.0,61.85,2.603,9896.0,10885.6,0.0
2011-01-03 02:00:00,B1700,2.603,2.4,0.0,61.85,2.603,9896.0,10885.6,0.0
2011-01-03 03:00:00,B1700,2.603,2.4,0.0,61.85,2.603,9896.0,10885.6,0.0
2011-01-03 04:00:00,B1700,2.603,2.4,0.0,61.85,2.603,9896.0,10885.6,0.0
2011-01-03 05:00:00,B1700,0.366,0.0,0.0,61.85,0.366,9896.0,10885.6,0.0
2011-01-03 06:00:00,B1700,1.343,0.0,0.0,61.85,1.343,9896.0,10885.6,0.0
2011-01-03 07:00:00,B1700,0.368,0.0,0.0,61.85,0.368,9896.0,10885.6,0.0
2011-01-03 08:00:00,B1700,0.205,0.0,0.0,61.85,0.205,9896.0,10885.6,0.0
2011-01-03 09:00:00,B1700,0.205,0.0,0.69,61.85,-0.5750000000000001,9896.0,10885.6,0.78
2011-01-03 10:00:00,B1700,0.205,0.0,1.0,61.85,-0.975,9896.0,10885.6,1.18
2011-01-03 11:00:00,B1700,0.205,0.0,1.25,61.85,-1.255,9896.0,10885.6,1.46
2011-01-03 12:00:00,B1700,1.343,0.0,1.37,61.85,-0.2570000000000001,9896.0,10885.6,1.6
2011-01-03 13:00:00,B1700,0.368,0.0,1.23,61.85,-1.0819999999999999,9896.0,10885.6,1.45
2011-01-03 14:00:00,B1700,0.205,0.0,0.98,61.85,-1.005,9896.0,10885.6,1.21
