,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-01 01:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-01 02:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-01 03:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-01 04:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-01 05:00:00,B2443,1.495,0.0,0.0,229.19,1.495,36670.4,40337.44,0.0
2011-01-01 06:00:00,B2443,5.487,0.0,0.0,229.19,5.487,36670.4,40337.44,0.0
2011-01-01 07:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-01 08:00:00,B2443,3.236,2.4,0.0,229.19,3.236,36670.4,40337.44,0.0
2011-01-01 09:00:00,B2443,3.236,2.4,2.24,229.19,0.41600000000000037,36670.4,40337.44,2.82
2011-01-01 10:00:00,B2443,3.236,2.4,3.12,229.19,-0.504,36670.4,40337.44,3.74
2011-01-01 11:00:00,B2443,3.236,2.4,3.09,229.19,-0.37399999999999967,36670.4,40337.44,3.61
2011-01-01 12:00:00,B2443,7.884,2.4,3.2,229.19,4.264,36670.4,40337.44,3.62
2011-01-01 13:00:00,B2443,1.5,0.0,3.04,229.19,-1.8199999999999998,36670.4,40337.44,3.32
2011-01-01 14:00:00,B2443,0.836,0.0,2.39,229.19,-1.7040000000000002,36670.4,40337.44,2.54
2011-01-01 15:00:00,B2443,0.836,0.0,1.87,229.19,-1.104,36670.4,40337.44,1.94
2011-01-01 16:00:00,B2443,0.836,0.0,0.0,229.19,0.816,36670.4,40337.44,0.02
2011-01-01 17:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-01 18:00:00,B2443,5.484,0.0,0.0,229.19,5.484,36670.4,40337.44,0.0
2011-01-01 19:00:00,B2443,6.813,0.0,0.0,229.19,6.813,36670.4,40337.44,0.0
2011-01-01 20:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-01 21:00:00,B2443,1.496,0.0,0.0,229.19,1.496,36670.4,40337.44,0.0
2011-01-01 22:00:00,B2443,1.496,0.0,0.0,229.19,1.496,36670.4,40337.44,0.0
2011-01-01 23:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 00:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 01:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 02:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 03:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 04:00:00,B2443,0.831,0.0,0.0,229.19,0.831,36670.4,40337.44,0.0
2011-01-02 05:00:00,B2443,1.495,0.0,0.0,229.19,1.495,36670.4,40337.44,0.0
2011-01-02 06:00:00,B2443,5.487,0.0,0.0,229.19,5.487,36670.4,40337.44,0.0
2011-01-02 07:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-02 08:00:00,B2443,3.236,2.4,0.0,229.19,3.236,36670.4,40337.44,0.0
2011-01-02 09:00:00,B2443,3.236,2.4,2.93,229.19,-0.24399999999999977,36670.4,40337.44,3.48
2011-01-02 10:00:00,B2443,3.236,2.4,4.4,229.19,-1.8139999999999996,36670.4,40337.44,5.05
2011-01-02 11:00:00,B2443,3.236,2.4,5.33,229.19,-2.754,36670.4,40337.44,5.99
2011-01-02 12:00:00,B2443,7.888,2.4,4.52,229.19,2.8680000000000003,36670.4,40337.44,5.02
2011-01-02 13:00:00,B2443,1.501,0.0,3.27,229.19,-2.059,36670.4,40337.44,3.56
2011-01-02 14:00:00,B2443,0.836,0.0,2.88,229.19,-2.214,36670.4,40337.44,3.05
2011-01-02 15:00:00,B2443,0.836,0.0,1.82,229.19,-1.024,36670.4,40337.44,1.86
2011-01-02 16:00:00,B2443,0.835,0.0,0.0,229.19,0.835,36670.4,40337.44,0.0
2011-01-02 17:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-02 18:00:00,B2443,5.484,0.0,0.0,229.19,5.484,36670.4,40337.44,0.0
2011-01-02 19:00:00,B2443,6.813,0.0,0.0,229.19,6.813,36670.4,40337.44,0.0
2011-01-02 20:00:00,B2443,1.5,0.0,0.0,229.19,1.5,36670.4,40337.44,0.0
2011-01-02 21:00:00,B2443,1.496,0.0,0.0,229.19,1.496,36670.4,40337.44,0.0
