,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-01 01:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-01 02:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-01 03:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-01 04:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-01 05:00:00,B2038,2.376,0.0,0.0,391.7,2.376,62672.0,68939.20000000001,0.0
2011-01-01 06:00:00,B2038,8.721,0.0,0.0,391.7,8.721,62672.0,68939.20000000001,0.0
2011-01-01 07:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-01 08:00:00,B2038,3.73,2.4,0.0,391.7,3.73,62672.0,68939.20000000001,0.0
2011-01-01 09:00:00,B2038,3.73,2.4,3.83,391.7,-0.8699999999999997,62672.0,68939.20000000001,4.6
2011-01-01 10:00:00,B2038,3.73,2.4,5.35,391.7,-2.4,62672.0,68939.20000000001,6.13
2011-01-01 11:00:00,B2038,3.73,2.4,5.31,391.7,-2.1599999999999997,62672.0,68939.20000000001,5.89
2011-01-01 12:00:00,B2038,11.113,2.4,5.49,391.7,5.122999999999999,62672.0,68939.20000000001,5.99
2011-01-01 13:00:00,B2038,2.386,0.0,5.21,391.7,-3.364,62672.0,68939.20000000001,5.75
2011-01-01 14:00:00,B2038,1.33,0.0,4.07,391.7,-3.24,62672.0,68939.20000000001,4.57
2011-01-01 15:00:00,B2038,1.329,0.0,3.19,391.7,-2.3310000000000004,62672.0,68939.20000000001,3.66
2011-01-01 16:00:00,B2038,1.33,0.0,0.0,391.7,1.22,62672.0,68939.20000000001,0.11
2011-01-01 17:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-01 18:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-01 19:00:00,B2038,10.825,0.0,0.0,391.7,10.825,62672.0,68939.20000000001,0.0
2011-01-01 20:00:00,B2038,2.385,0.0,0.0,391.7,2.385,62672.0,68939.20000000001,0.0
2011-01-01 21:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-01 22:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-01 23:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 00:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 01:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 02:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 03:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 04:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-02 05:00:00,B2038,2.376,0.0,0.0,391.7,2.376,62672.0,68939.20000000001,0.0
2011-01-02 06:00:00,B2038,8.72,0.0,0.0,391.7,8.72,62672.0,68939.20000000001,0.0
2011-01-02 07:00:00,B2038,2.385,0.0,0.0,391.7,2.385,62672.0,68939.20000000001,0.0
2011-01-02 08:00:00,B2038,3.73,2.4,0.0,391.7,3.73,62672.0,68939.20000000001,0.0
2011-01-02 09:00:00,B2038,3.731,2.4,5.02,391.7,-2.0890000000000004,62672.0,68939.20000000001,5.82
2011-01-02 10:00:00,B2038,3.731,2.4,7.57,391.7,-4.7490000000000006,62672.0,68939.20000000001,8.48
2011-01-02 11:00:00,B2038,3.731,2.4,9.19,391.7,-6.2989999999999995,62672.0,68939.20000000001,10.03
2011-01-02 12:00:00,B2038,11.122,2.4,7.77,391.7,2.7219999999999995,62672.0,68939.20000000001,8.4
2011-01-02 13:00:00,B2038,2.386,0.0,5.6,391.7,-3.774,62672.0,68939.20000000001,6.16
2011-01-02 14:00:00,B2038,1.33,0.0,4.9,391.7,-4.07,62672.0,68939.20000000001,5.4
2011-01-02 15:00:00,B2038,1.33,0.0,3.09,391.7,-2.07,62672.0,68939.20000000001,3.4
2011-01-02 16:00:00,B2038,1.329,0.0,0.0,391.7,1.329,62672.0,68939.20000000001,0.0
2011-01-02 17:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-02 18:00:00,B2038,8.713,0.0,0.0,391.7,8.713,62672.0,68939.20000000001,0.0
2011-01-02 19:00:00,B2038,10.825,0.0,0.0,391.7,10.825,62672.0,68939.20000000001,0.0
2011-01-02 20:00:00,B2038,2.385,0.0,0.0,391.7,2.385,62672.0,68939.20000000001,0.0
2011-01-02 21:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-02 22:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-02 23:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-03 00:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-03 01:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-03 02:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-03 03:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-03 04:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-03 05:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-03 06:00:00,B2038,8.723,0.0,0.0,391.7,8.723,62672.0,68939.20000000001,0.0
2011-01-03 07:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-03 08:00:00,B2038,1.33,0.0,0.0,391.7,1.33,62672.0,68939.20000000001,0.0
2011-01-03 09:00:00,B2038,1.33,0.0,4.32,391.7,-3.54,62672.0,68939.20000000001,4.87
2011-01-03 10:00:00,B2038,1.33,0.0,6.31,391.7,-5.67,62672.0,68939.20000000001,7.0
2011-01-03 11:00:00,B2038,1.33,0.0,7.91,391.7,-7.26,62672.0,68939.20000000001,8.59
2011-01-03 12:00:00,B2038,8.713,0.0,8.7,391.7,-0.6470000000000002,62672.0,68939.20000000001,9.36
2011-01-03 13:00:00,B2038,2.386,0.0,7.86,391.7,-6.114,62672.0,68939.20000000001,8.5
2011-01-03 14:00:00,B2038,1.329,0.0,6.26,391.7,-5.531000000000001,62672.0,68939.20000000001,6.86
2011-01-03 15:00:00,B2038,1.329,0.0,3.96,391.7,-3.0410000000000004,62672.0,68939.20000000001,4.37
2011-01-03 16:00:00,B2038,1.329,0.0,0.0,391.7,1.259,62672.0,68939.20000000001,0.07
2011-01-03 17:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-03 18:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-03 19:00:00,B2038,10.825,0.0,0.0,391.7,10.825,62672.0,68939.20000000001,0.0
2011-01-03 20:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-03 21:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-03 22:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-03 23:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-04 00:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-04 01:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-04 02:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-04 03:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-04 04:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-04 05:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-04 06:00:00,B2038,8.723,0.0,0.0,391.7,8.723,62672.0,68939.20000000001,0.0
2011-01-04 07:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-04 08:00:00,B2038,1.33,0.0,0.0,391.7,1.33,62672.0,68939.20000000001,0.0
2011-01-04 09:00:00,B2038,1.33,0.0,3.75,391.7,-3.08,62672.0,68939.20000000001,4.41
2011-01-04 10:00:00,B2038,1.33,0.0,5.03,391.7,-4.41,62672.0,68939.20000000001,5.74
2011-01-04 11:00:00,B2038,1.33,0.0,6.79,391.7,-6.12,62672.0,68939.20000000001,7.45
2011-01-04 12:00:00,B2038,8.713,0.0,7.49,391.7,0.6329999999999991,62672.0,68939.20000000001,8.08
2011-01-04 13:00:00,B2038,2.386,0.0,6.24,391.7,-4.404,62672.0,68939.20000000001,6.79
2011-01-04 14:00:00,B2038,1.329,0.0,5.28,391.7,-4.531000000000001,62672.0,68939.20000000001,5.86
2011-01-04 15:00:00,B2038,1.329,0.0,3.83,391.7,-2.9010000000000007,62672.0,68939.20000000001,4.23
2011-01-04 16:00:00,B2038,1.329,0.0,0.0,391.7,1.289,62672.0,68939.20000000001,0.04
2011-01-04 17:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-04 18:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-04 19:00:00,B2038,10.825,0.0,0.0,391.7,10.825,62672.0,68939.20000000001,0.0
2011-01-04 20:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-04 21:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-04 22:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-04 23:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-05 00:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-05 01:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-05 02:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-05 03:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-05 04:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-05 05:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-05 06:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-05 07:00:00,B2038,2.386,0.0,0.0,391.7,2.386,62672.0,68939.20000000001,0.0
2011-01-05 08:00:00,B2038,1.33,0.0,0.0,391.7,1.33,62672.0,68939.20000000001,0.0
2011-01-05 09:00:00,B2038,1.33,0.0,3.71,391.7,-2.8099999999999996,62672.0,68939.20000000001,4.14
2011-01-05 10:00:00,B2038,1.33,0.0,4.66,391.7,-3.8200000000000003,62672.0,68939.20000000001,5.15
2011-01-05 11:00:00,B2038,1.33,0.0,4.51,391.7,-3.5700000000000003,62672.0,68939.20000000001,4.9
2011-01-05 12:00:00,B2038,8.713,0.0,4.85,391.7,3.4929999999999994,62672.0,68939.20000000001,5.22
2011-01-05 13:00:00,B2038,2.386,0.0,4.71,391.7,-2.5439999999999996,62672.0,68939.20000000001,4.93
2011-01-05 14:00:00,B2038,1.329,0.0,3.57,391.7,-2.4509999999999996,62672.0,68939.20000000001,3.78
2011-01-05 15:00:00,B2038,1.329,0.0,2.39,391.7,-1.261,62672.0,68939.20000000001,2.59
2011-01-05 16:00:00,B2038,1.329,0.0,0.0,391.7,1.329,62672.0,68939.20000000001,0.0
2011-01-05 17:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-05 18:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-05 19:00:00,B2038,10.825,0.0,0.0,391.7,10.825,62672.0,68939.20000000001,0.0
2011-01-05 20:00:00,B2038,2.378,0.0,0.0,391.7,2.378,62672.0,68939.20000000001,0.0
2011-01-05 21:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-05 22:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-05 23:00:00,B2038,1.32,0.0,0.0,391.7,1.32,62672.0,68939.20000000001,0.0
2011-01-06 00:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-06 01:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-06 02:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-06 03:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-06 04:00:00,B2038,3.72,2.4,0.0,391.7,3.72,62672.0,68939.20000000001,0.0
2011-01-06 05:00:00,B2038,2.377,0.0,0.0,391.7,2.377,62672.0,68939.20000000001,0.0
2011-01-06 06:00:00,B2038,8.714,0.0,0.0,391.7,8.714,62672.0,68939.20000000001,0.0
2011-01-06 07:00:00,B2038,2.378,0.0,0.0,391.7,2.378,62672.0,68939.20000000001,0.0
2011-01-06 08:00:00,B2038,1.322,0.0,0.0,391.7,1.322,62672.0,68939.20000000001,0.0
2011-01-06 09:00:00,B2038,1.321,0.0,4.14,391.7,-3.449,62672.0,68939.20000000001,4.77
2011-01-06 10:00:00,B2038,1.321,0.0,6.15,391.7,-5.519,62672.0,68939.20000000001,6.84
2011-01-06 11:00:00,B2038,1.321,0.0,7.69,391.7,-7.029,62672.0,68939.20000000001,8.35
2011-01-06 12:00:00,B2038,8.713,0.0,7.23,391.7,0.9229999999999992,62672.0,68939.20000000001,7.79
2011-01-06 13:00:00,B2038,2.377,0.0,5.67,391.7,-3.7430000000000003,62672.0,68939.20000000001,6.12
