,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-01 01:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-01 02:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-01 03:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-01 04:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-01 05:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-01 06:00:00,B2126,2.349,0.0,0.0,108.18,2.349,17308.800000000003,19039.680000000004,0.0
2011-01-01 07:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-01 08:00:00,B2126,2.758,2.4,0.0,108.18,2.758,17308.800000000003,19039.680000000004,0.0
2011-01-01 09:00:00,B2126,2.758,2.4,1.07,108.18,1.318,17308.800000000003,19039.680000000004,1.44
2011-01-01 10:00:00,B2126,2.758,2.4,1.48,108.18,0.8879999999999999,17308.800000000003,19039.680000000004,1.87
2011-01-01 11:00:00,B2126,2.758,2.4,1.47,108.18,0.978,17308.800000000003,19039.680000000004,1.78
2011-01-01 12:00:00,B2126,4.749,2.4,1.52,108.18,2.8889999999999993,17308.800000000003,19039.680000000004,1.86
2011-01-01 13:00:00,B2126,0.643,0.0,1.44,108.18,-1.157,17308.800000000003,19039.680000000004,1.8
2011-01-01 14:00:00,B2126,0.358,0.0,1.12,108.18,-1.092,17308.800000000003,19039.680000000004,1.45
2011-01-01 15:00:00,B2126,0.358,0.0,0.88,108.18,-0.842,17308.800000000003,19039.680000000004,1.2
2011-01-01 16:00:00,B2126,0.358,0.0,0.0,108.18,0.238,17308.800000000003,19039.680000000004,0.12
2011-01-01 17:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-01 18:00:00,B2126,2.349,0.0,0.0,108.18,2.349,17308.800000000003,19039.680000000004,0.0
2011-01-01 19:00:00,B2126,2.916,0.0,0.0,108.18,2.916,17308.800000000003,19039.680000000004,0.0
2011-01-01 20:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-01 21:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-01 22:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-01 23:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 00:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 01:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 02:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 03:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 04:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-02 05:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-02 06:00:00,B2126,2.349,0.0,0.0,108.18,2.349,17308.800000000003,19039.680000000004,0.0
2011-01-02 07:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-02 08:00:00,B2126,2.758,2.4,0.0,108.18,2.758,17308.800000000003,19039.680000000004,0.0
2011-01-02 09:00:00,B2126,2.758,2.4,1.4,108.18,0.988,17308.800000000003,19039.680000000004,1.77
2011-01-02 10:00:00,B2126,2.758,2.4,2.1,108.18,0.20800000000000018,17308.800000000003,19039.680000000004,2.55
2011-01-02 11:00:00,B2126,2.758,2.4,2.55,108.18,-0.242,17308.800000000003,19039.680000000004,3.0
2011-01-02 12:00:00,B2126,4.749,2.4,2.15,108.18,2.179,17308.800000000003,19039.680000000004,2.57
2011-01-02 13:00:00,B2126,0.643,0.0,1.55,108.18,-1.277,17308.800000000003,19039.680000000004,1.92
2011-01-02 14:00:00,B2126,0.358,0.0,1.35,108.18,-1.3119999999999998,17308.800000000003,19039.680000000004,1.67
2011-01-02 15:00:00,B2126,0.358,0.0,0.85,108.18,-0.7120000000000001,17308.800000000003,19039.680000000004,1.07
2011-01-02 16:00:00,B2126,0.358,0.0,0.0,108.18,0.358,17308.800000000003,19039.680000000004,0.0
2011-01-02 17:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-02 18:00:00,B2126,2.349,0.0,0.0,108.18,2.349,17308.800000000003,19039.680000000004,0.0
2011-01-02 19:00:00,B2126,2.916,0.0,0.0,108.18,2.916,17308.800000000003,19039.680000000004,0.0
2011-01-02 20:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-02 21:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-02 22:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-02 23:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-03 00:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-03 01:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-03 02:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-03 03:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-03 04:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-03 05:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-03 06:00:00,B2126,2.35,0.0,0.0,108.18,2.35,17308.800000000003,19039.680000000004,0.0
2011-01-03 07:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-03 08:00:00,B2126,0.358,0.0,0.0,108.18,0.358,17308.800000000003,19039.680000000004,0.0
2011-01-03 09:00:00,B2126,0.358,0.0,1.2,108.18,-1.092,17308.800000000003,19039.680000000004,1.45
2011-01-03 10:00:00,B2126,0.358,0.0,1.75,108.18,-1.742,17308.800000000003,19039.680000000004,2.1
2011-01-03 11:00:00,B2126,0.358,0.0,2.2,108.18,-2.2119999999999997,17308.800000000003,19039.680000000004,2.57
2011-01-03 12:00:00,B2126,2.349,0.0,2.41,108.18,-0.46099999999999985,17308.800000000003,19039.680000000004,2.81
2011-01-03 13:00:00,B2126,0.643,0.0,2.16,108.18,-1.9269999999999998,17308.800000000003,19039.680000000004,2.57
2011-01-03 14:00:00,B2126,0.358,0.0,1.71,108.18,-1.742,17308.800000000003,19039.680000000004,2.1
2011-01-03 15:00:00,B2126,0.358,0.0,1.1,108.18,-1.0219999999999998,17308.800000000003,19039.680000000004,1.38
2011-01-03 16:00:00,B2126,0.358,0.0,0.0,108.18,0.248,17308.800000000003,19039.680000000004,0.11
2011-01-03 17:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-03 18:00:00,B2126,2.349,0.0,0.0,108.18,2.349,17308.800000000003,19039.680000000004,0.0
2011-01-03 19:00:00,B2126,2.916,0.0,0.0,108.18,2.916,17308.800000000003,19039.680000000004,0.0
2011-01-03 20:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-03 21:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-03 22:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-03 23:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-04 00:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-04 01:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-04 02:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-04 03:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-04 04:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-04 05:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-04 06:00:00,B2126,2.35,0.0,0.0,108.18,2.35,17308.800000000003,19039.680000000004,0.0
2011-01-04 07:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-04 08:00:00,B2126,0.358,0.0,0.0,108.18,0.358,17308.800000000003,19039.680000000004,0.0
2011-01-04 09:00:00,B2126,0.358,0.0,1.04,108.18,-0.9820000000000001,17308.800000000003,19039.680000000004,1.34
2011-01-04 10:00:00,B2126,0.358,0.0,1.4,108.18,-1.392,17308.800000000003,19039.680000000004,1.75
2011-01-04 11:00:00,B2126,0.358,0.0,1.89,108.18,-1.8820000000000001,17308.800000000003,19039.680000000004,2.24
2011-01-04 12:00:00,B2126,2.349,0.0,2.08,108.18,-0.10099999999999998,17308.800000000003,19039.680000000004,2.45
2011-01-04 13:00:00,B2126,0.643,0.0,1.72,108.18,-1.437,17308.800000000003,19039.680000000004,2.08
2011-01-04 14:00:00,B2126,0.358,0.0,1.45,108.18,-1.432,17308.800000000003,19039.680000000004,1.79
2011-01-04 15:00:00,B2126,0.358,0.0,1.06,108.18,-0.9820000000000001,17308.800000000003,19039.680000000004,1.34
2011-01-04 16:00:00,B2126,0.358,0.0,0.0,108.18,0.258,17308.800000000003,19039.680000000004,0.1
2011-01-04 17:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-04 18:00:00,B2126,2.347,0.0,0.0,108.18,2.347,17308.800000000003,19039.680000000004,0.0
2011-01-04 19:00:00,B2126,2.916,0.0,0.0,108.18,2.916,17308.800000000003,19039.680000000004,0.0
2011-01-04 20:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-04 21:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-04 22:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-04 23:00:00,B2126,0.356,0.0,0.0,108.18,0.356,17308.800000000003,19039.680000000004,0.0
2011-01-05 00:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-05 01:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-05 02:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-05 03:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-05 04:00:00,B2126,2.756,2.4,0.0,108.18,2.756,17308.800000000003,19039.680000000004,0.0
2011-01-05 05:00:00,B2126,0.64,0.0,0.0,108.18,0.64,17308.800000000003,19039.680000000004,0.0
2011-01-05 06:00:00,B2126,2.347,0.0,0.0,108.18,2.347,17308.800000000003,19039.680000000004,0.0
2011-01-05 07:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-05 08:00:00,B2126,0.358,0.0,0.0,108.18,0.358,17308.800000000003,19039.680000000004,0.0
2011-01-05 09:00:00,B2126,0.358,0.0,1.03,108.18,-0.862,17308.800000000003,19039.680000000004,1.22
2011-01-05 10:00:00,B2126,0.358,0.0,1.3,108.18,-1.202,17308.800000000003,19039.680000000004,1.56
2011-01-05 11:00:00,B2126,0.358,0.0,1.26,108.18,-1.112,17308.800000000003,19039.680000000004,1.47
2011-01-05 12:00:00,B2126,2.347,0.0,1.35,108.18,0.7869999999999999,17308.800000000003,19039.680000000004,1.56
2011-01-05 13:00:00,B2126,0.643,0.0,1.29,108.18,-0.837,17308.800000000003,19039.680000000004,1.48
2011-01-05 14:00:00,B2126,0.358,0.0,0.97,108.18,-0.7819999999999999,17308.800000000003,19039.680000000004,1.14
2011-01-05 15:00:00,B2126,0.358,0.0,0.66,108.18,-0.44200000000000006,17308.800000000003,19039.680000000004,0.8
2011-01-05 16:00:00,B2126,0.358,0.0,0.0,108.18,0.32799999999999996,17308.800000000003,19039.680000000004,0.03
2011-01-05 17:00:00,B2126,0.643,0.0,0.0,108.18,0.643,17308.800000000003,19039.680000000004,0.0
2011-01-05 18:00:00,B2126,2.347,0.0,0.0,108.18,2.347,17308.800000000003,19039.680000000004,0.0
