,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4069,0.283,0.0,0.0,53.93,0.283,8628.8,9491.68,0.0
2011-01-01 01:00:00,B4069,0.283,0.0,0.0,53.93,0.283,8628.8,9491.68,0.0
2011-01-01 02:00:00,B4069,0.283,0.0,0.0,53.93,0.283,8628.8,9491.68,0.0
2011-01-01 03:00:00,B4069,0.283,0.0,0.0,53.93,0.283,8628.8,9491.68,0.0
2011-01-01 04:00:00,B4069,0.283,0.0,0.0,53.93,0.283,8628.8,9491.68,0.0
2011-01-01 05:00:00,B4069,0.51,0.0,0.0,53.93,0.51,8628.8,9491.68,0.0
2011-01-01 06:00:00,B4069,1.87,0.0,0.0,53.93,1.87,8628.8,9491.68,0.0
2011-01-01 07:00:00,B4069,0.511,0.0,0.0,53.93,0.511,8628.8,9491.68,0.0
2011-01-01 08:00:00,B4069,2.685,2.4,0.0,53.93,2.685,8628.8,9491.68,0.0
2011-01-01 09:00:00,B4069,2.685,2.4,0.53,53.93,2.065,8628.8,9491.68,0.62
2011-01-01 10:00:00,B4069,2.685,2.4,0.74,53.93,1.815,8628.8,9491.68,0.87
2011-01-01 11:00:00,B4069,2.685,2.4,0.73,53.93,1.8050000000000002,8628.8,9491.68,0.88
2011-01-01 12:00:00,B4069,4.27,2.4,0.75,53.93,3.3499999999999996,8628.8,9491.68,0.92
2011-01-01 13:00:00,B4069,0.512,0.0,0.72,53.93,-0.368,8628.8,9491.68,0.88
2011-01-01 14:00:00,B4069,0.285,0.0,0.56,53.93,-0.415,8628.8,9491.68,0.7
2011-01-01 15:00:00,B4069,0.285,0.0,0.44,53.93,-0.2750000000000001,8628.8,9491.68,0.56
2011-01-01 16:00:00,B4069,0.285,0.0,0.0,53.93,0.235,8628.8,9491.68,0.05
2011-01-01 17:00:00,B4069,0.512,0.0,0.0,53.93,0.512,8628.8,9491.68,0.0
2011-01-01 18:00:00,B4069,1.87,0.0,0.0,53.93,1.87,8628.8,9491.68,0.0
2011-01-01 19:00:00,B4069,2.322,0.0,0.0,53.93,2.322,8628.8,9491.68,0.0
2011-01-01 20:00:00,B4069,0.511,0.0,0.0,53.93,0.511,8628.8,9491.68,0.0
2011-01-01 21:00:00,B4069,0.51,0.0,0.0,53.93,0.51,8628.8,9491.68,0.0
