,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-01 01:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-01 02:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-01 03:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-01 04:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-01 05:00:00,B3707,0.444,0.0,0.0,67.7,0.444,10832.0,11915.2,0.0
2011-01-01 06:00:00,B3707,1.629,0.0,0.0,67.7,1.629,10832.0,11915.2,0.0
2011-01-01 07:00:00,B3707,0.446,0.0,0.0,67.7,0.446,10832.0,11915.2,0.0
2011-01-01 08:00:00,B3707,2.648,2.4,0.0,67.7,2.648,10832.0,11915.2,0.0
2011-01-01 09:00:00,B3707,2.648,2.4,0.66,67.7,1.7080000000000002,10832.0,11915.2,0.94
2011-01-01 10:00:00,B3707,2.648,2.4,0.93,67.7,1.4080000000000001,10832.0,11915.2,1.24
2011-01-01 11:00:00,B3707,2.648,2.4,0.92,67.7,1.4380000000000002,10832.0,11915.2,1.21
2011-01-01 12:00:00,B3707,4.029,2.4,0.95,67.7,2.759,10832.0,11915.2,1.27
2011-01-01 13:00:00,B3707,0.446,0.0,0.9,67.7,-0.784,10832.0,11915.2,1.23
2011-01-01 14:00:00,B3707,0.248,0.0,0.7,67.7,-0.732,10832.0,11915.2,0.98
2011-01-01 15:00:00,B3707,0.248,0.0,0.56,67.7,-0.522,10832.0,11915.2,0.77
2011-01-01 16:00:00,B3707,0.248,0.0,0.0,67.7,0.188,10832.0,11915.2,0.06
2011-01-01 17:00:00,B3707,0.446,0.0,0.0,67.7,0.446,10832.0,11915.2,0.0
2011-01-01 18:00:00,B3707,1.63,0.0,0.0,67.7,1.63,10832.0,11915.2,0.0
2011-01-01 19:00:00,B3707,2.023,0.0,0.0,67.7,2.023,10832.0,11915.2,0.0
2011-01-01 20:00:00,B3707,0.446,0.0,0.0,67.7,0.446,10832.0,11915.2,0.0
2011-01-01 21:00:00,B3707,0.444,0.0,0.0,67.7,0.444,10832.0,11915.2,0.0
2011-01-01 22:00:00,B3707,0.444,0.0,0.0,67.7,0.444,10832.0,11915.2,0.0
2011-01-01 23:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 00:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 01:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 02:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 03:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 04:00:00,B3707,0.247,0.0,0.0,67.7,0.247,10832.0,11915.2,0.0
2011-01-02 05:00:00,B3707,0.444,0.0,0.0,67.7,0.444,10832.0,11915.2,0.0
2011-01-02 06:00:00,B3707,1.629,0.0,0.0,67.7,1.629,10832.0,11915.2,0.0
2011-01-02 07:00:00,B3707,0.446,0.0,0.0,67.7,0.446,10832.0,11915.2,0.0
2011-01-02 08:00:00,B3707,2.648,2.4,0.0,67.7,2.648,10832.0,11915.2,0.0
2011-01-02 09:00:00,B3707,2.648,2.4,0.88,67.7,1.4880000000000002,10832.0,11915.2,1.16
2011-01-02 10:00:00,B3707,2.648,2.4,1.32,67.7,0.9780000000000002,10832.0,11915.2,1.67
2011-01-02 11:00:00,B3707,2.648,2.4,1.59,67.7,0.6580000000000001,10832.0,11915.2,1.99
2011-01-02 12:00:00,B3707,4.029,2.4,1.34,67.7,2.309,10832.0,11915.2,1.72
2011-01-02 13:00:00,B3707,0.446,0.0,0.97,67.7,-0.8540000000000001,10832.0,11915.2,1.3
