,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1630,0.269,0.0,0.0,81.73,0.269,13076.800000000001,14384.480000000003,0.0
2011-01-01 01:00:00,B1630,0.269,0.0,0.0,81.73,0.269,13076.800000000001,14384.480000000003,0.0
2011-01-01 02:00:00,B1630,0.269,0.0,0.0,81.73,0.269,13076.800000000001,14384.480000000003,0.0
2011-01-01 03:00:00,B1630,0.269,0.0,0.0,81.73,0.269,13076.800000000001,14384.480000000003,0.0
2011-01-01 04:00:00,B1630,0.269,0.0,0.0,81.73,0.269,13076.800000000001,14384.480000000003,0.0
2011-01-01 05:00:00,B1630,0.484,0.0,0.0,81.73,0.484,13076.800000000001,14384.480000000003,0.0
2011-01-01 06:00:00,B1630,1.775,0.0,0.0,81.73,1.775,13076.800000000001,14384.480000000003,0.0
2011-01-01 07:00:00,B1630,0.485,0.0,0.0,81.73,0.485,13076.800000000001,14384.480000000003,0.0
2011-01-01 08:00:00,B1630,2.671,2.4,0.0,81.73,2.671,13076.800000000001,14384.480000000003,0.0
2011-01-01 09:00:00,B1630,2.671,2.4,0.8,81.73,1.7609999999999997,13076.800000000001,14384.480000000003,0.91
2011-01-01 10:00:00,B1630,2.671,2.4,1.11,81.73,1.4009999999999998,13076.800000000001,14384.480000000003,1.27
2011-01-01 11:00:00,B1630,2.671,2.4,1.11,81.73,1.3809999999999998,13076.800000000001,14384.480000000003,1.29
2011-01-01 12:00:00,B1630,4.175,2.4,1.15,81.73,2.8149999999999995,13076.800000000001,14384.480000000003,1.36
2011-01-01 13:00:00,B1630,0.485,0.0,1.09,81.73,-0.8350000000000001,13076.800000000001,14384.480000000003,1.32
2011-01-01 14:00:00,B1630,0.271,0.0,0.85,81.73,-0.789,13076.800000000001,14384.480000000003,1.06
2011-01-01 15:00:00,B1630,0.27,0.0,0.67,81.73,-0.59,13076.800000000001,14384.480000000003,0.86
2011-01-01 16:00:00,B1630,0.271,0.0,0.0,81.73,0.191,13076.800000000001,14384.480000000003,0.08
2011-01-01 17:00:00,B1630,0.485,0.0,0.0,81.73,0.485,13076.800000000001,14384.480000000003,0.0
