,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-01 01:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-01 02:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-01 03:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-01 04:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-01 05:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-01 06:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-01 07:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-01 08:00:00,B2235,2.719,2.4,0.0,96.33,2.719,15412.8,16954.08,0.0
2011-01-01 09:00:00,B2235,2.719,2.4,0.94,96.33,1.559,15412.8,16954.08,1.16
2011-01-01 10:00:00,B2235,2.719,2.4,1.32,96.33,1.0989999999999998,15412.8,16954.08,1.62
2011-01-01 11:00:00,B2235,2.719,2.4,1.31,96.33,1.0989999999999998,15412.8,16954.08,1.62
2011-01-01 12:00:00,B2235,4.492,2.4,1.34,96.33,2.802,15412.8,16954.08,1.69
2011-01-01 13:00:00,B2235,0.572,0.0,1.28,96.33,-1.088,15412.8,16954.08,1.66
2011-01-01 14:00:00,B2235,0.319,0.0,1.0,96.33,-1.0410000000000001,15412.8,16954.08,1.36
2011-01-01 15:00:00,B2235,0.319,0.0,0.79,96.33,-0.8010000000000002,15412.8,16954.08,1.12
2011-01-01 16:00:00,B2235,0.319,0.0,0.0,96.33,0.159,15412.8,16954.08,0.16
2011-01-01 17:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-01 18:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-01 19:00:00,B2235,2.597,0.0,0.0,96.33,2.597,15412.8,16954.08,0.0
2011-01-01 20:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-01 21:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-01 22:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-01 23:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 00:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 01:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 02:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 03:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 04:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-02 05:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-02 06:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-02 07:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-02 08:00:00,B2235,2.719,2.4,0.0,96.33,2.719,15412.8,16954.08,0.0
2011-01-02 09:00:00,B2235,2.719,2.4,1.23,96.33,1.2489999999999999,15412.8,16954.08,1.47
2011-01-02 10:00:00,B2235,2.719,2.4,1.86,96.33,0.5189999999999997,15412.8,16954.08,2.2
2011-01-02 11:00:00,B2235,2.719,2.4,2.27,96.33,0.0389999999999997,15412.8,16954.08,2.68
2011-01-02 12:00:00,B2235,4.492,2.4,1.9,96.33,2.182,15412.8,16954.08,2.31
2011-01-02 13:00:00,B2235,0.572,0.0,1.37,96.33,-1.178,15412.8,16954.08,1.75
2011-01-02 14:00:00,B2235,0.319,0.0,1.2,96.33,-1.231,15412.8,16954.08,1.55
2011-01-02 15:00:00,B2235,0.319,0.0,0.76,96.33,-0.671,15412.8,16954.08,0.99
2011-01-02 16:00:00,B2235,0.319,0.0,0.0,96.33,0.319,15412.8,16954.08,0.0
2011-01-02 17:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-02 18:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-02 19:00:00,B2235,2.597,0.0,0.0,96.33,2.597,15412.8,16954.08,0.0
2011-01-02 20:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-02 21:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-02 22:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-02 23:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-03 00:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-03 01:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-03 02:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-03 03:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-03 04:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-03 05:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-03 06:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-03 07:00:00,B2235,0.573,0.0,0.0,96.33,0.573,15412.8,16954.08,0.0
2011-01-03 08:00:00,B2235,0.319,0.0,0.0,96.33,0.319,15412.8,16954.08,0.0
2011-01-03 09:00:00,B2235,0.319,0.0,1.06,96.33,-0.891,15412.8,16954.08,1.21
2011-01-03 10:00:00,B2235,0.319,0.0,1.55,96.33,-1.491,15412.8,16954.08,1.81
2011-01-03 11:00:00,B2235,0.319,0.0,1.95,96.33,-1.9409999999999998,15412.8,16954.08,2.26
2011-01-03 12:00:00,B2235,2.092,0.0,2.13,96.33,-0.3879999999999999,15412.8,16954.08,2.48
2011-01-03 13:00:00,B2235,0.572,0.0,1.92,96.33,-1.7279999999999998,15412.8,16954.08,2.3
2011-01-03 14:00:00,B2235,0.319,0.0,1.53,96.33,-1.571,15412.8,16954.08,1.89
2011-01-03 15:00:00,B2235,0.319,0.0,0.98,96.33,-0.9510000000000001,15412.8,16954.08,1.27
2011-01-03 16:00:00,B2235,0.319,0.0,0.0,96.33,0.189,15412.8,16954.08,0.13
2011-01-03 17:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-03 18:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-03 19:00:00,B2235,2.597,0.0,0.0,96.33,2.597,15412.8,16954.08,0.0
2011-01-03 20:00:00,B2235,0.572,0.0,0.0,96.33,0.572,15412.8,16954.08,0.0
2011-01-03 21:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-03 22:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-03 23:00:00,B2235,0.317,0.0,0.0,96.33,0.317,15412.8,16954.08,0.0
2011-01-04 00:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-04 01:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-04 02:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-04 03:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-04 04:00:00,B2235,2.717,2.4,0.0,96.33,2.717,15412.8,16954.08,0.0
2011-01-04 05:00:00,B2235,0.57,0.0,0.0,96.33,0.57,15412.8,16954.08,0.0
2011-01-04 06:00:00,B2235,2.092,0.0,0.0,96.33,2.092,15412.8,16954.08,0.0
2011-01-04 07:00:00,B2235,0.573,0.0,0.0,96.33,0.573,15412.8,16954.08,0.0
2011-01-04 08:00:00,B2235,0.319,0.0,0.0,96.33,0.319,15412.8,16954.08,0.0
