,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-01 01:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-01 02:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-01 03:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-01 04:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-01 05:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-01 06:00:00,B3612,1.79,0.0,0.0,78.28,1.79,12524.8,13777.28,0.0
2011-01-01 07:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-01 08:00:00,B3612,2.673,2.4,0.0,78.28,2.673,12524.8,13777.28,0.0
2011-01-01 09:00:00,B3612,2.673,2.4,0.77,78.28,1.583,12524.8,13777.28,1.09
2011-01-01 10:00:00,B3612,2.673,2.4,1.07,78.28,1.193,12524.8,13777.28,1.48
2011-01-01 11:00:00,B3612,2.673,2.4,1.06,78.28,1.203,12524.8,13777.28,1.47
2011-01-01 12:00:00,B3612,4.19,2.4,1.1,78.28,2.6700000000000004,12524.8,13777.28,1.52
2011-01-01 13:00:00,B3612,0.49,0.0,1.04,78.28,-0.99,12524.8,13777.28,1.48
2011-01-01 14:00:00,B3612,0.273,0.0,0.82,78.28,-0.9169999999999999,12524.8,13777.28,1.19
2011-01-01 15:00:00,B3612,0.273,0.0,0.64,78.28,-0.697,12524.8,13777.28,0.97
2011-01-01 16:00:00,B3612,0.273,0.0,0.0,78.28,0.133,12524.8,13777.28,0.14
2011-01-01 17:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-01 18:00:00,B3612,1.79,0.0,0.0,78.28,1.79,12524.8,13777.28,0.0
2011-01-01 19:00:00,B3612,2.221,0.0,0.0,78.28,2.221,12524.8,13777.28,0.0
2011-01-01 20:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-01 21:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-01 22:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-01 23:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 00:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 01:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 02:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 03:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 04:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-02 05:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-02 06:00:00,B3612,1.79,0.0,0.0,78.28,1.79,12524.8,13777.28,0.0
2011-01-02 07:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-02 08:00:00,B3612,2.673,2.4,0.0,78.28,2.673,12524.8,13777.28,0.0
2011-01-02 09:00:00,B3612,2.673,2.4,1.01,78.28,1.343,12524.8,13777.28,1.33
2011-01-02 10:00:00,B3612,2.673,2.4,1.52,78.28,0.7130000000000001,12524.8,13777.28,1.96
2011-01-02 11:00:00,B3612,2.673,2.4,1.83,78.28,0.31300000000000017,12524.8,13777.28,2.36
2011-01-02 12:00:00,B3612,4.19,2.4,1.55,78.28,2.1400000000000006,12524.8,13777.28,2.05
2011-01-02 13:00:00,B3612,0.49,0.0,1.12,78.28,-1.06,12524.8,13777.28,1.55
2011-01-02 14:00:00,B3612,0.273,0.0,0.98,78.28,-1.077,12524.8,13777.28,1.35
2011-01-02 15:00:00,B3612,0.273,0.0,0.62,78.28,-0.567,12524.8,13777.28,0.84
2011-01-02 16:00:00,B3612,0.273,0.0,0.0,78.28,0.273,12524.8,13777.28,0.0
2011-01-02 17:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-02 18:00:00,B3612,1.79,0.0,0.0,78.28,1.79,12524.8,13777.28,0.0
2011-01-02 19:00:00,B3612,2.223,0.0,0.0,78.28,2.223,12524.8,13777.28,0.0
2011-01-02 20:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-02 21:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-02 22:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-02 23:00:00,B3612,0.271,0.0,0.0,78.28,0.271,12524.8,13777.28,0.0
2011-01-03 00:00:00,B3612,2.671,2.4,0.0,78.28,2.671,12524.8,13777.28,0.0
2011-01-03 01:00:00,B3612,2.671,2.4,0.0,78.28,2.671,12524.8,13777.28,0.0
2011-01-03 02:00:00,B3612,2.671,2.4,0.0,78.28,2.671,12524.8,13777.28,0.0
2011-01-03 03:00:00,B3612,2.671,2.4,0.0,78.28,2.671,12524.8,13777.28,0.0
2011-01-03 04:00:00,B3612,2.671,2.4,0.0,78.28,2.671,12524.8,13777.28,0.0
2011-01-03 05:00:00,B3612,0.488,0.0,0.0,78.28,0.488,12524.8,13777.28,0.0
2011-01-03 06:00:00,B3612,1.79,0.0,0.0,78.28,1.79,12524.8,13777.28,0.0
2011-01-03 07:00:00,B3612,0.49,0.0,0.0,78.28,0.49,12524.8,13777.28,0.0
2011-01-03 08:00:00,B3612,0.273,0.0,0.0,78.28,0.273,12524.8,13777.28,0.0
2011-01-03 09:00:00,B3612,0.273,0.0,0.87,78.28,-0.807,12524.8,13777.28,1.08
2011-01-03 10:00:00,B3612,0.273,0.0,1.27,78.28,-1.327,12524.8,13777.28,1.6
2011-01-03 11:00:00,B3612,0.273,0.0,1.58,78.28,-1.697,12524.8,13777.28,1.97
2011-01-03 12:00:00,B3612,1.79,0.0,1.73,78.28,-0.3700000000000001,12524.8,13777.28,2.16
2011-01-03 13:00:00,B3612,0.49,0.0,1.57,78.28,-1.51,12524.8,13777.28,2.0
2011-01-03 14:00:00,B3612,0.273,0.0,1.25,78.28,-1.367,12524.8,13777.28,1.64
2011-01-03 15:00:00,B3612,0.273,0.0,0.8,78.28,-0.8170000000000001,12524.8,13777.28,1.09
