,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 01:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 02:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 03:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 04:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 05:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 06:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
2011-01-01 07:00:00,B2957,3.298,3.0,0.0,142.85,3.298,22856.0,25141.600000000002,0.0
2011-01-01 08:00:00,B2957,3.562,3.0,0.0,142.85,3.562,22856.0,25141.600000000002,0.0
2011-01-01 09:00:00,B2957,3.826,3.0,1.39,142.85,2.096,22856.0,25141.600000000002,1.73
2011-01-01 10:00:00,B2957,4.091,3.0,1.95,142.85,1.701,22856.0,25141.600000000002,2.39
2011-01-01 11:00:00,B2957,4.091,3.0,1.94,142.85,1.721,22856.0,25141.600000000002,2.37
2011-01-01 12:00:00,B2957,3.562,3.0,2.0,142.85,1.1019999999999999,22856.0,25141.600000000002,2.46
2011-01-01 13:00:00,B2957,3.826,3.0,1.9,142.85,1.4260000000000002,22856.0,25141.600000000002,2.4
2011-01-01 14:00:00,B2957,4.091,3.0,1.48,142.85,2.1310000000000002,22856.0,25141.600000000002,1.96
2011-01-01 15:00:00,B2957,4.091,3.0,1.16,142.85,2.491,22856.0,25141.600000000002,1.6
2011-01-01 16:00:00,B2957,3.562,3.0,0.0,142.85,3.4619999999999997,22856.0,25141.600000000002,0.1
2011-01-01 17:00:00,B2957,3.298,3.0,0.0,142.85,3.298,22856.0,25141.600000000002,0.0
2011-01-01 18:00:00,B2957,3.165,3.0,0.0,142.85,3.165,22856.0,25141.600000000002,0.0
