,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-01 01:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-01 02:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-01 03:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-01 04:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-01 05:00:00,B1799,0.398,0.0,0.0,67.25,0.398,10760.0,11836.000000000002,0.0
2011-01-01 06:00:00,B1799,1.461,0.0,0.0,67.25,1.461,10760.0,11836.000000000002,0.0
2011-01-01 07:00:00,B1799,0.4,0.0,0.0,67.25,0.4,10760.0,11836.000000000002,0.0
2011-01-01 08:00:00,B1799,2.623,2.4,0.0,67.25,2.623,10760.0,11836.000000000002,0.0
2011-01-01 09:00:00,B1799,2.623,2.4,0.66,67.25,1.6730000000000003,10760.0,11836.000000000002,0.95
2011-01-01 10:00:00,B1799,2.623,2.4,0.92,67.25,1.3430000000000002,10760.0,11836.000000000002,1.28
2011-01-01 11:00:00,B1799,2.623,2.4,0.91,67.25,1.3830000000000002,10760.0,11836.000000000002,1.24
2011-01-01 12:00:00,B1799,3.861,2.4,0.94,67.25,2.611,10760.0,11836.000000000002,1.25
2011-01-01 13:00:00,B1799,0.4,0.0,0.89,67.25,-0.83,10760.0,11836.000000000002,1.23
2011-01-01 14:00:00,B1799,0.223,0.0,0.7,67.25,-0.777,10760.0,11836.000000000002,1.0
2011-01-01 15:00:00,B1799,0.223,0.0,0.55,67.25,-0.5870000000000001,10760.0,11836.000000000002,0.81
2011-01-01 16:00:00,B1799,0.223,0.0,0.0,67.25,0.113,10760.0,11836.000000000002,0.11
2011-01-01 17:00:00,B1799,0.4,0.0,0.0,67.25,0.4,10760.0,11836.000000000002,0.0
2011-01-01 18:00:00,B1799,1.461,0.0,0.0,67.25,1.461,10760.0,11836.000000000002,0.0
2011-01-01 19:00:00,B1799,1.814,0.0,0.0,67.25,1.814,10760.0,11836.000000000002,0.0
2011-01-01 20:00:00,B1799,0.4,0.0,0.0,67.25,0.4,10760.0,11836.000000000002,0.0
2011-01-01 21:00:00,B1799,0.398,0.0,0.0,67.25,0.398,10760.0,11836.000000000002,0.0
2011-01-01 22:00:00,B1799,0.398,0.0,0.0,67.25,0.398,10760.0,11836.000000000002,0.0
2011-01-01 23:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 00:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 01:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 02:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 03:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 04:00:00,B1799,0.221,0.0,0.0,67.25,0.221,10760.0,11836.000000000002,0.0
2011-01-02 05:00:00,B1799,0.398,0.0,0.0,67.25,0.398,10760.0,11836.000000000002,0.0
2011-01-02 06:00:00,B1799,1.461,0.0,0.0,67.25,1.461,10760.0,11836.000000000002,0.0
2011-01-02 07:00:00,B1799,0.4,0.0,0.0,67.25,0.4,10760.0,11836.000000000002,0.0
