,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-01 01:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-01 02:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-01 03:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-01 04:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-01 05:00:00,B2476,1.158,0.0,0.0,195.78,1.158,31324.8,34457.28,0.0
2011-01-01 06:00:00,B2476,4.25,0.0,0.0,195.78,4.25,31324.8,34457.28,0.0
2011-01-01 07:00:00,B2476,1.162,0.0,0.0,195.78,1.162,31324.8,34457.28,0.0
2011-01-01 08:00:00,B2476,3.047,2.4,0.0,195.78,3.047,31324.8,34457.28,0.0
2011-01-01 09:00:00,B2476,3.047,2.4,1.91,195.78,0.7770000000000001,31324.8,34457.28,2.27
2011-01-01 10:00:00,B2476,3.047,2.4,2.68,195.78,-0.03299999999999992,31324.8,34457.28,3.08
2011-01-01 11:00:00,B2476,3.047,2.4,2.66,195.78,0.04700000000000015,31324.8,34457.28,3.0
2011-01-01 12:00:00,B2476,6.648,2.4,2.74,195.78,3.6079999999999997,31324.8,34457.28,3.04
2011-01-01 13:00:00,B2476,1.162,0.0,2.6,195.78,-1.658,31324.8,34457.28,2.82
2011-01-01 14:00:00,B2476,0.647,0.0,2.04,195.78,-1.5130000000000001,31324.8,34457.28,2.16
2011-01-01 15:00:00,B2476,0.647,0.0,1.6,195.78,-0.9929999999999999,31324.8,34457.28,1.64
2011-01-01 16:00:00,B2476,0.647,0.0,0.0,195.78,0.627,31324.8,34457.28,0.02
2011-01-01 17:00:00,B2476,1.162,0.0,0.0,195.78,1.162,31324.8,34457.28,0.0
2011-01-01 18:00:00,B2476,4.248,0.0,0.0,195.78,4.248,31324.8,34457.28,0.0
2011-01-01 19:00:00,B2476,5.277,0.0,0.0,195.78,5.277,31324.8,34457.28,0.0
2011-01-01 20:00:00,B2476,1.162,0.0,0.0,195.78,1.162,31324.8,34457.28,0.0
2011-01-01 21:00:00,B2476,1.159,0.0,0.0,195.78,1.159,31324.8,34457.28,0.0
2011-01-01 22:00:00,B2476,1.159,0.0,0.0,195.78,1.159,31324.8,34457.28,0.0
2011-01-01 23:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 00:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 01:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 02:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 03:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 04:00:00,B2476,0.644,0.0,0.0,195.78,0.644,31324.8,34457.28,0.0
2011-01-02 05:00:00,B2476,1.158,0.0,0.0,195.78,1.158,31324.8,34457.28,0.0
