,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-01 01:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-01 02:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-01 03:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-01 04:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-01 05:00:00,B2355,1.452,0.0,0.0,220.63,1.452,35300.8,38830.880000000005,0.0
2011-01-01 06:00:00,B2355,5.329,0.0,0.0,220.63,5.329,35300.8,38830.880000000005,0.0
2011-01-01 07:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-01 08:00:00,B2355,3.212,2.4,0.0,220.63,3.212,35300.8,38830.880000000005,0.0
2011-01-01 09:00:00,B2355,3.212,2.4,2.16,220.63,0.6620000000000004,35300.8,38830.880000000005,2.55
2011-01-01 10:00:00,B2355,3.212,2.4,3.01,220.63,-0.30799999999999983,35300.8,38830.880000000005,3.52
2011-01-01 11:00:00,B2355,3.212,2.4,2.99,220.63,-0.2979999999999996,35300.8,38830.880000000005,3.51
2011-01-01 12:00:00,B2355,7.725,2.4,3.1,220.63,4.084999999999999,35300.8,38830.880000000005,3.64
2011-01-01 13:00:00,B2355,1.457,0.0,2.95,220.63,-2.003,35300.8,38830.880000000005,3.46
2011-01-01 14:00:00,B2355,0.812,0.0,2.31,220.63,-1.958,35300.8,38830.880000000005,2.77
2011-01-01 15:00:00,B2355,0.812,0.0,1.8,220.63,-1.4280000000000002,35300.8,38830.880000000005,2.24
2011-01-01 16:00:00,B2355,0.812,0.0,0.0,220.63,0.6120000000000001,35300.8,38830.880000000005,0.2
2011-01-01 17:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-01 18:00:00,B2355,5.326,0.0,0.0,220.63,5.326,35300.8,38830.880000000005,0.0
2011-01-01 19:00:00,B2355,6.616,0.0,0.0,220.63,6.616,35300.8,38830.880000000005,0.0
2011-01-01 20:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-01 21:00:00,B2355,1.453,0.0,0.0,220.63,1.453,35300.8,38830.880000000005,0.0
2011-01-01 22:00:00,B2355,1.453,0.0,0.0,220.63,1.453,35300.8,38830.880000000005,0.0
2011-01-01 23:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 00:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 01:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 02:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 03:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 04:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
2011-01-02 05:00:00,B2355,1.452,0.0,0.0,220.63,1.452,35300.8,38830.880000000005,0.0
2011-01-02 06:00:00,B2355,5.329,0.0,0.0,220.63,5.329,35300.8,38830.880000000005,0.0
2011-01-02 07:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-02 08:00:00,B2355,3.212,2.4,0.0,220.63,3.212,35300.8,38830.880000000005,0.0
2011-01-02 09:00:00,B2355,3.212,2.4,2.83,220.63,0.01200000000000001,35300.8,38830.880000000005,3.2
2011-01-02 10:00:00,B2355,3.212,2.4,4.25,220.63,-1.5579999999999994,35300.8,38830.880000000005,4.77
2011-01-02 11:00:00,B2355,3.212,2.4,5.17,220.63,-2.5979999999999994,35300.8,38830.880000000005,5.81
2011-01-02 12:00:00,B2355,7.73,2.4,4.38,220.63,2.7200000000000006,35300.8,38830.880000000005,5.01
2011-01-02 13:00:00,B2355,1.457,0.0,3.17,220.63,-2.2329999999999997,35300.8,38830.880000000005,3.69
2011-01-02 14:00:00,B2355,0.812,0.0,2.78,220.63,-2.4080000000000004,35300.8,38830.880000000005,3.22
2011-01-02 15:00:00,B2355,0.812,0.0,1.75,220.63,-1.228,35300.8,38830.880000000005,2.04
2011-01-02 16:00:00,B2355,0.811,0.0,0.0,220.63,0.811,35300.8,38830.880000000005,0.0
2011-01-02 17:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-02 18:00:00,B2355,5.33,0.0,0.0,220.63,5.33,35300.8,38830.880000000005,0.0
2011-01-02 19:00:00,B2355,6.616,0.0,0.0,220.63,6.616,35300.8,38830.880000000005,0.0
2011-01-02 20:00:00,B2355,1.457,0.0,0.0,220.63,1.457,35300.8,38830.880000000005,0.0
2011-01-02 21:00:00,B2355,1.453,0.0,0.0,220.63,1.453,35300.8,38830.880000000005,0.0
2011-01-02 22:00:00,B2355,1.453,0.0,0.0,220.63,1.453,35300.8,38830.880000000005,0.0
2011-01-02 23:00:00,B2355,0.807,0.0,0.0,220.63,0.807,35300.8,38830.880000000005,0.0
