,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-01 01:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-01 02:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-01 03:00:00,B2703,0.413,0.0,0.0,116.35,0.413,18616.0,20477.600000000002,0.0
2011-01-01 04:00:00,B2703,0.413,0.0,0.0,116.35,0.413,18616.0,20477.600000000002,0.0
2011-01-01 05:00:00,B2703,0.744,0.0,0.0,116.35,0.744,18616.0,20477.600000000002,0.0
2011-01-01 06:00:00,B2703,2.731,0.0,0.0,116.35,2.731,18616.0,20477.600000000002,0.0
2011-01-01 07:00:00,B2703,0.747,0.0,0.0,116.35,0.747,18616.0,20477.600000000002,0.0
2011-01-01 08:00:00,B2703,2.816,2.4,0.0,116.35,2.816,18616.0,20477.600000000002,0.0
2011-01-01 09:00:00,B2703,2.816,2.4,1.15,116.35,1.2859999999999998,18616.0,20477.600000000002,1.53
2011-01-01 10:00:00,B2703,2.816,2.4,1.6,116.35,0.806,18616.0,20477.600000000002,2.01
2011-01-01 11:00:00,B2703,2.816,2.4,1.59,116.35,0.8759999999999999,18616.0,20477.600000000002,1.94
2011-01-01 12:00:00,B2703,5.129,2.4,1.63,116.35,3.1689999999999996,18616.0,20477.600000000002,1.96
2011-01-01 13:00:00,B2703,0.747,0.0,1.55,116.35,-1.113,18616.0,20477.600000000002,1.86
2011-01-01 14:00:00,B2703,0.416,0.0,1.22,116.35,-0.984,18616.0,20477.600000000002,1.4
2011-01-01 15:00:00,B2703,0.416,0.0,0.81,116.35,-0.534,18616.0,20477.600000000002,0.95
2011-01-01 16:00:00,B2703,0.416,0.0,0.0,116.35,0.386,18616.0,20477.600000000002,0.03
2011-01-01 17:00:00,B2703,0.747,0.0,0.0,116.35,0.747,18616.0,20477.600000000002,0.0
2011-01-01 18:00:00,B2703,2.729,0.0,0.0,116.35,2.729,18616.0,20477.600000000002,0.0
2011-01-01 19:00:00,B2703,3.391,0.0,0.0,116.35,3.391,18616.0,20477.600000000002,0.0
2011-01-01 20:00:00,B2703,0.747,0.0,0.0,116.35,0.747,18616.0,20477.600000000002,0.0
2011-01-01 21:00:00,B2703,0.744,0.0,0.0,116.35,0.744,18616.0,20477.600000000002,0.0
2011-01-01 22:00:00,B2703,0.744,0.0,0.0,116.35,0.744,18616.0,20477.600000000002,0.0
2011-01-01 23:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-02 00:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-02 01:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-02 02:00:00,B2703,0.414,0.0,0.0,116.35,0.414,18616.0,20477.600000000002,0.0
2011-01-02 03:00:00,B2703,0.413,0.0,0.0,116.35,0.413,18616.0,20477.600000000002,0.0
2011-01-02 04:00:00,B2703,0.413,0.0,0.0,116.35,0.413,18616.0,20477.600000000002,0.0
2011-01-02 05:00:00,B2703,0.744,0.0,0.0,116.35,0.744,18616.0,20477.600000000002,0.0
2011-01-02 06:00:00,B2703,2.731,0.0,0.0,116.35,2.731,18616.0,20477.600000000002,0.0
2011-01-02 07:00:00,B2703,0.747,0.0,0.0,116.35,0.747,18616.0,20477.600000000002,0.0
2011-01-02 08:00:00,B2703,2.816,2.4,0.0,116.35,2.816,18616.0,20477.600000000002,0.0
2011-01-02 09:00:00,B2703,2.816,2.4,1.5,116.35,0.9459999999999997,18616.0,20477.600000000002,1.87
2011-01-02 10:00:00,B2703,2.816,2.4,2.26,116.35,0.11599999999999966,18616.0,20477.600000000002,2.7
2011-01-02 11:00:00,B2703,2.816,2.4,2.75,116.35,-0.39400000000000013,18616.0,20477.600000000002,3.21
2011-01-02 12:00:00,B2703,5.132,2.4,2.31,116.35,2.4219999999999997,18616.0,20477.600000000002,2.71
2011-01-02 13:00:00,B2703,0.747,0.0,1.67,116.35,-1.233,18616.0,20477.600000000002,1.98
2011-01-02 14:00:00,B2703,0.416,0.0,1.47,116.35,-1.234,18616.0,20477.600000000002,1.65
2011-01-02 15:00:00,B2703,0.416,0.0,0.85,116.35,-0.524,18616.0,20477.600000000002,0.94
2011-01-02 16:00:00,B2703,0.416,0.0,0.0,116.35,0.416,18616.0,20477.600000000002,0.0
2011-01-02 17:00:00,B2703,0.747,0.0,0.0,116.35,0.747,18616.0,20477.600000000002,0.0
