,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2820,0.331,0.0,0.0,106.01,0.331,16961.600000000002,18657.760000000006,0.0
2011-01-01 01:00:00,B2820,0.331,0.0,0.0,106.01,0.331,16961.600000000002,18657.760000000006,0.0
2011-01-01 02:00:00,B2820,0.33,0.0,0.0,106.01,0.33,16961.600000000002,18657.760000000006,0.0
2011-01-01 03:00:00,B2820,0.33,0.0,0.0,106.01,0.33,16961.600000000002,18657.760000000006,0.0
2011-01-01 04:00:00,B2820,0.33,0.0,0.0,106.01,0.33,16961.600000000002,18657.760000000006,0.0
2011-01-01 05:00:00,B2820,0.595,0.0,0.0,106.01,0.595,16961.600000000002,18657.760000000006,0.0
2011-01-01 06:00:00,B2820,2.183,0.0,0.0,106.01,2.183,16961.600000000002,18657.760000000006,0.0
2011-01-01 07:00:00,B2820,0.597,0.0,0.0,106.01,0.597,16961.600000000002,18657.760000000006,0.0
2011-01-01 08:00:00,B2820,2.733,2.4,0.0,106.01,2.733,16961.600000000002,18657.760000000006,0.0
2011-01-01 09:00:00,B2820,2.733,2.4,1.04,106.01,1.413,16961.600000000002,18657.760000000006,1.32
2011-01-01 10:00:00,B2820,2.733,2.4,1.45,106.01,0.913,16961.600000000002,18657.760000000006,1.82
2011-01-01 11:00:00,B2820,2.733,2.4,1.43,106.01,0.9530000000000001,16961.600000000002,18657.760000000006,1.78
2011-01-01 12:00:00,B2820,4.584,2.4,1.48,106.01,2.7639999999999993,16961.600000000002,18657.760000000006,1.82
2011-01-01 13:00:00,B2820,0.597,0.0,1.4,106.01,-1.103,16961.600000000002,18657.760000000006,1.7
2011-01-01 14:00:00,B2820,0.333,0.0,1.1,106.01,-1.057,16961.600000000002,18657.760000000006,1.39
2011-01-01 15:00:00,B2820,0.333,0.0,0.87,106.01,-0.827,16961.600000000002,18657.760000000006,1.16
2011-01-01 16:00:00,B2820,0.333,0.0,0.0,106.01,0.17300000000000001,16961.600000000002,18657.760000000006,0.16
2011-01-01 17:00:00,B2820,0.597,0.0,0.0,106.01,0.597,16961.600000000002,18657.760000000006,0.0
2011-01-01 18:00:00,B2820,2.184,0.0,0.0,106.01,2.184,16961.600000000002,18657.760000000006,0.0
2011-01-01 19:00:00,B2820,2.71,0.0,0.0,106.01,2.71,16961.600000000002,18657.760000000006,0.0
2011-01-01 20:00:00,B2820,0.597,0.0,0.0,106.01,0.597,16961.600000000002,18657.760000000006,0.0
2011-01-01 21:00:00,B2820,0.595,0.0,0.0,106.01,0.595,16961.600000000002,18657.760000000006,0.0
2011-01-01 22:00:00,B2820,0.595,0.0,0.0,106.01,0.595,16961.600000000002,18657.760000000006,0.0
2011-01-01 23:00:00,B2820,0.331,0.0,0.0,106.01,0.331,16961.600000000002,18657.760000000006,0.0
2011-01-02 00:00:00,B2820,0.331,0.0,0.0,106.01,0.331,16961.600000000002,18657.760000000006,0.0
