,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-01 01:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-01 02:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-01 03:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-01 04:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-01 05:00:00,B2552,1.46,0.0,0.0,184.91,1.46,29585.6,32544.16,0.0
2011-01-01 06:00:00,B2552,5.359,0.0,0.0,184.91,5.359,29585.6,32544.16,0.0
2011-01-01 07:00:00,B2552,1.466,0.0,0.0,184.91,1.466,29585.6,32544.16,0.0
2011-01-01 08:00:00,B2552,3.217,2.4,0.0,184.91,3.217,29585.6,32544.16,0.0
2011-01-01 09:00:00,B2552,3.217,2.4,1.82,184.91,1.237,29585.6,32544.16,1.98
2011-01-01 10:00:00,B2552,3.217,2.4,2.52,184.91,0.44700000000000006,29585.6,32544.16,2.77
2011-01-01 11:00:00,B2552,3.217,2.4,2.5,184.91,0.4570000000000003,29585.6,32544.16,2.76
2011-01-01 12:00:00,B2552,7.754,2.4,2.58,184.91,4.874,29585.6,32544.16,2.88
2011-01-01 13:00:00,B2552,1.466,0.0,2.45,184.91,-1.3339999999999999,29585.6,32544.16,2.8
2011-01-01 14:00:00,B2552,0.817,0.0,1.92,184.91,-1.453,29585.6,32544.16,2.27
2011-01-01 15:00:00,B2552,0.817,0.0,1.51,184.91,-1.0230000000000001,29585.6,32544.16,1.84
2011-01-01 16:00:00,B2552,0.817,0.0,0.0,184.91,0.717,29585.6,32544.16,0.1
2011-01-01 17:00:00,B2552,1.466,0.0,0.0,184.91,1.466,29585.6,32544.16,0.0
2011-01-01 18:00:00,B2552,5.359,0.0,0.0,184.91,5.359,29585.6,32544.16,0.0
2011-01-01 19:00:00,B2552,6.651,0.0,0.0,184.91,6.651,29585.6,32544.16,0.0
2011-01-01 20:00:00,B2552,1.466,0.0,0.0,184.91,1.466,29585.6,32544.16,0.0
2011-01-01 21:00:00,B2552,1.46,0.0,0.0,184.91,1.46,29585.6,32544.16,0.0
2011-01-01 22:00:00,B2552,1.46,0.0,0.0,184.91,1.46,29585.6,32544.16,0.0
2011-01-01 23:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 00:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 01:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 02:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 03:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 04:00:00,B2552,0.811,0.0,0.0,184.91,0.811,29585.6,32544.16,0.0
2011-01-02 05:00:00,B2552,1.46,0.0,0.0,184.91,1.46,29585.6,32544.16,0.0
2011-01-02 06:00:00,B2552,5.358,0.0,0.0,184.91,5.358,29585.6,32544.16,0.0
2011-01-02 07:00:00,B2552,1.466,0.0,0.0,184.91,1.466,29585.6,32544.16,0.0
2011-01-02 08:00:00,B2552,3.217,2.4,0.0,184.91,3.217,29585.6,32544.16,0.0
2011-01-02 09:00:00,B2552,3.218,2.4,2.38,184.91,0.6280000000000001,29585.6,32544.16,2.59
2011-01-02 10:00:00,B2552,3.218,2.4,3.57,184.91,-0.6320000000000001,29585.6,32544.16,3.85
2011-01-02 11:00:00,B2552,3.218,2.4,4.32,184.91,-1.4420000000000002,29585.6,32544.16,4.66
