,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3756,0.285,0.0,0.0,83.97,0.285,13435.2,14778.720000000001,0.0
2011-01-01 01:00:00,B3756,0.285,0.0,0.0,83.97,0.285,13435.2,14778.720000000001,0.0
2011-01-01 02:00:00,B3756,0.285,0.0,0.0,83.97,0.285,13435.2,14778.720000000001,0.0
2011-01-01 03:00:00,B3756,0.285,0.0,0.0,83.97,0.285,13435.2,14778.720000000001,0.0
2011-01-01 04:00:00,B3756,0.285,0.0,0.0,83.97,0.285,13435.2,14778.720000000001,0.0
2011-01-01 05:00:00,B3756,0.513,0.0,0.0,83.97,0.513,13435.2,14778.720000000001,0.0
2011-01-01 06:00:00,B3756,1.883,0.0,0.0,83.97,1.883,13435.2,14778.720000000001,0.0
2011-01-01 07:00:00,B3756,0.515,0.0,0.0,83.97,0.515,13435.2,14778.720000000001,0.0
2011-01-01 08:00:00,B3756,2.687,2.4,0.0,83.97,2.687,13435.2,14778.720000000001,0.0
2011-01-01 09:00:00,B3756,2.687,2.4,0.82,83.97,1.767,13435.2,14778.720000000001,0.92
2011-01-01 10:00:00,B3756,2.687,2.4,1.15,83.97,1.4369999999999998,13435.2,14778.720000000001,1.25
2011-01-01 11:00:00,B3756,2.687,2.4,1.14,83.97,1.4569999999999999,13435.2,14778.720000000001,1.23
2011-01-01 12:00:00,B3756,4.282,2.4,1.18,83.97,2.992,13435.2,14778.720000000001,1.29
2011-01-01 13:00:00,B3756,0.515,0.0,1.12,83.97,-0.745,13435.2,14778.720000000001,1.26
2011-01-01 14:00:00,B3756,0.287,0.0,0.87,83.97,-0.7230000000000001,13435.2,14778.720000000001,1.01
2011-01-01 15:00:00,B3756,0.287,0.0,0.69,83.97,-0.5429999999999999,13435.2,14778.720000000001,0.83
2011-01-01 16:00:00,B3756,0.287,0.0,0.0,83.97,0.20699999999999996,13435.2,14778.720000000001,0.08
2011-01-01 17:00:00,B3756,0.515,0.0,0.0,83.97,0.515,13435.2,14778.720000000001,0.0
2011-01-01 18:00:00,B3756,1.882,0.0,0.0,83.97,1.882,13435.2,14778.720000000001,0.0
2011-01-01 19:00:00,B3756,2.338,0.0,0.0,83.97,2.338,13435.2,14778.720000000001,0.0
