,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-01 01:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-01 02:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-01 03:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-01 04:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-01 05:00:00,B2367,5.226,0.0,0.0,883.26,5.226,141321.6,155453.76,0.0
2011-01-01 06:00:00,B2367,19.162,0.0,0.0,883.26,19.162,141321.6,155453.76,0.0
2011-01-01 07:00:00,B2367,5.242,0.0,0.0,883.26,5.242,141321.6,155453.76,0.0
2011-01-01 08:00:00,B2367,5.321,2.4,0.0,883.26,5.321,141321.6,155453.76,0.0
2011-01-01 09:00:00,B2367,5.321,2.4,8.65,883.26,-4.409000000000001,141321.6,155453.76,9.73
2011-01-01 10:00:00,B2367,5.321,2.4,12.03,883.26,-7.879,141321.6,155453.76,13.2
2011-01-01 11:00:00,B2367,5.321,2.4,11.95,883.26,-7.7490000000000006,141321.6,155453.76,13.07
2011-01-01 12:00:00,B2367,21.565,2.4,12.36,883.26,8.095,141321.6,155453.76,13.47
2011-01-01 13:00:00,B2367,5.243,0.0,11.74,883.26,-7.526999999999999,141321.6,155453.76,12.77
2011-01-01 14:00:00,B2367,2.92,0.0,9.19,883.26,-7.029999999999999,141321.6,155453.76,9.95
2011-01-01 15:00:00,B2367,2.919,0.0,7.2,883.26,-4.850999999999999,141321.6,155453.76,7.77
2011-01-01 16:00:00,B2367,2.92,0.0,0.0,883.26,2.7199999999999998,141321.6,155453.76,0.2
2011-01-01 17:00:00,B2367,5.243,0.0,0.0,883.26,5.243,141321.6,155453.76,0.0
2011-01-01 18:00:00,B2367,19.166,0.0,0.0,883.26,19.166,141321.6,155453.76,0.0
2011-01-01 19:00:00,B2367,23.81,0.0,0.0,883.26,23.81,141321.6,155453.76,0.0
2011-01-01 20:00:00,B2367,5.242,0.0,0.0,883.26,5.242,141321.6,155453.76,0.0
2011-01-01 21:00:00,B2367,5.228,0.0,0.0,883.26,5.228,141321.6,155453.76,0.0
2011-01-01 22:00:00,B2367,5.227,0.0,0.0,883.26,5.227,141321.6,155453.76,0.0
2011-01-01 23:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-02 00:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-02 01:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-02 02:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-02 03:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-02 04:00:00,B2367,2.903,0.0,0.0,883.26,2.903,141321.6,155453.76,0.0
2011-01-02 05:00:00,B2367,5.226,0.0,0.0,883.26,5.226,141321.6,155453.76,0.0
2011-01-02 06:00:00,B2367,19.176,0.0,0.0,883.26,19.176,141321.6,155453.76,0.0
2011-01-02 07:00:00,B2367,5.242,0.0,0.0,883.26,5.242,141321.6,155453.76,0.0
2011-01-02 08:00:00,B2367,5.321,2.4,0.0,883.26,5.311,141321.6,155453.76,0.01
2011-01-02 09:00:00,B2367,5.322,2.4,11.33,883.26,-7.088,141321.6,155453.76,12.41
2011-01-02 10:00:00,B2367,5.322,2.4,17.0,883.26,-12.988,141321.6,155453.76,18.31
2011-01-02 11:00:00,B2367,5.322,2.4,20.69,883.26,-16.838,141321.6,155453.76,22.16
2011-01-02 12:00:00,B2367,21.565,2.4,17.51,883.26,2.735000000000003,141321.6,155453.76,18.83
2011-01-02 13:00:00,B2367,5.244,0.0,12.64,883.26,-8.426,141321.6,155453.76,13.67
2011-01-02 14:00:00,B2367,2.92,0.0,11.06,883.26,-8.9,141321.6,155453.76,11.82
2011-01-02 15:00:00,B2367,2.92,0.0,6.99,883.26,-4.48,141321.6,155453.76,7.4
2011-01-02 16:00:00,B2367,2.919,0.0,0.0,883.26,2.919,141321.6,155453.76,0.0
2011-01-02 17:00:00,B2367,5.243,0.0,0.0,883.26,5.243,141321.6,155453.76,0.0
2011-01-02 18:00:00,B2367,19.165,0.0,0.0,883.26,19.165,141321.6,155453.76,0.0
2011-01-02 19:00:00,B2367,23.81,0.0,0.0,883.26,23.81,141321.6,155453.76,0.0
2011-01-02 20:00:00,B2367,5.242,0.0,0.0,883.26,5.242,141321.6,155453.76,0.0
2011-01-02 21:00:00,B2367,5.228,0.0,0.0,883.26,5.228,141321.6,155453.76,0.0
2011-01-02 22:00:00,B2367,5.227,0.0,0.0,883.26,5.227,141321.6,155453.76,0.0
2011-01-02 23:00:00,B2367,2.904,0.0,0.0,883.26,2.904,141321.6,155453.76,0.0
2011-01-03 00:00:00,B2367,5.304,2.4,0.0,883.26,5.304,141321.6,155453.76,0.0
2011-01-03 01:00:00,B2367,5.303,2.4,0.0,883.26,5.303,141321.6,155453.76,0.0
2011-01-03 02:00:00,B2367,5.303,2.4,0.0,883.26,5.303,141321.6,155453.76,0.0
2011-01-03 03:00:00,B2367,5.303,2.4,0.0,883.26,5.303,141321.6,155453.76,0.0
2011-01-03 04:00:00,B2367,5.303,2.4,0.0,883.26,5.303,141321.6,155453.76,0.0
2011-01-03 05:00:00,B2367,5.228,0.0,0.0,883.26,5.228,141321.6,155453.76,0.0
2011-01-03 06:00:00,B2367,19.18,0.0,0.0,883.26,19.18,141321.6,155453.76,0.0
2011-01-03 07:00:00,B2367,5.244,0.0,0.0,883.26,5.244,141321.6,155453.76,0.0
2011-01-03 08:00:00,B2367,2.921,0.0,0.0,883.26,2.921,141321.6,155453.76,0.0
2011-01-03 09:00:00,B2367,2.92,0.0,9.76,883.26,-7.640000000000001,141321.6,155453.76,10.56
2011-01-03 10:00:00,B2367,2.92,0.0,14.19,883.26,-12.27,141321.6,155453.76,15.19
2011-01-03 11:00:00,B2367,2.919,0.0,17.82,883.26,-16.021,141321.6,155453.76,18.94
2011-01-03 12:00:00,B2367,19.164,0.0,19.64,883.26,-1.6559999999999988,141321.6,155453.76,20.82
2011-01-03 13:00:00,B2367,5.243,0.0,17.74,883.26,-13.586999999999998,141321.6,155453.76,18.83
2011-01-03 14:00:00,B2367,2.919,0.0,14.13,883.26,-12.091,141321.6,155453.76,15.01
2011-01-03 15:00:00,B2367,2.919,0.0,8.95,883.26,-6.571,141321.6,155453.76,9.49
2011-01-03 16:00:00,B2367,2.919,0.0,0.0,883.26,2.819,141321.6,155453.76,0.1
2011-01-03 17:00:00,B2367,5.243,0.0,0.0,883.26,5.243,141321.6,155453.76,0.0
2011-01-03 18:00:00,B2367,19.165,0.0,0.0,883.26,19.165,141321.6,155453.76,0.0
2011-01-03 19:00:00,B2367,23.81,0.0,0.0,883.26,23.81,141321.6,155453.76,0.0
2011-01-03 20:00:00,B2367,5.243,0.0,0.0,883.26,5.243,141321.6,155453.76,0.0
2011-01-03 21:00:00,B2367,5.228,0.0,0.0,883.26,5.228,141321.6,155453.76,0.0
2011-01-03 22:00:00,B2367,5.227,0.0,0.0,883.26,5.227,141321.6,155453.76,0.0
