,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-01 01:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-01 02:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-01 03:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-01 04:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-01 05:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-01 06:00:00,B2445,5.397,0.0,0.0,241.2,5.397,38592.0,42451.200000000004,0.0
2011-01-01 07:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-01 08:00:00,B2445,3.222,2.4,0.0,241.2,3.222,38592.0,42451.200000000004,0.0
2011-01-01 09:00:00,B2445,3.222,2.4,2.36,241.2,0.28200000000000003,38592.0,42451.200000000004,2.94
2011-01-01 10:00:00,B2445,3.222,2.4,3.28,241.2,-0.6880000000000002,38592.0,42451.200000000004,3.91
2011-01-01 11:00:00,B2445,3.222,2.4,3.26,241.2,-0.5680000000000001,38592.0,42451.200000000004,3.79
2011-01-01 12:00:00,B2445,7.793,2.4,3.37,241.2,3.9930000000000003,38592.0,42451.200000000004,3.8
2011-01-01 13:00:00,B2445,1.476,0.0,3.21,241.2,-2.034,38592.0,42451.200000000004,3.51
2011-01-01 14:00:00,B2445,0.822,0.0,2.51,241.2,-1.8679999999999999,38592.0,42451.200000000004,2.69
2011-01-01 15:00:00,B2445,0.822,0.0,1.96,241.2,-1.2279999999999998,38592.0,42451.200000000004,2.05
2011-01-01 16:00:00,B2445,0.822,0.0,0.0,241.2,0.8019999999999999,38592.0,42451.200000000004,0.02
2011-01-01 17:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-01 18:00:00,B2445,5.393,0.0,0.0,241.2,5.393,38592.0,42451.200000000004,0.0
2011-01-01 19:00:00,B2445,6.7,0.0,0.0,241.2,6.7,38592.0,42451.200000000004,0.0
2011-01-01 20:00:00,B2445,1.475,0.0,0.0,241.2,1.475,38592.0,42451.200000000004,0.0
2011-01-01 21:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-01 22:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-01 23:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 00:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 01:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 02:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 03:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 04:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-02 05:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-02 06:00:00,B2445,5.397,0.0,0.0,241.2,5.397,38592.0,42451.200000000004,0.0
2011-01-02 07:00:00,B2445,1.475,0.0,0.0,241.2,1.475,38592.0,42451.200000000004,0.0
2011-01-02 08:00:00,B2445,3.222,2.4,0.0,241.2,3.222,38592.0,42451.200000000004,0.0
2011-01-02 09:00:00,B2445,3.222,2.4,3.09,241.2,-0.42799999999999994,38592.0,42451.200000000004,3.65
2011-01-02 10:00:00,B2445,3.223,2.4,4.62,241.2,-2.077,38592.0,42451.200000000004,5.3
2011-01-02 11:00:00,B2445,3.223,2.4,5.61,241.2,-3.077,38592.0,42451.200000000004,6.3
2011-01-02 12:00:00,B2445,7.798,2.4,4.76,241.2,2.518,38592.0,42451.200000000004,5.28
2011-01-02 13:00:00,B2445,1.476,0.0,3.45,241.2,-2.284,38592.0,42451.200000000004,3.76
2011-01-02 14:00:00,B2445,0.822,0.0,3.03,241.2,-2.388,38592.0,42451.200000000004,3.21
2011-01-02 15:00:00,B2445,0.822,0.0,1.91,241.2,-1.1480000000000001,38592.0,42451.200000000004,1.97
2011-01-02 16:00:00,B2445,0.822,0.0,0.0,241.2,0.822,38592.0,42451.200000000004,0.0
2011-01-02 17:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-02 18:00:00,B2445,5.397,0.0,0.0,241.2,5.397,38592.0,42451.200000000004,0.0
2011-01-02 19:00:00,B2445,6.7,0.0,0.0,241.2,6.7,38592.0,42451.200000000004,0.0
2011-01-02 20:00:00,B2445,1.475,0.0,0.0,241.2,1.475,38592.0,42451.200000000004,0.0
2011-01-02 21:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-02 22:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-02 23:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-03 00:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-03 01:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-03 02:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-03 03:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-03 04:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-03 05:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-03 06:00:00,B2445,5.398,0.0,0.0,241.2,5.398,38592.0,42451.200000000004,0.0
2011-01-03 07:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-03 08:00:00,B2445,0.822,0.0,0.0,241.2,0.822,38592.0,42451.200000000004,0.0
2011-01-03 09:00:00,B2445,0.822,0.0,2.66,241.2,-2.238,38592.0,42451.200000000004,3.06
2011-01-03 10:00:00,B2445,0.822,0.0,3.86,241.2,-3.5380000000000003,38592.0,42451.200000000004,4.36
2011-01-03 11:00:00,B2445,0.822,0.0,4.82,241.2,-4.508,38592.0,42451.200000000004,5.33
2011-01-03 12:00:00,B2445,5.393,0.0,5.32,241.2,-0.38700000000000045,38592.0,42451.200000000004,5.78
2011-01-03 13:00:00,B2445,1.476,0.0,4.83,241.2,-3.7140000000000004,38592.0,42451.200000000004,5.19
2011-01-03 14:00:00,B2445,0.822,0.0,3.87,241.2,-3.2779999999999996,38592.0,42451.200000000004,4.1
2011-01-03 15:00:00,B2445,0.822,0.0,2.44,241.2,-1.698,38592.0,42451.200000000004,2.52
2011-01-03 16:00:00,B2445,0.822,0.0,0.0,241.2,0.8019999999999999,38592.0,42451.200000000004,0.02
2011-01-03 17:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-03 18:00:00,B2445,5.393,0.0,0.0,241.2,5.393,38592.0,42451.200000000004,0.0
2011-01-03 19:00:00,B2445,6.7,0.0,0.0,241.2,6.7,38592.0,42451.200000000004,0.0
2011-01-03 20:00:00,B2445,1.476,0.0,0.0,241.2,1.476,38592.0,42451.200000000004,0.0
2011-01-03 21:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-03 22:00:00,B2445,1.471,0.0,0.0,241.2,1.471,38592.0,42451.200000000004,0.0
2011-01-03 23:00:00,B2445,0.817,0.0,0.0,241.2,0.817,38592.0,42451.200000000004,0.0
2011-01-04 00:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-04 01:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-04 02:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-04 03:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
2011-01-04 04:00:00,B2445,3.217,2.4,0.0,241.2,3.217,38592.0,42451.200000000004,0.0
