,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-01 01:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-01 02:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-01 03:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-01 04:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-01 05:00:00,B2700,0.367,0.0,0.0,62.1,0.367,9936.0,10929.6,0.0
2011-01-01 06:00:00,B2700,1.348,0.0,0.0,62.1,1.348,9936.0,10929.6,0.0
2011-01-01 07:00:00,B2700,0.369,0.0,0.0,62.1,0.369,9936.0,10929.6,0.0
2011-01-01 08:00:00,B2700,2.606,2.4,0.0,62.1,2.606,9936.0,10929.6,0.0
2011-01-01 09:00:00,B2700,2.606,2.4,0.61,62.1,1.936,9936.0,10929.6,0.67
2011-01-01 10:00:00,B2700,2.605,2.4,0.85,62.1,1.705,9936.0,10929.6,0.9
2011-01-01 11:00:00,B2700,2.606,2.4,0.84,62.1,1.746,9936.0,10929.6,0.86
2011-01-01 12:00:00,B2700,3.747,2.4,0.87,62.1,2.867,9936.0,10929.6,0.88
2011-01-01 13:00:00,B2700,0.369,0.0,0.83,62.1,-0.471,9936.0,10929.6,0.84
2011-01-01 14:00:00,B2700,0.205,0.0,0.65,62.1,-0.44500000000000006,9936.0,10929.6,0.65
2011-01-01 15:00:00,B2700,0.205,0.0,0.51,62.1,-0.30500000000000005,9936.0,10929.6,0.51
2011-01-01 16:00:00,B2700,0.205,0.0,0.0,62.1,0.205,9936.0,10929.6,0.0
2011-01-01 17:00:00,B2700,0.369,0.0,0.0,62.1,0.369,9936.0,10929.6,0.0
2011-01-01 18:00:00,B2700,1.347,0.0,0.0,62.1,1.347,9936.0,10929.6,0.0
2011-01-01 19:00:00,B2700,1.674,0.0,0.0,62.1,1.674,9936.0,10929.6,0.0
2011-01-01 20:00:00,B2700,0.369,0.0,0.0,62.1,0.369,9936.0,10929.6,0.0
2011-01-01 21:00:00,B2700,0.368,0.0,0.0,62.1,0.368,9936.0,10929.6,0.0
2011-01-01 22:00:00,B2700,0.368,0.0,0.0,62.1,0.368,9936.0,10929.6,0.0
2011-01-01 23:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 00:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 01:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 02:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 03:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 04:00:00,B2700,0.204,0.0,0.0,62.1,0.204,9936.0,10929.6,0.0
2011-01-02 05:00:00,B2700,0.367,0.0,0.0,62.1,0.367,9936.0,10929.6,0.0
2011-01-02 06:00:00,B2700,1.348,0.0,0.0,62.1,1.348,9936.0,10929.6,0.0
2011-01-02 07:00:00,B2700,0.369,0.0,0.0,62.1,0.369,9936.0,10929.6,0.0
2011-01-02 08:00:00,B2700,2.605,2.4,0.0,62.1,2.605,9936.0,10929.6,0.0
2011-01-02 09:00:00,B2700,2.606,2.4,0.79,62.1,1.746,9936.0,10929.6,0.86
2011-01-02 10:00:00,B2700,2.606,2.4,1.2,62.1,1.3459999999999999,9936.0,10929.6,1.26
2011-01-02 11:00:00,B2700,2.606,2.4,1.45,62.1,1.1159999999999999,9936.0,10929.6,1.49
2011-01-02 12:00:00,B2700,3.749,2.4,1.23,62.1,2.499,9936.0,10929.6,1.25
2011-01-02 13:00:00,B2700,0.369,0.0,0.89,62.1,-0.531,9936.0,10929.6,0.9
2011-01-02 14:00:00,B2700,0.205,0.0,0.78,62.1,-0.5750000000000001,9936.0,10929.6,0.78
2011-01-02 15:00:00,B2700,0.205,0.0,0.49,62.1,-0.28500000000000003,9936.0,10929.6,0.49
2011-01-02 16:00:00,B2700,0.205,0.0,0.0,62.1,0.205,9936.0,10929.6,0.0
2011-01-02 17:00:00,B2700,0.369,0.0,0.0,62.1,0.369,9936.0,10929.6,0.0
2011-01-02 18:00:00,B2700,1.349,0.0,0.0,62.1,1.349,9936.0,10929.6,0.0
2011-01-02 19:00:00,B2700,1.674,0.0,0.0,62.1,1.674,9936.0,10929.6,0.0
