,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-01 01:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-01 02:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-01 03:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-01 04:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-01 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-01 06:00:00,B3705,1.586,0.0,0.0,71.96,1.586,11513.599999999999,12664.96,0.0
2011-01-01 07:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-01 08:00:00,B3705,2.642,2.4,0.0,71.96,2.642,11513.599999999999,12664.96,0.0
2011-01-01 09:00:00,B3705,2.642,2.4,0.71,71.96,1.822,11513.599999999999,12664.96,0.82
2011-01-01 10:00:00,B3705,2.642,2.4,0.98,71.96,1.502,11513.599999999999,12664.96,1.14
2011-01-01 11:00:00,B3705,2.642,2.4,0.97,71.96,1.512,11513.599999999999,12664.96,1.13
2011-01-01 12:00:00,B3705,3.985,2.4,1.01,71.96,2.815,11513.599999999999,12664.96,1.17
2011-01-01 13:00:00,B3705,0.434,0.0,0.96,71.96,-0.6760000000000002,11513.599999999999,12664.96,1.11
2011-01-01 14:00:00,B3705,0.242,0.0,0.75,71.96,-0.638,11513.599999999999,12664.96,0.88
2011-01-01 15:00:00,B3705,0.242,0.0,0.59,71.96,-0.44799999999999995,11513.599999999999,12664.96,0.69
2011-01-01 16:00:00,B3705,0.242,0.0,0.0,71.96,0.212,11513.599999999999,12664.96,0.03
2011-01-01 17:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-01 18:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-01 19:00:00,B3705,1.969,0.0,0.0,71.96,1.969,11513.599999999999,12664.96,0.0
2011-01-01 20:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-01 21:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-01 22:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-01 23:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 00:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 01:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 02:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 03:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 04:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-02 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-02 06:00:00,B3705,1.586,0.0,0.0,71.96,1.586,11513.599999999999,12664.96,0.0
2011-01-02 07:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-02 08:00:00,B3705,2.642,2.4,0.0,71.96,2.642,11513.599999999999,12664.96,0.0
2011-01-02 09:00:00,B3705,2.642,2.4,0.92,71.96,1.6019999999999999,11513.599999999999,12664.96,1.04
2011-01-02 10:00:00,B3705,2.642,2.4,1.39,71.96,1.0919999999999999,11513.599999999999,12664.96,1.55
2011-01-02 11:00:00,B3705,2.642,2.4,1.68,71.96,0.7719999999999998,11513.599999999999,12664.96,1.87
2011-01-02 12:00:00,B3705,3.986,2.4,1.42,71.96,2.3760000000000003,11513.599999999999,12664.96,1.61
2011-01-02 13:00:00,B3705,0.434,0.0,1.03,71.96,-0.756,11513.599999999999,12664.96,1.19
2011-01-02 14:00:00,B3705,0.242,0.0,0.91,71.96,-0.788,11513.599999999999,12664.96,1.03
2011-01-02 15:00:00,B3705,0.242,0.0,0.57,71.96,-0.398,11513.599999999999,12664.96,0.64
2011-01-02 16:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-02 17:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-02 18:00:00,B3705,1.586,0.0,0.0,71.96,1.586,11513.599999999999,12664.96,0.0
2011-01-02 19:00:00,B3705,1.969,0.0,0.0,71.96,1.969,11513.599999999999,12664.96,0.0
2011-01-02 20:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-02 21:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-02 22:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-02 23:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-03 00:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-03 01:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-03 02:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-03 03:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-03 04:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-03 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-03 06:00:00,B3705,1.586,0.0,0.0,71.96,1.586,11513.599999999999,12664.96,0.0
2011-01-03 07:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-03 08:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-03 09:00:00,B3705,0.242,0.0,0.8,71.96,-0.638,11513.599999999999,12664.96,0.88
2011-01-03 10:00:00,B3705,0.242,0.0,1.16,71.96,-1.038,11513.599999999999,12664.96,1.28
2011-01-03 11:00:00,B3705,0.242,0.0,1.44,71.96,-1.338,11513.599999999999,12664.96,1.58
2011-01-03 12:00:00,B3705,1.585,0.0,1.59,71.96,-0.15500000000000003,11513.599999999999,12664.96,1.74
2011-01-03 13:00:00,B3705,0.434,0.0,1.44,71.96,-1.1560000000000001,11513.599999999999,12664.96,1.59
2011-01-03 14:00:00,B3705,0.242,0.0,1.16,71.96,-1.038,11513.599999999999,12664.96,1.28
2011-01-03 15:00:00,B3705,0.242,0.0,0.73,71.96,-0.578,11513.599999999999,12664.96,0.82
2011-01-03 16:00:00,B3705,0.242,0.0,0.0,71.96,0.222,11513.599999999999,12664.96,0.02
2011-01-03 17:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-03 18:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-03 19:00:00,B3705,1.969,0.0,0.0,71.96,1.969,11513.599999999999,12664.96,0.0
2011-01-03 20:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-03 21:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-03 22:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-03 23:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-04 00:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-04 01:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-04 02:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-04 03:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-04 04:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-04 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-04 06:00:00,B3705,1.586,0.0,0.0,71.96,1.586,11513.599999999999,12664.96,0.0
2011-01-04 07:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-04 08:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-04 09:00:00,B3705,0.242,0.0,0.69,71.96,-0.548,11513.599999999999,12664.96,0.79
2011-01-04 10:00:00,B3705,0.242,0.0,0.92,71.96,-0.8180000000000001,11513.599999999999,12664.96,1.06
2011-01-04 11:00:00,B3705,0.242,0.0,1.24,71.96,-1.158,11513.599999999999,12664.96,1.4
2011-01-04 12:00:00,B3705,1.585,0.0,1.37,71.96,0.06499999999999995,11513.599999999999,12664.96,1.52
2011-01-04 13:00:00,B3705,0.434,0.0,1.15,71.96,-0.8560000000000001,11513.599999999999,12664.96,1.29
2011-01-04 14:00:00,B3705,0.242,0.0,0.98,71.96,-0.8680000000000001,11513.599999999999,12664.96,1.11
2011-01-04 15:00:00,B3705,0.242,0.0,0.71,71.96,-0.558,11513.599999999999,12664.96,0.8
2011-01-04 16:00:00,B3705,0.242,0.0,0.0,71.96,0.222,11513.599999999999,12664.96,0.02
2011-01-04 17:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-04 18:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-04 19:00:00,B3705,1.969,0.0,0.0,71.96,1.969,11513.599999999999,12664.96,0.0
2011-01-04 20:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-04 21:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-04 22:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-04 23:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-05 00:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-05 01:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-05 02:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-05 03:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-05 04:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-05 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-05 06:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-05 07:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-05 08:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-05 09:00:00,B3705,0.242,0.0,0.68,71.96,-0.508,11513.599999999999,12664.96,0.75
2011-01-05 10:00:00,B3705,0.242,0.0,0.86,71.96,-0.708,11513.599999999999,12664.96,0.95
2011-01-05 11:00:00,B3705,0.242,0.0,0.82,71.96,-0.668,11513.599999999999,12664.96,0.91
2011-01-05 12:00:00,B3705,1.585,0.0,0.89,71.96,0.625,11513.599999999999,12664.96,0.96
2011-01-05 13:00:00,B3705,0.434,0.0,0.87,71.96,-0.506,11513.599999999999,12664.96,0.94
2011-01-05 14:00:00,B3705,0.242,0.0,0.66,71.96,-0.478,11513.599999999999,12664.96,0.72
2011-01-05 15:00:00,B3705,0.242,0.0,0.44,71.96,-0.248,11513.599999999999,12664.96,0.49
2011-01-05 16:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-05 17:00:00,B3705,0.434,0.0,0.0,71.96,0.434,11513.599999999999,12664.96,0.0
2011-01-05 18:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-05 19:00:00,B3705,1.969,0.0,0.0,71.96,1.969,11513.599999999999,12664.96,0.0
2011-01-05 20:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-05 21:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-05 22:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-05 23:00:00,B3705,0.24,0.0,0.0,71.96,0.24,11513.599999999999,12664.96,0.0
2011-01-06 00:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-06 01:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-06 02:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-06 03:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-06 04:00:00,B3705,2.64,2.4,0.0,71.96,2.64,11513.599999999999,12664.96,0.0
2011-01-06 05:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-06 06:00:00,B3705,1.585,0.0,0.0,71.96,1.585,11513.599999999999,12664.96,0.0
2011-01-06 07:00:00,B3705,0.432,0.0,0.0,71.96,0.432,11513.599999999999,12664.96,0.0
2011-01-06 08:00:00,B3705,0.242,0.0,0.0,71.96,0.242,11513.599999999999,12664.96,0.0
2011-01-06 09:00:00,B3705,0.242,0.0,0.76,71.96,-0.618,11513.599999999999,12664.96,0.86
2011-01-06 10:00:00,B3705,0.242,0.0,1.13,71.96,-1.008,11513.599999999999,12664.96,1.25
2011-01-06 11:00:00,B3705,0.242,0.0,1.4,71.96,-1.288,11513.599999999999,12664.96,1.53
2011-01-06 12:00:00,B3705,1.585,0.0,1.32,71.96,0.14500000000000002,11513.599999999999,12664.96,1.44
