,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 01:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 02:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 03:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 04:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 05:00:00,B1771,7.153,0.0,0.0,581.67,7.153,93067.2,102373.92,0.0
2011-01-01 06:00:00,B1771,7.56,0.0,0.0,581.67,7.56,93067.2,102373.92,0.0
2011-01-01 07:00:00,B1771,10.003,0.0,0.0,581.67,10.003,93067.2,102373.92,0.0
2011-01-01 08:00:00,B1771,18.96,0.0,0.0,581.67,18.96,93067.2,102373.92,0.0
2011-01-01 09:00:00,B1771,25.84,2.4,5.69,581.67,19.06,93067.2,102373.92,6.78
2011-01-01 10:00:00,B1771,30.291,2.4,7.94,581.67,21.111,93067.2,102373.92,9.18
2011-01-01 11:00:00,B1771,25.813,2.4,7.89,581.67,17.003,93067.2,102373.92,8.81
2011-01-01 12:00:00,B1771,16.856,2.4,8.15,581.67,7.856000000000002,93067.2,102373.92,9.0
2011-01-01 13:00:00,B1771,21.334,2.4,7.74,581.67,12.613999999999999,93067.2,102373.92,8.72
2011-01-01 14:00:00,B1771,30.291,2.4,6.05,581.67,23.321,93067.2,102373.92,6.97
2011-01-01 15:00:00,B1771,25.813,2.4,4.74,581.67,20.213,93067.2,102373.92,5.6
2011-01-01 16:00:00,B1771,21.334,2.4,0.0,581.67,21.144,93067.2,102373.92,0.19
2011-01-01 17:00:00,B1771,12.377,2.4,0.0,581.67,12.377,93067.2,102373.92,0.0
2011-01-01 18:00:00,B1771,9.934,2.4,0.0,581.67,9.934,93067.2,102373.92,0.0
2011-01-01 19:00:00,B1771,17.711,0.0,0.0,581.67,17.711,93067.2,102373.92,0.0
2011-01-01 20:00:00,B1771,14.454,0.0,0.0,581.67,14.454,93067.2,102373.92,0.0
2011-01-01 21:00:00,B1771,10.79,0.0,0.0,581.67,10.79,93067.2,102373.92,0.0
