,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3180,1.705,0.0,0.0,518.59,1.705,82974.40000000001,91271.84000000001,0.0
2011-01-01 01:00:00,B3180,1.705,0.0,0.0,518.59,1.705,82974.40000000001,91271.84000000001,0.0
2011-01-01 02:00:00,B3180,1.705,0.0,0.0,518.59,1.705,82974.40000000001,91271.84000000001,0.0
2011-01-01 03:00:00,B3180,1.705,0.0,0.0,518.59,1.705,82974.40000000001,91271.84000000001,0.0
2011-01-01 04:00:00,B3180,1.705,0.0,0.0,518.59,1.705,82974.40000000001,91271.84000000001,0.0
2011-01-01 05:00:00,B3180,3.068,0.0,0.0,518.59,3.068,82974.40000000001,91271.84000000001,0.0
2011-01-01 06:00:00,B3180,11.259,0.0,0.0,518.59,11.259,82974.40000000001,91271.84000000001,0.0
2011-01-01 07:00:00,B3180,3.078,0.0,0.0,518.59,3.078,82974.40000000001,91271.84000000001,0.0
2011-01-01 08:00:00,B3180,4.115,2.4,0.0,518.59,4.115,82974.40000000001,91271.84000000001,0.0
2011-01-01 09:00:00,B3180,4.115,2.4,5.07,518.59,-1.1949999999999994,82974.40000000001,91271.84000000001,5.31
2011-01-01 10:00:00,B3180,4.115,2.4,7.07,518.59,-3.3549999999999995,82974.40000000001,91271.84000000001,7.47
2011-01-01 11:00:00,B3180,4.115,2.4,7.03,518.59,-3.4849999999999994,82974.40000000001,91271.84000000001,7.6
2011-01-01 12:00:00,B3180,13.652,2.4,7.26,518.59,5.612,82974.40000000001,91271.84000000001,8.04
2011-01-01 13:00:00,B3180,3.078,0.0,6.91,518.59,-4.7620000000000005,82974.40000000001,91271.84000000001,7.84
2011-01-01 14:00:00,B3180,1.714,0.0,5.4,518.59,-4.606,82974.40000000001,91271.84000000001,6.32
2011-01-01 15:00:00,B3180,1.714,0.0,4.23,518.59,-3.416,82974.40000000001,91271.84000000001,5.13
2011-01-01 16:00:00,B3180,1.714,0.0,0.0,518.59,1.274,82974.40000000001,91271.84000000001,0.44
