,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1328,0.247,0.0,0.0,75.03,0.247,12004.8,13205.28,0.0
2011-01-01 01:00:00,B1328,0.247,0.0,0.0,75.03,0.247,12004.8,13205.28,0.0
2011-01-01 02:00:00,B1328,0.247,0.0,0.0,75.03,0.247,12004.8,13205.28,0.0
2011-01-01 03:00:00,B1328,0.247,0.0,0.0,75.03,0.247,12004.8,13205.28,0.0
2011-01-01 04:00:00,B1328,0.247,0.0,0.0,75.03,0.247,12004.8,13205.28,0.0
2011-01-01 05:00:00,B1328,0.444,0.0,0.0,75.03,0.444,12004.8,13205.28,0.0
2011-01-01 06:00:00,B1328,1.629,0.0,0.0,75.03,1.629,12004.8,13205.28,0.0
2011-01-01 07:00:00,B1328,0.446,0.0,0.0,75.03,0.446,12004.8,13205.28,0.0
2011-01-01 08:00:00,B1328,2.648,2.4,0.0,75.03,2.648,12004.8,13205.28,0.0
2011-01-01 09:00:00,B1328,2.648,2.4,0.74,75.03,1.6580000000000001,12004.8,13205.28,0.99
2011-01-01 10:00:00,B1328,2.648,2.4,1.02,75.03,1.358,12004.8,13205.28,1.29
2011-01-01 11:00:00,B1328,2.648,2.4,1.02,75.03,1.368,12004.8,13205.28,1.28
2011-01-01 12:00:00,B1328,4.029,2.4,1.05,75.03,2.719,12004.8,13205.28,1.31
2011-01-01 13:00:00,B1328,0.446,0.0,1.0,75.03,-0.784,12004.8,13205.28,1.23
2011-01-01 14:00:00,B1328,0.248,0.0,0.78,75.03,-0.702,12004.8,13205.28,0.95
2011-01-01 15:00:00,B1328,0.248,0.0,0.61,75.03,-0.482,12004.8,13205.28,0.73
2011-01-01 16:00:00,B1328,0.248,0.0,0.0,75.03,0.238,12004.8,13205.28,0.01
2011-01-01 17:00:00,B1328,0.446,0.0,0.0,75.03,0.446,12004.8,13205.28,0.0
2011-01-01 18:00:00,B1328,1.629,0.0,0.0,75.03,1.629,12004.8,13205.28,0.0
2011-01-01 19:00:00,B1328,2.022,0.0,0.0,75.03,2.022,12004.8,13205.28,0.0
