,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-01 01:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-01 02:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-01 03:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-01 04:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-01 05:00:00,B3621,0.773,0.0,0.0,126.16,0.773,20185.6,22204.16,0.0
2011-01-01 06:00:00,B3621,2.838,0.0,0.0,126.16,2.838,20185.6,22204.16,0.0
2011-01-01 07:00:00,B3621,0.776,0.0,0.0,126.16,0.776,20185.6,22204.16,0.0
2011-01-01 08:00:00,B3621,2.833,2.4,0.0,126.16,2.833,20185.6,22204.16,0.0
2011-01-01 09:00:00,B3621,2.833,2.4,1.24,126.16,1.2530000000000001,20185.6,22204.16,1.58
2011-01-01 10:00:00,B3621,2.833,2.4,1.73,126.16,0.7130000000000001,20185.6,22204.16,2.12
2011-01-01 11:00:00,B3621,2.833,2.4,1.71,126.16,0.7430000000000003,20185.6,22204.16,2.09
2011-01-01 12:00:00,B3621,5.236,2.4,1.77,126.16,3.0959999999999996,20185.6,22204.16,2.14
2011-01-01 13:00:00,B3621,0.776,0.0,1.68,126.16,-1.284,20185.6,22204.16,2.06
2011-01-01 14:00:00,B3621,0.433,0.0,1.31,126.16,-1.2069999999999999,20185.6,22204.16,1.64
2011-01-01 15:00:00,B3621,0.432,0.0,1.03,126.16,-0.8880000000000001,20185.6,22204.16,1.32
2011-01-01 16:00:00,B3621,0.433,0.0,0.0,126.16,0.313,20185.6,22204.16,0.12
2011-01-01 17:00:00,B3621,0.776,0.0,0.0,126.16,0.776,20185.6,22204.16,0.0
2011-01-01 18:00:00,B3621,2.836,0.0,0.0,126.16,2.836,20185.6,22204.16,0.0
2011-01-01 19:00:00,B3621,3.523,0.0,0.0,126.16,3.523,20185.6,22204.16,0.0
2011-01-01 20:00:00,B3621,0.776,0.0,0.0,126.16,0.776,20185.6,22204.16,0.0
2011-01-01 21:00:00,B3621,0.774,0.0,0.0,126.16,0.774,20185.6,22204.16,0.0
2011-01-01 22:00:00,B3621,0.773,0.0,0.0,126.16,0.773,20185.6,22204.16,0.0
2011-01-01 23:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 00:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 01:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 02:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 03:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 04:00:00,B3621,0.43,0.0,0.0,126.16,0.43,20185.6,22204.16,0.0
2011-01-02 05:00:00,B3621,0.773,0.0,0.0,126.16,0.773,20185.6,22204.16,0.0
2011-01-02 06:00:00,B3621,2.838,0.0,0.0,126.16,2.838,20185.6,22204.16,0.0
2011-01-02 07:00:00,B3621,0.776,0.0,0.0,126.16,0.776,20185.6,22204.16,0.0
2011-01-02 08:00:00,B3621,2.833,2.4,0.0,126.16,2.833,20185.6,22204.16,0.0
2011-01-02 09:00:00,B3621,2.833,2.4,1.63,126.16,0.8730000000000002,20185.6,22204.16,1.96
2011-01-02 10:00:00,B3621,2.833,2.4,2.45,126.16,-0.06699999999999973,20185.6,22204.16,2.9
2011-01-02 11:00:00,B3621,2.833,2.4,2.97,126.16,-0.637,20185.6,22204.16,3.47
2011-01-02 12:00:00,B3621,5.238,2.4,2.51,126.16,2.2780000000000005,20185.6,22204.16,2.96
2011-01-02 13:00:00,B3621,0.776,0.0,1.8,126.16,-1.414,20185.6,22204.16,2.19
2011-01-02 14:00:00,B3621,0.433,0.0,1.58,126.16,-1.4669999999999999,20185.6,22204.16,1.9
2011-01-02 15:00:00,B3621,0.433,0.0,1.0,126.16,-0.7669999999999999,20185.6,22204.16,1.2
2011-01-02 16:00:00,B3621,0.432,0.0,0.0,126.16,0.432,20185.6,22204.16,0.0
