,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-01 01:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-01 02:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-01 03:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-01 04:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-01 05:00:00,B4095,1.361,0.0,0.0,231.88,1.361,37100.8,40810.880000000005,0.0
2011-01-01 06:00:00,B4095,4.996,0.0,0.0,231.88,4.996,37100.8,40810.880000000005,0.0
2011-01-01 07:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-01 08:00:00,B4095,3.161,2.4,0.0,231.88,3.161,37100.8,40810.880000000005,0.0
2011-01-01 09:00:00,B4095,3.161,2.4,2.26,231.88,0.2909999999999999,37100.8,40810.880000000005,2.87
2011-01-01 10:00:00,B4095,3.161,2.4,3.16,231.88,-0.6589999999999998,37100.8,40810.880000000005,3.82
2011-01-01 11:00:00,B4095,3.161,2.4,3.13,231.88,-0.5390000000000001,37100.8,40810.880000000005,3.7
2011-01-01 12:00:00,B4095,7.392,2.4,3.25,231.88,3.5320000000000005,37100.8,40810.880000000005,3.86
2011-01-01 13:00:00,B4095,1.366,0.0,3.08,231.88,-2.354,37100.8,40810.880000000005,3.72
2011-01-01 14:00:00,B4095,0.761,0.0,2.41,231.88,-2.189,37100.8,40810.880000000005,2.95
2011-01-01 15:00:00,B4095,0.761,0.0,1.9,231.88,-1.609,37100.8,40810.880000000005,2.37
2011-01-01 16:00:00,B4095,0.761,0.0,0.0,231.88,0.551,37100.8,40810.880000000005,0.21
2011-01-01 17:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-01 18:00:00,B4095,4.992,0.0,0.0,231.88,4.992,37100.8,40810.880000000005,0.0
2011-01-01 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-01 20:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-01 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-01 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-01 23:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 00:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 01:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 02:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 03:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 04:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-02 05:00:00,B4095,1.361,0.0,0.0,231.88,1.361,37100.8,40810.880000000005,0.0
2011-01-02 06:00:00,B4095,4.996,0.0,0.0,231.88,4.996,37100.8,40810.880000000005,0.0
2011-01-02 07:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-02 08:00:00,B4095,3.161,2.4,0.0,231.88,3.161,37100.8,40810.880000000005,0.0
2011-01-02 09:00:00,B4095,3.161,2.4,2.96,231.88,-0.41900000000000004,37100.8,40810.880000000005,3.58
2011-01-02 10:00:00,B4095,3.161,2.4,4.46,231.88,-2.049,37100.8,40810.880000000005,5.21
2011-01-02 11:00:00,B4095,3.162,2.4,5.41,231.88,-3.0380000000000003,37100.8,40810.880000000005,6.2
2011-01-02 12:00:00,B4095,7.396,2.4,4.6,231.88,2.056,37100.8,40810.880000000005,5.34
2011-01-02 13:00:00,B4095,1.366,0.0,3.32,231.88,-2.584,37100.8,40810.880000000005,3.95
2011-01-02 14:00:00,B4095,0.761,0.0,2.9,231.88,-2.669,37100.8,40810.880000000005,3.43
2011-01-02 15:00:00,B4095,0.761,0.0,1.85,231.88,-1.4089999999999998,37100.8,40810.880000000005,2.17
2011-01-02 16:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-02 17:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-02 18:00:00,B4095,4.996,0.0,0.0,231.88,4.996,37100.8,40810.880000000005,0.0
2011-01-02 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-02 20:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-02 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-02 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-02 23:00:00,B4095,0.756,0.0,0.0,231.88,0.756,37100.8,40810.880000000005,0.0
2011-01-03 00:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-03 01:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-03 02:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-03 03:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-03 04:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-03 05:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-03 06:00:00,B4095,4.997,0.0,0.0,231.88,4.997,37100.8,40810.880000000005,0.0
2011-01-03 07:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-03 08:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-03 09:00:00,B4095,0.761,0.0,2.55,231.88,-2.199,37100.8,40810.880000000005,2.96
2011-01-03 10:00:00,B4095,0.761,0.0,3.72,231.88,-3.5389999999999997,37100.8,40810.880000000005,4.3
2011-01-03 11:00:00,B4095,0.761,0.0,4.65,231.88,-4.519,37100.8,40810.880000000005,5.28
2011-01-03 12:00:00,B4095,4.992,0.0,5.14,231.88,-0.8380000000000001,37100.8,40810.880000000005,5.83
2011-01-03 13:00:00,B4095,1.366,0.0,4.64,231.88,-3.954,37100.8,40810.880000000005,5.32
2011-01-03 14:00:00,B4095,0.761,0.0,3.7,231.88,-3.559,37100.8,40810.880000000005,4.32
2011-01-03 15:00:00,B4095,0.761,0.0,2.37,231.88,-2.0389999999999997,37100.8,40810.880000000005,2.8
2011-01-03 16:00:00,B4095,0.761,0.0,0.0,231.88,0.591,37100.8,40810.880000000005,0.17
2011-01-03 17:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-03 18:00:00,B4095,4.992,0.0,0.0,231.88,4.992,37100.8,40810.880000000005,0.0
2011-01-03 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-03 20:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-03 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-03 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-03 23:00:00,B4095,0.757,0.0,0.0,231.88,0.757,37100.8,40810.880000000005,0.0
2011-01-04 00:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-04 01:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-04 02:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-04 03:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-04 04:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-04 05:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-04 06:00:00,B4095,4.997,0.0,0.0,231.88,4.997,37100.8,40810.880000000005,0.0
2011-01-04 07:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-04 08:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-04 09:00:00,B4095,0.761,0.0,2.22,231.88,-1.939,37100.8,40810.880000000005,2.7
2011-01-04 10:00:00,B4095,0.761,0.0,2.97,231.88,-2.8089999999999997,37100.8,40810.880000000005,3.57
2011-01-04 11:00:00,B4095,0.761,0.0,4.0,231.88,-3.8689999999999998,37100.8,40810.880000000005,4.63
2011-01-04 12:00:00,B4095,4.992,0.0,4.43,231.88,-0.08800000000000008,37100.8,40810.880000000005,5.08
2011-01-04 13:00:00,B4095,1.366,0.0,3.69,231.88,-2.9339999999999997,37100.8,40810.880000000005,4.3
2011-01-04 14:00:00,B4095,0.761,0.0,3.13,231.88,-2.959,37100.8,40810.880000000005,3.72
2011-01-04 15:00:00,B4095,0.761,0.0,2.29,231.88,-1.9489999999999998,37100.8,40810.880000000005,2.71
2011-01-04 16:00:00,B4095,0.761,0.0,0.0,231.88,0.661,37100.8,40810.880000000005,0.1
2011-01-04 17:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-04 18:00:00,B4095,4.992,0.0,0.0,231.88,4.992,37100.8,40810.880000000005,0.0
2011-01-04 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-04 20:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-04 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-04 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-04 23:00:00,B4095,0.757,0.0,0.0,231.88,0.757,37100.8,40810.880000000005,0.0
2011-01-05 00:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-05 01:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-05 02:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-05 03:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-05 04:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-05 05:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-05 06:00:00,B4095,4.993,0.0,0.0,231.88,4.993,37100.8,40810.880000000005,0.0
2011-01-05 07:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-05 08:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-05 09:00:00,B4095,0.761,0.0,2.19,231.88,-1.7489999999999997,37100.8,40810.880000000005,2.51
2011-01-05 10:00:00,B4095,0.761,0.0,2.75,231.88,-2.429,37100.8,40810.880000000005,3.19
2011-01-05 11:00:00,B4095,0.761,0.0,2.65,231.88,-2.259,37100.8,40810.880000000005,3.02
2011-01-05 12:00:00,B4095,4.992,0.0,2.87,231.88,1.742,37100.8,40810.880000000005,3.25
2011-01-05 13:00:00,B4095,1.366,0.0,2.78,231.88,-1.734,37100.8,40810.880000000005,3.1
2011-01-05 14:00:00,B4095,0.761,0.0,2.11,231.88,-1.6189999999999998,37100.8,40810.880000000005,2.38
2011-01-05 15:00:00,B4095,0.761,0.0,1.43,231.88,-0.8889999999999999,37100.8,40810.880000000005,1.65
2011-01-05 16:00:00,B4095,0.761,0.0,0.0,231.88,0.711,37100.8,40810.880000000005,0.05
2011-01-05 17:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-05 18:00:00,B4095,4.992,0.0,0.0,231.88,4.992,37100.8,40810.880000000005,0.0
2011-01-05 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-05 20:00:00,B4095,1.366,0.0,0.0,231.88,1.366,37100.8,40810.880000000005,0.0
2011-01-05 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-05 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-05 23:00:00,B4095,0.757,0.0,0.0,231.88,0.757,37100.8,40810.880000000005,0.0
2011-01-06 00:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-06 01:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-06 02:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-06 03:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-06 04:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-06 05:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 06:00:00,B4095,4.993,0.0,0.0,231.88,4.993,37100.8,40810.880000000005,0.0
2011-01-06 07:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 08:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-06 09:00:00,B4095,0.761,0.0,2.45,231.88,-2.149,37100.8,40810.880000000005,2.91
2011-01-06 10:00:00,B4095,0.761,0.0,3.63,231.88,-3.439,37100.8,40810.880000000005,4.2
2011-01-06 11:00:00,B4095,0.761,0.0,4.52,231.88,-4.359,37100.8,40810.880000000005,5.12
2011-01-06 12:00:00,B4095,4.992,0.0,4.28,231.88,0.15200000000000014,37100.8,40810.880000000005,4.84
2011-01-06 13:00:00,B4095,1.362,0.0,3.35,231.88,-2.4379999999999997,37100.8,40810.880000000005,3.8
2011-01-06 14:00:00,B4095,0.757,0.0,2.28,231.88,-1.5229999999999997,37100.8,40810.880000000005,2.28
2011-01-06 15:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-06 16:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-06 17:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 18:00:00,B4095,4.992,0.0,0.0,231.88,4.992,37100.8,40810.880000000005,0.0
2011-01-06 19:00:00,B4095,6.202,0.0,0.0,231.88,6.202,37100.8,40810.880000000005,0.0
2011-01-06 20:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 21:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 22:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-06 23:00:00,B4095,0.757,0.0,0.0,231.88,0.757,37100.8,40810.880000000005,0.0
2011-01-07 00:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-07 01:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-07 02:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-07 03:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-07 04:00:00,B4095,3.156,2.4,0.0,231.88,3.156,37100.8,40810.880000000005,0.0
2011-01-07 05:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-07 06:00:00,B4095,4.993,0.0,0.0,231.88,4.993,37100.8,40810.880000000005,0.0
2011-01-07 07:00:00,B4095,1.362,0.0,0.0,231.88,1.362,37100.8,40810.880000000005,0.0
2011-01-07 08:00:00,B4095,0.761,0.0,0.0,231.88,0.761,37100.8,40810.880000000005,0.0
2011-01-07 09:00:00,B4095,0.761,0.0,1.75,231.88,-1.569,37100.8,40810.880000000005,2.33
2011-01-07 10:00:00,B4095,0.757,0.0,2.19,231.88,-1.963,37100.8,40810.880000000005,2.72
2011-01-07 11:00:00,B4095,0.757,0.0,2.75,231.88,-2.513,37100.8,40810.880000000005,3.27
2011-01-07 12:00:00,B4095,4.992,0.0,3.61,231.88,0.8019999999999996,37100.8,40810.880000000005,4.19
2011-01-07 13:00:00,B4095,1.362,0.0,3.44,231.88,-2.628,37100.8,40810.880000000005,3.99
2011-01-07 14:00:00,B4095,0.757,0.0,2.69,231.88,-2.423,37100.8,40810.880000000005,3.18
2011-01-07 15:00:00,B4095,0.757,0.0,2.0,231.88,-1.673,37100.8,40810.880000000005,2.43
2011-01-07 16:00:00,B4095,0.757,0.0,0.0,231.88,0.587,37100.8,40810.880000000005,0.17
