,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-01 01:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-01 02:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-01 03:00:00,B2532,1.731,0.0,0.0,516.52,1.731,82643.2,90907.52,0.0
2011-01-01 04:00:00,B2532,1.731,0.0,0.0,516.52,1.731,82643.2,90907.52,0.0
2011-01-01 05:00:00,B2532,3.117,0.0,0.0,516.52,3.117,82643.2,90907.52,0.0
2011-01-01 06:00:00,B2532,11.438,0.0,0.0,516.52,11.438,82643.2,90907.52,0.0
2011-01-01 07:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-01 08:00:00,B2532,4.144,2.4,0.0,516.52,4.144,82643.2,90907.52,0.0
2011-01-01 09:00:00,B2532,4.144,2.4,4.12,516.52,-0.1459999999999999,82643.2,90907.52,4.29
2011-01-01 10:00:00,B2532,4.144,2.4,6.1,516.52,-2.3659999999999997,82643.2,90907.52,6.51
2011-01-01 11:00:00,B2532,4.144,2.4,6.34,516.52,-2.646,82643.2,90907.52,6.79
2011-01-01 12:00:00,B2532,13.829,2.4,6.67,516.52,6.479000000000001,82643.2,90907.52,7.35
2011-01-01 13:00:00,B2532,3.129,0.0,6.39,516.52,-4.221,82643.2,90907.52,7.35
2011-01-01 14:00:00,B2532,1.743,0.0,4.99,516.52,-4.327,82643.2,90907.52,6.07
2011-01-01 15:00:00,B2532,1.743,0.0,3.83,516.52,-3.2269999999999994,82643.2,90907.52,4.97
2011-01-01 16:00:00,B2532,1.743,0.0,0.0,516.52,1.413,82643.2,90907.52,0.33
2011-01-01 17:00:00,B2532,3.129,0.0,0.0,516.52,3.129,82643.2,90907.52,0.0
2011-01-01 18:00:00,B2532,11.43,0.0,0.0,516.52,11.43,82643.2,90907.52,0.0
2011-01-01 19:00:00,B2532,14.199,0.0,0.0,516.52,14.199,82643.2,90907.52,0.0
2011-01-01 20:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-01 21:00:00,B2532,3.118,0.0,0.0,516.52,3.118,82643.2,90907.52,0.0
2011-01-01 22:00:00,B2532,3.117,0.0,0.0,516.52,3.117,82643.2,90907.52,0.0
2011-01-01 23:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-02 00:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-02 01:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-02 02:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-02 03:00:00,B2532,1.731,0.0,0.0,516.52,1.731,82643.2,90907.52,0.0
2011-01-02 04:00:00,B2532,1.731,0.0,0.0,516.52,1.731,82643.2,90907.52,0.0
2011-01-02 05:00:00,B2532,3.117,0.0,0.0,516.52,3.117,82643.2,90907.52,0.0
2011-01-02 06:00:00,B2532,11.438,0.0,0.0,516.52,11.438,82643.2,90907.52,0.0
2011-01-02 07:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-02 08:00:00,B2532,4.143,2.4,0.0,516.52,4.143,82643.2,90907.52,0.0
2011-01-02 09:00:00,B2532,4.144,2.4,4.86,516.52,-1.0759999999999996,82643.2,90907.52,5.22
2011-01-02 10:00:00,B2532,4.144,2.4,7.75,516.52,-4.1259999999999994,82643.2,90907.52,8.27
2011-01-02 11:00:00,B2532,4.145,2.4,9.87,516.52,-6.395,82643.2,90907.52,10.54
2011-01-02 12:00:00,B2532,13.84,2.4,8.98,516.52,4.029999999999999,82643.2,90907.52,9.81
2011-01-02 13:00:00,B2532,3.129,0.0,6.75,516.52,-4.590999999999999,82643.2,90907.52,7.72
2011-01-02 14:00:00,B2532,1.743,0.0,5.7,516.52,-5.0169999999999995,82643.2,90907.52,6.76
2011-01-02 15:00:00,B2532,1.743,0.0,2.61,516.52,-1.6369999999999998,82643.2,90907.52,3.38
2011-01-02 16:00:00,B2532,1.742,0.0,0.0,516.52,1.742,82643.2,90907.52,0.0
2011-01-02 17:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-02 18:00:00,B2532,11.439,0.0,0.0,516.52,11.439,82643.2,90907.52,0.0
2011-01-02 19:00:00,B2532,14.2,0.0,0.0,516.52,14.2,82643.2,90907.52,0.0
2011-01-02 20:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-02 21:00:00,B2532,3.118,0.0,0.0,516.52,3.118,82643.2,90907.52,0.0
2011-01-02 22:00:00,B2532,3.118,0.0,0.0,516.52,3.118,82643.2,90907.52,0.0
2011-01-02 23:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-03 00:00:00,B2532,4.132,2.4,0.0,516.52,4.132,82643.2,90907.52,0.0
2011-01-03 01:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-03 02:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-03 03:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-03 04:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-03 05:00:00,B2532,3.118,0.0,0.0,516.52,3.118,82643.2,90907.52,0.0
2011-01-03 06:00:00,B2532,11.44,0.0,0.0,516.52,11.44,82643.2,90907.52,0.0
2011-01-03 07:00:00,B2532,3.129,0.0,0.0,516.52,3.129,82643.2,90907.52,0.0
2011-01-03 08:00:00,B2532,1.744,0.0,0.0,516.52,1.744,82643.2,90907.52,0.0
2011-01-03 09:00:00,B2532,1.743,0.0,3.42,516.52,-1.797,82643.2,90907.52,3.54
2011-01-03 10:00:00,B2532,1.743,0.0,6.05,516.52,-4.747,82643.2,90907.52,6.49
2011-01-03 11:00:00,B2532,1.743,0.0,7.63,516.52,-6.4670000000000005,82643.2,90907.52,8.21
2011-01-03 12:00:00,B2532,11.429,0.0,8.7,516.52,1.9290000000000003,82643.2,90907.52,9.5
2011-01-03 13:00:00,B2532,3.128,0.0,8.19,516.52,-6.082000000000001,82643.2,90907.52,9.21
2011-01-03 14:00:00,B2532,1.743,0.0,6.64,516.52,-6.007,82643.2,90907.52,7.75
2011-01-03 15:00:00,B2532,1.742,0.0,4.28,516.52,-3.548,82643.2,90907.52,5.29
2011-01-03 16:00:00,B2532,1.743,0.0,0.0,516.52,1.433,82643.2,90907.52,0.31
2011-01-03 17:00:00,B2532,3.128,0.0,0.0,516.52,3.128,82643.2,90907.52,0.0
2011-01-03 18:00:00,B2532,11.43,0.0,0.0,516.52,11.43,82643.2,90907.52,0.0
2011-01-03 19:00:00,B2532,14.2,0.0,0.0,516.52,14.2,82643.2,90907.52,0.0
2011-01-03 20:00:00,B2532,3.129,0.0,0.0,516.52,3.129,82643.2,90907.52,0.0
2011-01-03 21:00:00,B2532,3.118,0.0,0.0,516.52,3.118,82643.2,90907.52,0.0
2011-01-03 22:00:00,B2532,3.117,0.0,0.0,516.52,3.117,82643.2,90907.52,0.0
2011-01-03 23:00:00,B2532,1.732,0.0,0.0,516.52,1.732,82643.2,90907.52,0.0
2011-01-04 00:00:00,B2532,4.132,2.4,0.0,516.52,4.132,82643.2,90907.52,0.0
2011-01-04 01:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-04 02:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-04 03:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
2011-01-04 04:00:00,B2532,4.131,2.4,0.0,516.52,4.131,82643.2,90907.52,0.0
