,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-01 01:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-01 02:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-01 03:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-01 04:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-01 05:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-01 06:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-01 07:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-01 08:00:00,B4294,2.7,2.4,0.0,82.0,2.7,13120.0,14432.000000000002,0.0
2011-01-01 09:00:00,B4294,2.7,2.4,0.8,82.0,1.6900000000000002,13120.0,14432.000000000002,1.01
2011-01-01 10:00:00,B4294,2.7,2.4,1.12,82.0,1.2900000000000003,13120.0,14432.000000000002,1.41
2011-01-01 11:00:00,B4294,2.7,2.4,1.11,82.0,1.2900000000000003,13120.0,14432.000000000002,1.41
2011-01-01 12:00:00,B4294,4.369,2.4,1.14,82.0,2.909,13120.0,14432.000000000002,1.46
2011-01-01 13:00:00,B4294,0.539,0.0,1.09,82.0,-0.8709999999999999,13120.0,14432.000000000002,1.41
2011-01-01 14:00:00,B4294,0.3,0.0,0.85,82.0,-0.8399999999999999,13120.0,14432.000000000002,1.14
2011-01-01 15:00:00,B4294,0.3,0.0,0.67,82.0,-0.6300000000000001,13120.0,14432.000000000002,0.93
2011-01-01 16:00:00,B4294,0.3,0.0,0.0,82.0,0.19,13120.0,14432.000000000002,0.11
2011-01-01 17:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-01 18:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-01 19:00:00,B4294,2.443,0.0,0.0,82.0,2.443,13120.0,14432.000000000002,0.0
2011-01-01 20:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-01 21:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-01 22:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-01 23:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 00:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 01:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 02:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 03:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 04:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-02 05:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-02 06:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-02 07:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-02 08:00:00,B4294,2.7,2.4,0.0,82.0,2.7,13120.0,14432.000000000002,0.0
2011-01-02 09:00:00,B4294,2.7,2.4,1.04,82.0,1.4400000000000002,13120.0,14432.000000000002,1.26
2011-01-02 10:00:00,B4294,2.7,2.4,1.58,82.0,0.8100000000000003,13120.0,14432.000000000002,1.89
2011-01-02 11:00:00,B4294,2.701,2.4,1.92,82.0,0.40100000000000025,13120.0,14432.000000000002,2.3
2011-01-02 12:00:00,B4294,4.369,2.4,1.62,82.0,2.3789999999999996,13120.0,14432.000000000002,1.99
2011-01-02 13:00:00,B4294,0.539,0.0,1.17,82.0,-0.951,13120.0,14432.000000000002,1.49
2011-01-02 14:00:00,B4294,0.3,0.0,1.02,82.0,-1.01,13120.0,14432.000000000002,1.31
2011-01-02 15:00:00,B4294,0.3,0.0,0.65,82.0,-0.52,13120.0,14432.000000000002,0.82
2011-01-02 16:00:00,B4294,0.3,0.0,0.0,82.0,0.3,13120.0,14432.000000000002,0.0
2011-01-02 17:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-02 18:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-02 19:00:00,B4294,2.446,0.0,0.0,82.0,2.446,13120.0,14432.000000000002,0.0
2011-01-02 20:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-02 21:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-02 22:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-02 23:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-03 00:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-03 01:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-03 02:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-03 03:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-03 04:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-03 05:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-03 06:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-03 07:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-03 08:00:00,B4294,0.3,0.0,0.0,82.0,0.3,13120.0,14432.000000000002,0.0
2011-01-03 09:00:00,B4294,0.3,0.0,0.9,82.0,-0.75,13120.0,14432.000000000002,1.05
2011-01-03 10:00:00,B4294,0.3,0.0,1.31,82.0,-1.25,13120.0,14432.000000000002,1.55
2011-01-03 11:00:00,B4294,0.3,0.0,1.65,82.0,-1.63,13120.0,14432.000000000002,1.93
2011-01-03 12:00:00,B4294,1.969,0.0,1.8,82.0,-0.15100000000000002,13120.0,14432.000000000002,2.12
2011-01-03 13:00:00,B4294,0.539,0.0,1.63,82.0,-1.411,13120.0,14432.000000000002,1.95
2011-01-03 14:00:00,B4294,0.3,0.0,1.3,82.0,-1.3,13120.0,14432.000000000002,1.6
2011-01-03 15:00:00,B4294,0.3,0.0,0.83,82.0,-0.76,13120.0,14432.000000000002,1.06
2011-01-03 16:00:00,B4294,0.3,0.0,0.0,82.0,0.19999999999999998,13120.0,14432.000000000002,0.1
2011-01-03 17:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-03 18:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-03 19:00:00,B4294,2.444,0.0,0.0,82.0,2.444,13120.0,14432.000000000002,0.0
2011-01-03 20:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-03 21:00:00,B4294,0.537,0.0,0.0,82.0,0.537,13120.0,14432.000000000002,0.0
2011-01-03 22:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-03 23:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-04 00:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-04 01:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-04 02:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-04 03:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-04 04:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-04 05:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-04 06:00:00,B4294,1.969,0.0,0.0,82.0,1.969,13120.0,14432.000000000002,0.0
2011-01-04 07:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-04 08:00:00,B4294,0.3,0.0,0.0,82.0,0.3,13120.0,14432.000000000002,0.0
2011-01-04 09:00:00,B4294,0.3,0.0,0.78,82.0,-0.6599999999999999,13120.0,14432.000000000002,0.96
2011-01-04 10:00:00,B4294,0.3,0.0,1.05,82.0,-1.01,13120.0,14432.000000000002,1.31
2011-01-04 11:00:00,B4294,0.3,0.0,1.42,82.0,-1.43,13120.0,14432.000000000002,1.73
2011-01-04 12:00:00,B4294,1.969,0.0,1.56,82.0,0.09899999999999998,13120.0,14432.000000000002,1.87
2011-01-04 13:00:00,B4294,0.539,0.0,1.3,82.0,-1.061,13120.0,14432.000000000002,1.6
2011-01-04 14:00:00,B4294,0.3,0.0,1.1,82.0,-1.0999999999999999,13120.0,14432.000000000002,1.4
2011-01-04 15:00:00,B4294,0.3,0.0,0.81,82.0,-0.73,13120.0,14432.000000000002,1.03
2011-01-04 16:00:00,B4294,0.3,0.0,0.0,82.0,0.21,13120.0,14432.000000000002,0.09
2011-01-04 17:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-04 18:00:00,B4294,1.967,0.0,0.0,82.0,1.967,13120.0,14432.000000000002,0.0
2011-01-04 19:00:00,B4294,2.444,0.0,0.0,82.0,2.444,13120.0,14432.000000000002,0.0
2011-01-04 20:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-04 21:00:00,B4294,0.537,0.0,0.0,82.0,0.537,13120.0,14432.000000000002,0.0
2011-01-04 22:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-04 23:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-05 00:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-05 01:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-05 02:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-05 03:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-05 04:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
2011-01-05 05:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-05 06:00:00,B4294,1.967,0.0,0.0,82.0,1.967,13120.0,14432.000000000002,0.0
2011-01-05 07:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-05 08:00:00,B4294,0.3,0.0,0.0,82.0,0.3,13120.0,14432.000000000002,0.0
2011-01-05 09:00:00,B4294,0.3,0.0,0.77,82.0,-0.5900000000000001,13120.0,14432.000000000002,0.89
2011-01-05 10:00:00,B4294,0.3,0.0,0.97,82.0,-0.8499999999999999,13120.0,14432.000000000002,1.15
2011-01-05 11:00:00,B4294,0.3,0.0,0.94,82.0,-0.79,13120.0,14432.000000000002,1.09
2011-01-05 12:00:00,B4294,1.967,0.0,1.01,82.0,0.7970000000000002,13120.0,14432.000000000002,1.17
2011-01-05 13:00:00,B4294,0.539,0.0,0.97,82.0,-0.6109999999999999,13120.0,14432.000000000002,1.15
2011-01-05 14:00:00,B4294,0.3,0.0,0.74,82.0,-0.5800000000000001,13120.0,14432.000000000002,0.88
2011-01-05 15:00:00,B4294,0.3,0.0,0.5,82.0,-0.32,13120.0,14432.000000000002,0.62
2011-01-05 16:00:00,B4294,0.3,0.0,0.0,82.0,0.29,13120.0,14432.000000000002,0.01
2011-01-05 17:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-05 18:00:00,B4294,1.967,0.0,0.0,82.0,1.967,13120.0,14432.000000000002,0.0
2011-01-05 19:00:00,B4294,2.444,0.0,0.0,82.0,2.444,13120.0,14432.000000000002,0.0
2011-01-05 20:00:00,B4294,0.539,0.0,0.0,82.0,0.539,13120.0,14432.000000000002,0.0
2011-01-05 21:00:00,B4294,0.537,0.0,0.0,82.0,0.537,13120.0,14432.000000000002,0.0
2011-01-05 22:00:00,B4294,0.536,0.0,0.0,82.0,0.536,13120.0,14432.000000000002,0.0
2011-01-05 23:00:00,B4294,0.298,0.0,0.0,82.0,0.298,13120.0,14432.000000000002,0.0
2011-01-06 00:00:00,B4294,2.698,2.4,0.0,82.0,2.698,13120.0,14432.000000000002,0.0
