,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-01 01:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-01 02:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-01 03:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-01 04:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-01 05:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-01 06:00:00,B2880,2.088,0.0,0.0,97.76,2.088,15641.6,17205.760000000002,0.0
2011-01-01 07:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-01 08:00:00,B2880,2.719,2.4,0.0,97.76,2.719,15641.6,17205.760000000002,0.0
2011-01-01 09:00:00,B2880,2.719,2.4,0.96,97.76,1.4389999999999998,15641.6,17205.760000000002,1.28
2011-01-01 10:00:00,B2880,2.719,2.4,1.34,97.76,1.009,15641.6,17205.760000000002,1.71
2011-01-01 11:00:00,B2880,2.719,2.4,1.32,97.76,1.079,15641.6,17205.760000000002,1.64
2011-01-01 12:00:00,B2880,4.488,2.4,1.37,97.76,2.8180000000000005,15641.6,17205.760000000002,1.67
2011-01-01 13:00:00,B2880,0.571,0.0,1.3,97.76,-1.0490000000000002,15641.6,17205.760000000002,1.62
2011-01-01 14:00:00,B2880,0.318,0.0,1.02,97.76,-0.982,15641.6,17205.760000000002,1.3
2011-01-01 15:00:00,B2880,0.318,0.0,0.8,97.76,-0.752,15641.6,17205.760000000002,1.07
2011-01-01 16:00:00,B2880,0.318,0.0,0.0,97.76,0.198,15641.6,17205.760000000002,0.12
2011-01-01 17:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-01 18:00:00,B2880,2.088,0.0,0.0,97.76,2.088,15641.6,17205.760000000002,0.0
2011-01-01 19:00:00,B2880,2.592,0.0,0.0,97.76,2.592,15641.6,17205.760000000002,0.0
2011-01-01 20:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-01 21:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-01 22:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-01 23:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 00:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 01:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 02:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 03:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 04:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-02 05:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-02 06:00:00,B2880,2.088,0.0,0.0,97.76,2.088,15641.6,17205.760000000002,0.0
2011-01-02 07:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-02 08:00:00,B2880,2.718,2.4,0.0,97.76,2.718,15641.6,17205.760000000002,0.0
2011-01-02 09:00:00,B2880,2.719,2.4,1.26,97.76,1.1089999999999998,15641.6,17205.760000000002,1.61
2011-01-02 10:00:00,B2880,2.719,2.4,1.89,97.76,0.399,15641.6,17205.760000000002,2.32
2011-01-02 11:00:00,B2880,2.719,2.4,2.28,97.76,-0.001000000000000334,15641.6,17205.760000000002,2.72
2011-01-02 12:00:00,B2880,4.488,2.4,1.93,97.76,2.1880000000000006,15641.6,17205.760000000002,2.3
2011-01-02 13:00:00,B2880,0.571,0.0,1.4,97.76,-1.149,15641.6,17205.760000000002,1.72
2011-01-02 14:00:00,B2880,0.318,0.0,1.23,97.76,-1.212,15641.6,17205.760000000002,1.53
2011-01-02 15:00:00,B2880,0.318,0.0,0.78,97.76,-0.6419999999999999,15641.6,17205.760000000002,0.96
2011-01-02 16:00:00,B2880,0.318,0.0,0.0,97.76,0.318,15641.6,17205.760000000002,0.0
2011-01-02 17:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-02 18:00:00,B2880,2.088,0.0,0.0,97.76,2.088,15641.6,17205.760000000002,0.0
2011-01-02 19:00:00,B2880,2.594,0.0,0.0,97.76,2.594,15641.6,17205.760000000002,0.0
2011-01-02 20:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-02 21:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-02 22:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-02 23:00:00,B2880,0.316,0.0,0.0,97.76,0.316,15641.6,17205.760000000002,0.0
2011-01-03 00:00:00,B2880,2.716,2.4,0.0,97.76,2.716,15641.6,17205.760000000002,0.0
2011-01-03 01:00:00,B2880,2.716,2.4,0.0,97.76,2.716,15641.6,17205.760000000002,0.0
2011-01-03 02:00:00,B2880,2.716,2.4,0.0,97.76,2.716,15641.6,17205.760000000002,0.0
2011-01-03 03:00:00,B2880,2.716,2.4,0.0,97.76,2.716,15641.6,17205.760000000002,0.0
2011-01-03 04:00:00,B2880,2.716,2.4,0.0,97.76,2.716,15641.6,17205.760000000002,0.0
2011-01-03 05:00:00,B2880,0.569,0.0,0.0,97.76,0.569,15641.6,17205.760000000002,0.0
2011-01-03 06:00:00,B2880,2.089,0.0,0.0,97.76,2.089,15641.6,17205.760000000002,0.0
2011-01-03 07:00:00,B2880,0.571,0.0,0.0,97.76,0.571,15641.6,17205.760000000002,0.0
2011-01-03 08:00:00,B2880,0.319,0.0,0.0,97.76,0.319,15641.6,17205.760000000002,0.0
2011-01-03 09:00:00,B2880,0.318,0.0,1.08,97.76,-1.002,15641.6,17205.760000000002,1.32
2011-01-03 10:00:00,B2880,0.318,0.0,1.58,97.76,-1.5919999999999999,15641.6,17205.760000000002,1.91
2011-01-03 11:00:00,B2880,0.318,0.0,1.97,97.76,-2.002,15641.6,17205.760000000002,2.32
