,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3618,0.569,0.0,0.0,163.49,0.569,26158.4,28774.240000000005,0.0
2011-01-01 01:00:00,B3618,0.569,0.0,0.0,163.49,0.569,26158.4,28774.240000000005,0.0
2011-01-01 02:00:00,B3618,0.569,0.0,0.0,163.49,0.569,26158.4,28774.240000000005,0.0
2011-01-01 03:00:00,B3618,0.569,0.0,0.0,163.49,0.569,26158.4,28774.240000000005,0.0
2011-01-01 04:00:00,B3618,0.569,0.0,0.0,163.49,0.569,26158.4,28774.240000000005,0.0
2011-01-01 05:00:00,B3618,1.023,0.0,0.0,163.49,1.023,26158.4,28774.240000000005,0.0
2011-01-01 06:00:00,B3618,3.756,0.0,0.0,163.49,3.756,26158.4,28774.240000000005,0.0
2011-01-01 07:00:00,B3618,1.027,0.0,0.0,163.49,1.027,26158.4,28774.240000000005,0.0
2011-01-01 08:00:00,B3618,2.972,2.4,0.0,163.49,2.972,26158.4,28774.240000000005,0.0
2011-01-01 09:00:00,B3618,2.972,2.4,1.59,163.49,0.9420000000000002,26158.4,28774.240000000005,2.03
2011-01-01 10:00:00,B3618,2.972,2.4,2.24,163.49,0.242,26158.4,28774.240000000005,2.73
2011-01-01 11:00:00,B3618,2.972,2.4,2.21,163.49,0.30200000000000005,26158.4,28774.240000000005,2.67
2011-01-01 12:00:00,B3618,6.156,2.4,2.29,163.49,3.3059999999999996,26158.4,28774.240000000005,2.85
2011-01-01 13:00:00,B3618,1.027,0.0,2.18,163.49,-1.8030000000000002,26158.4,28774.240000000005,2.83
2011-01-01 14:00:00,B3618,0.572,0.0,1.7,163.49,-1.7479999999999998,26158.4,28774.240000000005,2.32
2011-01-01 15:00:00,B3618,0.572,0.0,1.34,163.49,-1.3679999999999999,26158.4,28774.240000000005,1.94
2011-01-01 16:00:00,B3618,0.572,0.0,0.0,163.49,0.27199999999999996,26158.4,28774.240000000005,0.3
2011-01-01 17:00:00,B3618,1.027,0.0,0.0,163.49,1.027,26158.4,28774.240000000005,0.0
2011-01-01 18:00:00,B3618,3.756,0.0,0.0,163.49,3.756,26158.4,28774.240000000005,0.0
