,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 01:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 02:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 03:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 04:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 05:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 06:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 07:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 08:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 09:00:00,B3588,0.901,0.0,1.53,156.05,-0.899,24968.0,27464.800000000003,1.8
2011-01-01 10:00:00,B3588,0.901,0.0,2.14,156.05,-1.6089999999999998,24968.0,27464.800000000003,2.51
2011-01-01 11:00:00,B3588,0.901,0.0,2.12,156.05,-1.639,24968.0,27464.800000000003,2.54
2011-01-01 12:00:00,B3588,0.901,0.0,2.19,156.05,-1.7590000000000001,24968.0,27464.800000000003,2.66
2011-01-01 13:00:00,B3588,0.901,0.0,2.07,156.05,-1.659,24968.0,27464.800000000003,2.56
2011-01-01 14:00:00,B3588,0.901,0.0,1.62,156.05,-1.159,24968.0,27464.800000000003,2.06
2011-01-01 15:00:00,B3588,0.901,0.0,1.27,156.05,-0.7589999999999999,24968.0,27464.800000000003,1.66
2011-01-01 16:00:00,B3588,0.901,0.0,0.0,156.05,0.811,24968.0,27464.800000000003,0.09
2011-01-01 17:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 18:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 19:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 20:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 21:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 22:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-01 23:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 00:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 01:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 02:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 03:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 04:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 05:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 06:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 07:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 08:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 09:00:00,B3588,0.901,0.0,2.0,156.05,-1.349,24968.0,27464.800000000003,2.25
2011-01-02 10:00:00,B3588,0.901,0.0,3.04,156.05,-2.5090000000000003,24968.0,27464.800000000003,3.41
2011-01-02 11:00:00,B3588,0.901,0.0,3.68,156.05,-3.2890000000000006,24968.0,27464.800000000003,4.19
2011-01-02 12:00:00,B3588,0.901,0.0,3.1,156.05,-2.7489999999999997,24968.0,27464.800000000003,3.65
2011-01-02 13:00:00,B3588,0.901,0.0,2.23,156.05,-1.809,24968.0,27464.800000000003,2.71
2011-01-02 14:00:00,B3588,0.901,0.0,1.95,156.05,-1.469,24968.0,27464.800000000003,2.37
2011-01-02 15:00:00,B3588,0.901,0.0,1.24,156.05,-0.589,24968.0,27464.800000000003,1.49
2011-01-02 16:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 17:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 18:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 19:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 20:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 21:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 22:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-02 23:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 00:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 01:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 02:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 03:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 04:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 05:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 06:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 07:00:00,B3588,3.075,0.0,0.0,156.05,3.075,24968.0,27464.800000000003,0.0
2011-01-03 08:00:00,B3588,6.917,2.4,0.0,156.05,6.917,24968.0,27464.800000000003,0.0
2011-01-03 09:00:00,B3588,8.359,2.4,1.73,156.05,6.469,24968.0,27464.800000000003,1.89
2011-01-03 10:00:00,B3588,9.801,2.4,2.53,156.05,7.001,24968.0,27464.800000000003,2.8
2011-01-03 11:00:00,B3588,8.359,2.4,3.18,156.05,4.839,24968.0,27464.800000000003,3.52
2011-01-03 12:00:00,B3588,4.033,2.4,3.48,156.05,0.12300000000000022,24968.0,27464.800000000003,3.91
2011-01-03 13:00:00,B3588,6.917,2.4,3.12,156.05,3.347,24968.0,27464.800000000003,3.57
2011-01-03 14:00:00,B3588,9.801,2.4,2.49,156.05,6.891,24968.0,27464.800000000003,2.91
2011-01-03 15:00:00,B3588,8.349,2.4,1.59,156.05,6.429,24968.0,27464.800000000003,1.92
2011-01-03 16:00:00,B3588,8.359,2.4,0.0,156.05,8.279,24968.0,27464.800000000003,0.08
2011-01-03 17:00:00,B3588,3.075,0.0,0.0,156.05,3.075,24968.0,27464.800000000003,0.0
2011-01-03 18:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 19:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
2011-01-03 20:00:00,B3588,0.901,0.0,0.0,156.05,0.901,24968.0,27464.800000000003,0.0
