,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-01 01:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-01 02:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-01 03:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-01 04:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-01 05:00:00,B2021,0.682,0.0,0.0,112.78,0.682,18044.8,19849.280000000002,0.0
2011-01-01 06:00:00,B2021,2.503,0.0,0.0,112.78,2.503,18044.8,19849.280000000002,0.0
2011-01-01 07:00:00,B2021,0.685,0.0,0.0,112.78,0.685,18044.8,19849.280000000002,0.0
2011-01-01 08:00:00,B2021,2.782,2.4,0.0,112.78,2.782,18044.8,19849.280000000002,0.0
2011-01-01 09:00:00,B2021,2.782,2.4,1.11,112.78,1.302,18044.8,19849.280000000002,1.48
2011-01-01 10:00:00,B2021,2.782,2.4,1.55,112.78,0.792,18044.8,19849.280000000002,1.99
2011-01-01 11:00:00,B2021,2.782,2.4,1.54,112.78,0.8620000000000001,18044.8,19849.280000000002,1.92
2011-01-01 12:00:00,B2021,4.901,2.4,1.58,112.78,2.971,18044.8,19849.280000000002,1.93
2011-01-01 13:00:00,B2021,0.685,0.0,1.5,112.78,-1.165,18044.8,19849.280000000002,1.85
2011-01-01 14:00:00,B2021,0.381,0.0,1.17,112.78,-1.109,18044.8,19849.280000000002,1.49
2011-01-01 15:00:00,B2021,0.381,0.0,0.92,112.78,-0.819,18044.8,19849.280000000002,1.2
2011-01-01 16:00:00,B2021,0.381,0.0,0.0,112.78,0.261,18044.8,19849.280000000002,0.12
2011-01-01 17:00:00,B2021,0.685,0.0,0.0,112.78,0.685,18044.8,19849.280000000002,0.0
2011-01-01 18:00:00,B2021,2.503,0.0,0.0,112.78,2.503,18044.8,19849.280000000002,0.0
2011-01-01 19:00:00,B2021,3.107,0.0,0.0,112.78,3.107,18044.8,19849.280000000002,0.0
2011-01-01 20:00:00,B2021,0.684,0.0,0.0,112.78,0.684,18044.8,19849.280000000002,0.0
2011-01-01 21:00:00,B2021,0.682,0.0,0.0,112.78,0.682,18044.8,19849.280000000002,0.0
2011-01-01 22:00:00,B2021,0.682,0.0,0.0,112.78,0.682,18044.8,19849.280000000002,0.0
2011-01-01 23:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
2011-01-02 00:00:00,B2021,0.379,0.0,0.0,112.78,0.379,18044.8,19849.280000000002,0.0
