,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-01 01:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-01 02:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-01 03:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-01 04:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-01 05:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-01 06:00:00,B3567,1.639,0.0,0.0,75.48,1.639,12076.800000000001,13284.480000000001,0.0
2011-01-01 07:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-01 08:00:00,B3567,2.65,2.4,0.0,75.48,2.65,12076.800000000001,13284.480000000001,0.0
2011-01-01 09:00:00,B3567,2.65,2.4,0.74,75.48,1.73,12076.800000000001,13284.480000000001,0.92
2011-01-01 10:00:00,B3567,2.65,2.4,1.03,75.48,1.3699999999999999,12076.800000000001,13284.480000000001,1.28
2011-01-01 11:00:00,B3567,2.65,2.4,1.02,75.48,1.38,12076.800000000001,13284.480000000001,1.27
2011-01-01 12:00:00,B3567,4.038,2.4,1.05,75.48,2.6980000000000004,12076.800000000001,13284.480000000001,1.34
2011-01-01 13:00:00,B3567,0.448,0.0,1.0,75.48,-0.8720000000000001,12076.800000000001,13284.480000000001,1.32
2011-01-01 14:00:00,B3567,0.25,0.0,0.78,75.48,-0.8300000000000001,12076.800000000001,13284.480000000001,1.08
2011-01-01 15:00:00,B3567,0.25,0.0,0.61,75.48,-0.64,12076.800000000001,13284.480000000001,0.89
2011-01-01 16:00:00,B3567,0.25,0.0,0.0,75.48,0.14,12076.800000000001,13284.480000000001,0.11
2011-01-01 17:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-01 18:00:00,B3567,1.638,0.0,0.0,75.48,1.638,12076.800000000001,13284.480000000001,0.0
2011-01-01 19:00:00,B3567,2.035,0.0,0.0,75.48,2.035,12076.800000000001,13284.480000000001,0.0
2011-01-01 20:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-01 21:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-01 22:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-01 23:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 00:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 01:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 02:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 03:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 04:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-02 05:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-02 06:00:00,B3567,1.639,0.0,0.0,75.48,1.639,12076.800000000001,13284.480000000001,0.0
2011-01-02 07:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-02 08:00:00,B3567,2.65,2.4,0.0,75.48,2.65,12076.800000000001,13284.480000000001,0.0
2011-01-02 09:00:00,B3567,2.65,2.4,0.97,75.48,1.48,12076.800000000001,13284.480000000001,1.17
2011-01-02 10:00:00,B3567,2.65,2.4,1.46,75.48,0.9099999999999999,12076.800000000001,13284.480000000001,1.74
2011-01-02 11:00:00,B3567,2.65,2.4,1.77,75.48,0.5499999999999998,12076.800000000001,13284.480000000001,2.1
2011-01-02 12:00:00,B3567,4.038,2.4,1.49,75.48,2.208,12076.800000000001,13284.480000000001,1.83
2011-01-02 13:00:00,B3567,0.448,0.0,1.08,75.48,-0.942,12076.800000000001,13284.480000000001,1.39
2011-01-02 14:00:00,B3567,0.25,0.0,0.94,75.48,-0.99,12076.800000000001,13284.480000000001,1.24
2011-01-02 15:00:00,B3567,0.25,0.0,0.6,75.48,-0.53,12076.800000000001,13284.480000000001,0.78
2011-01-02 16:00:00,B3567,0.25,0.0,0.0,75.48,0.25,12076.800000000001,13284.480000000001,0.0
2011-01-02 17:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-02 18:00:00,B3567,1.638,0.0,0.0,75.48,1.638,12076.800000000001,13284.480000000001,0.0
2011-01-02 19:00:00,B3567,2.035,0.0,0.0,75.48,2.035,12076.800000000001,13284.480000000001,0.0
2011-01-02 20:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-02 21:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-02 22:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-02 23:00:00,B3567,0.248,0.0,0.0,75.48,0.248,12076.800000000001,13284.480000000001,0.0
2011-01-03 00:00:00,B3567,2.648,2.4,0.0,75.48,2.648,12076.800000000001,13284.480000000001,0.0
2011-01-03 01:00:00,B3567,2.648,2.4,0.0,75.48,2.648,12076.800000000001,13284.480000000001,0.0
2011-01-03 02:00:00,B3567,2.648,2.4,0.0,75.48,2.648,12076.800000000001,13284.480000000001,0.0
2011-01-03 03:00:00,B3567,2.648,2.4,0.0,75.48,2.648,12076.800000000001,13284.480000000001,0.0
2011-01-03 04:00:00,B3567,2.648,2.4,0.0,75.48,2.648,12076.800000000001,13284.480000000001,0.0
2011-01-03 05:00:00,B3567,0.447,0.0,0.0,75.48,0.447,12076.800000000001,13284.480000000001,0.0
2011-01-03 06:00:00,B3567,1.639,0.0,0.0,75.48,1.639,12076.800000000001,13284.480000000001,0.0
2011-01-03 07:00:00,B3567,0.448,0.0,0.0,75.48,0.448,12076.800000000001,13284.480000000001,0.0
2011-01-03 08:00:00,B3567,0.25,0.0,0.0,75.48,0.25,12076.800000000001,13284.480000000001,0.0
2011-01-03 09:00:00,B3567,0.25,0.0,0.83,75.48,-0.7,12076.800000000001,13284.480000000001,0.95
2011-01-03 10:00:00,B3567,0.25,0.0,1.22,75.48,-1.18,12076.800000000001,13284.480000000001,1.43
2011-01-03 11:00:00,B3567,0.25,0.0,1.52,75.48,-1.52,12076.800000000001,13284.480000000001,1.77
