,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-01 01:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-01 02:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-01 03:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-01 04:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-01 05:00:00,B3188,1.195,0.0,0.0,201.86,1.195,32297.600000000002,35527.36000000001,0.0
2011-01-01 06:00:00,B3188,4.385,0.0,0.0,201.86,4.385,32297.600000000002,35527.36000000001,0.0
2011-01-01 07:00:00,B3188,1.2,0.0,0.0,201.86,1.2,32297.600000000002,35527.36000000001,0.0
2011-01-01 08:00:00,B3188,3.069,2.4,0.0,201.86,3.069,32297.600000000002,35527.36000000001,0.0
2011-01-01 09:00:00,B3188,3.069,2.4,1.97,201.86,0.5989999999999998,32297.600000000002,35527.36000000001,2.47
2011-01-01 10:00:00,B3188,3.069,2.4,2.74,201.86,-0.2509999999999999,32297.600000000002,35527.36000000001,3.32
2011-01-01 11:00:00,B3188,3.069,2.4,2.73,201.86,-0.121,32297.600000000002,35527.36000000001,3.19
2011-01-01 12:00:00,B3188,6.781,2.4,2.83,201.86,3.521,32297.600000000002,35527.36000000001,3.26
2011-01-01 13:00:00,B3188,1.2,0.0,2.68,201.86,-2.0,32297.600000000002,35527.36000000001,3.2
2011-01-01 14:00:00,B3188,0.669,0.0,2.1,201.86,-1.991,32297.600000000002,35527.36000000001,2.66
2011-01-01 15:00:00,B3188,0.668,0.0,1.65,201.86,-1.5019999999999998,32297.600000000002,35527.36000000001,2.17
2011-01-01 16:00:00,B3188,0.669,0.0,0.0,201.86,0.43900000000000006,32297.600000000002,35527.36000000001,0.23
2011-01-01 17:00:00,B3188,1.2,0.0,0.0,201.86,1.2,32297.600000000002,35527.36000000001,0.0
2011-01-01 18:00:00,B3188,4.382,0.0,0.0,201.86,4.382,32297.600000000002,35527.36000000001,0.0
2011-01-01 19:00:00,B3188,5.443,0.0,0.0,201.86,5.443,32297.600000000002,35527.36000000001,0.0
2011-01-01 20:00:00,B3188,1.199,0.0,0.0,201.86,1.199,32297.600000000002,35527.36000000001,0.0
2011-01-01 21:00:00,B3188,1.195,0.0,0.0,201.86,1.195,32297.600000000002,35527.36000000001,0.0
2011-01-01 22:00:00,B3188,1.195,0.0,0.0,201.86,1.195,32297.600000000002,35527.36000000001,0.0
2011-01-01 23:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
2011-01-02 00:00:00,B3188,0.664,0.0,0.0,201.86,0.664,32297.600000000002,35527.36000000001,0.0
