,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-01 01:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-01 02:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-01 03:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-01 04:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-01 05:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-01 06:00:00,B1546,11.504,0.0,0.0,529.75,11.504,84760.0,93236.00000000001,0.0
2011-01-01 07:00:00,B1546,3.146,0.0,0.0,529.75,3.146,84760.0,93236.00000000001,0.0
2011-01-01 08:00:00,B1546,4.155,2.4,0.0,529.75,4.155,84760.0,93236.00000000001,0.0
2011-01-01 09:00:00,B1546,4.155,2.4,5.2,529.75,-1.8849999999999998,84760.0,93236.00000000001,6.04
2011-01-01 10:00:00,B1546,4.154,2.4,7.28,529.75,-4.116,84760.0,93236.00000000001,8.27
2011-01-01 11:00:00,B1546,4.154,2.4,7.2,529.75,-3.9659999999999993,84760.0,93236.00000000001,8.12
2011-01-01 12:00:00,B1546,13.895,2.4,7.42,529.75,5.535,84760.0,93236.00000000001,8.36
2011-01-01 13:00:00,B1546,3.147,0.0,7.03,529.75,-4.813000000000001,84760.0,93236.00000000001,7.96
2011-01-01 14:00:00,B1546,1.754,0.0,5.51,529.75,-4.545999999999999,84760.0,93236.00000000001,6.3
2011-01-01 15:00:00,B1546,1.753,0.0,4.34,529.75,-3.2169999999999996,84760.0,93236.00000000001,4.97
2011-01-01 16:00:00,B1546,1.754,0.0,0.0,529.75,1.6139999999999999,84760.0,93236.00000000001,0.14
2011-01-01 17:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-01 18:00:00,B1546,11.495,0.0,0.0,529.75,11.495,84760.0,93236.00000000001,0.0
2011-01-01 19:00:00,B1546,14.281,0.0,0.0,529.75,14.281,84760.0,93236.00000000001,0.0
2011-01-01 20:00:00,B1546,3.146,0.0,0.0,529.75,3.146,84760.0,93236.00000000001,0.0
2011-01-01 21:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-01 22:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-01 23:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-02 00:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-02 01:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-02 02:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-02 03:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-02 04:00:00,B1546,1.741,0.0,0.0,529.75,1.741,84760.0,93236.00000000001,0.0
2011-01-02 05:00:00,B1546,3.134,0.0,0.0,529.75,3.134,84760.0,93236.00000000001,0.0
2011-01-02 06:00:00,B1546,11.503,0.0,0.0,529.75,11.503,84760.0,93236.00000000001,0.0
2011-01-02 07:00:00,B1546,3.146,0.0,0.0,529.75,3.146,84760.0,93236.00000000001,0.0
2011-01-02 08:00:00,B1546,4.154,2.4,0.0,529.75,4.154,84760.0,93236.00000000001,0.0
2011-01-02 09:00:00,B1546,4.155,2.4,6.83,529.75,-3.505,84760.0,93236.00000000001,7.66
2011-01-02 10:00:00,B1546,4.155,2.4,10.33,529.75,-7.255,84760.0,93236.00000000001,11.41
2011-01-02 11:00:00,B1546,4.155,2.4,12.48,529.75,-9.535,84760.0,93236.00000000001,13.69
2011-01-02 12:00:00,B1546,13.895,2.4,10.49,529.75,2.285,84760.0,93236.00000000001,11.61
2011-01-02 13:00:00,B1546,3.147,0.0,7.57,529.75,-5.343,84760.0,93236.00000000001,8.49
2011-01-02 14:00:00,B1546,1.754,0.0,6.63,529.75,-5.606,84760.0,93236.00000000001,7.36
2011-01-02 15:00:00,B1546,1.754,0.0,4.21,529.75,-2.876,84760.0,93236.00000000001,4.63
2011-01-02 16:00:00,B1546,1.753,0.0,0.0,529.75,1.753,84760.0,93236.00000000001,0.0
2011-01-02 17:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-02 18:00:00,B1546,11.495,0.0,0.0,529.75,11.495,84760.0,93236.00000000001,0.0
2011-01-02 19:00:00,B1546,14.281,0.0,0.0,529.75,14.281,84760.0,93236.00000000001,0.0
2011-01-02 20:00:00,B1546,3.146,0.0,0.0,529.75,3.146,84760.0,93236.00000000001,0.0
2011-01-02 21:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-02 22:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-02 23:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-03 00:00:00,B1546,4.142,2.4,0.0,529.75,4.142,84760.0,93236.00000000001,0.0
2011-01-03 01:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-03 02:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-03 03:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-03 04:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-03 05:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-03 06:00:00,B1546,11.506,0.0,0.0,529.75,11.506,84760.0,93236.00000000001,0.0
2011-01-03 07:00:00,B1546,3.148,0.0,0.0,529.75,3.148,84760.0,93236.00000000001,0.0
2011-01-03 08:00:00,B1546,1.754,0.0,0.0,529.75,1.754,84760.0,93236.00000000001,0.0
2011-01-03 09:00:00,B1546,1.754,0.0,5.89,529.75,-4.726000000000001,84760.0,93236.00000000001,6.48
2011-01-03 10:00:00,B1546,1.753,0.0,8.62,529.75,-7.686999999999999,84760.0,93236.00000000001,9.44
2011-01-03 11:00:00,B1546,1.753,0.0,10.78,529.75,-9.927,84760.0,93236.00000000001,11.68
2011-01-03 12:00:00,B1546,11.494,0.0,11.76,529.75,-1.2360000000000007,84760.0,93236.00000000001,12.73
2011-01-03 13:00:00,B1546,3.147,0.0,10.59,529.75,-8.383,84760.0,93236.00000000001,11.53
2011-01-03 14:00:00,B1546,1.753,0.0,8.46,529.75,-7.5169999999999995,84760.0,93236.00000000001,9.27
2011-01-03 15:00:00,B1546,1.753,0.0,5.41,529.75,-4.207,84760.0,93236.00000000001,5.96
2011-01-03 16:00:00,B1546,1.753,0.0,0.0,529.75,1.613,84760.0,93236.00000000001,0.14
2011-01-03 17:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-03 18:00:00,B1546,11.495,0.0,0.0,529.75,11.495,84760.0,93236.00000000001,0.0
2011-01-03 19:00:00,B1546,14.281,0.0,0.0,529.75,14.281,84760.0,93236.00000000001,0.0
2011-01-03 20:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-03 21:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-03 22:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-03 23:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-04 00:00:00,B1546,4.142,2.4,0.0,529.75,4.142,84760.0,93236.00000000001,0.0
2011-01-04 01:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-04 02:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-04 03:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-04 04:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-04 05:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-04 06:00:00,B1546,11.496,0.0,0.0,529.75,11.496,84760.0,93236.00000000001,0.0
2011-01-04 07:00:00,B1546,3.148,0.0,0.0,529.75,3.148,84760.0,93236.00000000001,0.0
2011-01-04 08:00:00,B1546,1.754,0.0,0.0,529.75,1.754,84760.0,93236.00000000001,0.0
2011-01-04 09:00:00,B1546,1.754,0.0,5.11,529.75,-4.055999999999999,84760.0,93236.00000000001,5.81
2011-01-04 10:00:00,B1546,1.753,0.0,6.85,529.75,-5.987,84760.0,93236.00000000001,7.74
2011-01-04 11:00:00,B1546,1.753,0.0,9.22,529.75,-8.457,84760.0,93236.00000000001,10.21
2011-01-04 12:00:00,B1546,11.494,0.0,10.12,529.75,0.4139999999999997,84760.0,93236.00000000001,11.08
2011-01-04 13:00:00,B1546,3.147,0.0,8.42,529.75,-6.132999999999999,84760.0,93236.00000000001,9.28
2011-01-04 14:00:00,B1546,1.753,0.0,7.14,529.75,-6.207,84760.0,93236.00000000001,7.96
2011-01-04 15:00:00,B1546,1.753,0.0,5.23,529.75,-4.027,84760.0,93236.00000000001,5.78
2011-01-04 16:00:00,B1546,1.753,0.0,0.0,529.75,1.7329999999999999,84760.0,93236.00000000001,0.02
2011-01-04 17:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-04 18:00:00,B1546,11.495,0.0,0.0,529.75,11.495,84760.0,93236.00000000001,0.0
2011-01-04 19:00:00,B1546,14.281,0.0,0.0,529.75,14.281,84760.0,93236.00000000001,0.0
2011-01-04 20:00:00,B1546,3.147,0.0,0.0,529.75,3.147,84760.0,93236.00000000001,0.0
2011-01-04 21:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-04 22:00:00,B1546,3.135,0.0,0.0,529.75,3.135,84760.0,93236.00000000001,0.0
2011-01-04 23:00:00,B1546,1.742,0.0,0.0,529.75,1.742,84760.0,93236.00000000001,0.0
2011-01-05 00:00:00,B1546,4.142,2.4,0.0,529.75,4.142,84760.0,93236.00000000001,0.0
2011-01-05 01:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-05 02:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-05 03:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-05 04:00:00,B1546,4.141,2.4,0.0,529.75,4.141,84760.0,93236.00000000001,0.0
2011-01-05 05:00:00,B1546,3.136,0.0,0.0,529.75,3.136,84760.0,93236.00000000001,0.0
2011-01-05 06:00:00,B1546,11.496,0.0,0.0,529.75,11.496,84760.0,93236.00000000001,0.0
2011-01-05 07:00:00,B1546,3.148,0.0,0.0,529.75,3.148,84760.0,93236.00000000001,0.0
2011-01-05 08:00:00,B1546,1.754,0.0,0.0,529.75,1.754,84760.0,93236.00000000001,0.0
2011-01-05 09:00:00,B1546,1.754,0.0,5.06,529.75,-3.786,84760.0,93236.00000000001,5.54
2011-01-05 10:00:00,B1546,1.753,0.0,6.38,529.75,-5.237,84760.0,93236.00000000001,6.99
2011-01-05 11:00:00,B1546,1.753,0.0,6.15,529.75,-4.927,84760.0,93236.00000000001,6.68
2011-01-05 12:00:00,B1546,11.494,0.0,6.58,529.75,4.414,84760.0,93236.00000000001,7.08
2011-01-05 13:00:00,B1546,3.136,0.0,6.34,529.75,-3.654,84760.0,93236.00000000001,6.79
2011-01-05 14:00:00,B1546,1.753,0.0,4.82,529.75,-3.417,84760.0,93236.00000000001,5.17
