,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-01 01:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-01 02:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-01 03:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-01 04:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-01 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-01 06:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-01 07:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-01 08:00:00,B1321,2.734,2.4,0.0,100.93,2.734,16148.800000000001,17763.680000000004,0.0
2011-01-01 09:00:00,B1321,2.734,2.4,0.99,100.93,1.454,16148.800000000001,17763.680000000004,1.28
2011-01-01 10:00:00,B1321,2.734,2.4,1.38,100.93,1.054,16148.800000000001,17763.680000000004,1.68
2011-01-01 11:00:00,B1321,2.734,2.4,1.37,100.93,1.094,16148.800000000001,17763.680000000004,1.64
2011-01-01 12:00:00,B1321,4.592,2.4,1.41,100.93,2.8919999999999995,16148.800000000001,17763.680000000004,1.7
2011-01-01 13:00:00,B1321,0.599,0.0,1.34,100.93,-1.041,16148.800000000001,17763.680000000004,1.64
2011-01-01 14:00:00,B1321,0.334,0.0,1.05,100.93,-0.956,16148.800000000001,17763.680000000004,1.29
2011-01-01 15:00:00,B1321,0.334,0.0,0.83,100.93,-0.706,16148.800000000001,17763.680000000004,1.04
2011-01-01 16:00:00,B1321,0.334,0.0,0.0,100.93,0.30400000000000005,16148.800000000001,17763.680000000004,0.03
2011-01-01 17:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-01 18:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-01 19:00:00,B1321,2.721,0.0,0.0,100.93,2.721,16148.800000000001,17763.680000000004,0.0
2011-01-01 20:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-01 21:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-01 22:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-01 23:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 00:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 01:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 02:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 03:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 04:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-02 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-02 06:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-02 07:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-02 08:00:00,B1321,2.734,2.4,0.0,100.93,2.734,16148.800000000001,17763.680000000004,0.0
2011-01-02 09:00:00,B1321,2.734,2.4,1.3,100.93,1.154,16148.800000000001,17763.680000000004,1.58
2011-01-02 10:00:00,B1321,2.734,2.4,1.95,100.93,0.43400000000000016,16148.800000000001,17763.680000000004,2.3
2011-01-02 11:00:00,B1321,2.734,2.4,2.36,100.93,-0.016000000000000014,16148.800000000001,17763.680000000004,2.75
2011-01-02 12:00:00,B1321,4.592,2.4,1.99,100.93,2.2419999999999995,16148.800000000001,17763.680000000004,2.35
2011-01-02 13:00:00,B1321,0.6,0.0,1.44,100.93,-1.1400000000000001,16148.800000000001,17763.680000000004,1.74
2011-01-02 14:00:00,B1321,0.334,0.0,1.27,100.93,-1.166,16148.800000000001,17763.680000000004,1.5
2011-01-02 15:00:00,B1321,0.334,0.0,0.81,100.93,-0.6159999999999999,16148.800000000001,17763.680000000004,0.95
2011-01-02 16:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-02 17:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-02 18:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-02 19:00:00,B1321,2.721,0.0,0.0,100.93,2.721,16148.800000000001,17763.680000000004,0.0
2011-01-02 20:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-02 21:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-02 22:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-02 23:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-03 00:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-03 01:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-03 02:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-03 03:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-03 04:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-03 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-03 06:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-03 07:00:00,B1321,0.6,0.0,0.0,100.93,0.6,16148.800000000001,17763.680000000004,0.0
2011-01-03 08:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-03 09:00:00,B1321,0.334,0.0,1.12,100.93,-0.996,16148.800000000001,17763.680000000004,1.33
2011-01-03 10:00:00,B1321,0.334,0.0,1.63,100.93,-1.5759999999999998,16148.800000000001,17763.680000000004,1.91
2011-01-03 11:00:00,B1321,0.334,0.0,2.04,100.93,-2.016,16148.800000000001,17763.680000000004,2.35
2011-01-03 12:00:00,B1321,2.192,0.0,2.23,100.93,-0.3679999999999999,16148.800000000001,17763.680000000004,2.56
2011-01-03 13:00:00,B1321,0.599,0.0,2.02,100.93,-1.7409999999999999,16148.800000000001,17763.680000000004,2.34
2011-01-03 14:00:00,B1321,0.334,0.0,1.62,100.93,-1.5759999999999998,16148.800000000001,17763.680000000004,1.91
2011-01-03 15:00:00,B1321,0.334,0.0,1.03,100.93,-0.8859999999999999,16148.800000000001,17763.680000000004,1.22
2011-01-03 16:00:00,B1321,0.334,0.0,0.0,100.93,0.30400000000000005,16148.800000000001,17763.680000000004,0.03
2011-01-03 17:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-03 18:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-03 19:00:00,B1321,2.721,0.0,0.0,100.93,2.721,16148.800000000001,17763.680000000004,0.0
2011-01-03 20:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-03 21:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-03 22:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-03 23:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-04 00:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-04 01:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-04 02:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-04 03:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-04 04:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-04 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-04 06:00:00,B1321,2.192,0.0,0.0,100.93,2.192,16148.800000000001,17763.680000000004,0.0
2011-01-04 07:00:00,B1321,0.6,0.0,0.0,100.93,0.6,16148.800000000001,17763.680000000004,0.0
2011-01-04 08:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-04 09:00:00,B1321,0.334,0.0,0.97,100.93,-0.8859999999999999,16148.800000000001,17763.680000000004,1.22
2011-01-04 10:00:00,B1321,0.334,0.0,1.3,100.93,-1.236,16148.800000000001,17763.680000000004,1.57
2011-01-04 11:00:00,B1321,0.334,0.0,1.75,100.93,-1.7159999999999997,16148.800000000001,17763.680000000004,2.05
2011-01-04 12:00:00,B1321,2.192,0.0,1.92,100.93,-0.03799999999999981,16148.800000000001,17763.680000000004,2.23
2011-01-04 13:00:00,B1321,0.599,0.0,1.6,100.93,-1.291,16148.800000000001,17763.680000000004,1.89
2011-01-04 14:00:00,B1321,0.334,0.0,1.37,100.93,-1.286,16148.800000000001,17763.680000000004,1.62
2011-01-04 15:00:00,B1321,0.334,0.0,1.0,100.93,-0.8459999999999999,16148.800000000001,17763.680000000004,1.18
2011-01-04 16:00:00,B1321,0.334,0.0,0.0,100.93,0.30400000000000005,16148.800000000001,17763.680000000004,0.03
2011-01-04 17:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-04 18:00:00,B1321,2.19,0.0,0.0,100.93,2.19,16148.800000000001,17763.680000000004,0.0
2011-01-04 19:00:00,B1321,2.721,0.0,0.0,100.93,2.721,16148.800000000001,17763.680000000004,0.0
2011-01-04 20:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-04 21:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-04 22:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-04 23:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-05 00:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-05 01:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-05 02:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-05 03:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-05 04:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-05 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-05 06:00:00,B1321,2.19,0.0,0.0,100.93,2.19,16148.800000000001,17763.680000000004,0.0
2011-01-05 07:00:00,B1321,0.6,0.0,0.0,100.93,0.6,16148.800000000001,17763.680000000004,0.0
2011-01-05 08:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-05 09:00:00,B1321,0.334,0.0,0.96,100.93,-0.7959999999999998,16148.800000000001,17763.680000000004,1.13
2011-01-05 10:00:00,B1321,0.334,0.0,1.2,100.93,-1.0859999999999999,16148.800000000001,17763.680000000004,1.42
2011-01-05 11:00:00,B1321,0.334,0.0,1.16,100.93,-1.016,16148.800000000001,17763.680000000004,1.35
2011-01-05 12:00:00,B1321,2.19,0.0,1.24,100.93,0.76,16148.800000000001,17763.680000000004,1.43
2011-01-05 13:00:00,B1321,0.599,0.0,1.21,100.93,-0.7410000000000001,16148.800000000001,17763.680000000004,1.34
2011-01-05 14:00:00,B1321,0.334,0.0,0.92,100.93,-0.706,16148.800000000001,17763.680000000004,1.04
2011-01-05 15:00:00,B1321,0.334,0.0,0.62,100.93,-0.38599999999999995,16148.800000000001,17763.680000000004,0.72
2011-01-05 16:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-05 17:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-05 18:00:00,B1321,2.19,0.0,0.0,100.93,2.19,16148.800000000001,17763.680000000004,0.0
2011-01-05 19:00:00,B1321,2.721,0.0,0.0,100.93,2.721,16148.800000000001,17763.680000000004,0.0
2011-01-05 20:00:00,B1321,0.599,0.0,0.0,100.93,0.599,16148.800000000001,17763.680000000004,0.0
2011-01-05 21:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-05 22:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-05 23:00:00,B1321,0.332,0.0,0.0,100.93,0.332,16148.800000000001,17763.680000000004,0.0
2011-01-06 00:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-06 01:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-06 02:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-06 03:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-06 04:00:00,B1321,2.732,2.4,0.0,100.93,2.732,16148.800000000001,17763.680000000004,0.0
2011-01-06 05:00:00,B1321,0.597,0.0,0.0,100.93,0.597,16148.800000000001,17763.680000000004,0.0
2011-01-06 06:00:00,B1321,2.19,0.0,0.0,100.93,2.19,16148.800000000001,17763.680000000004,0.0
2011-01-06 07:00:00,B1321,0.6,0.0,0.0,100.93,0.6,16148.800000000001,17763.680000000004,0.0
2011-01-06 08:00:00,B1321,0.334,0.0,0.0,100.93,0.334,16148.800000000001,17763.680000000004,0.0
2011-01-06 09:00:00,B1321,0.334,0.0,1.07,100.93,-0.976,16148.800000000001,17763.680000000004,1.31
2011-01-06 10:00:00,B1321,0.334,0.0,1.58,100.93,-1.526,16148.800000000001,17763.680000000004,1.86
2011-01-06 11:00:00,B1321,0.334,0.0,1.98,100.93,-1.9459999999999997,16148.800000000001,17763.680000000004,2.28
