,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-01 01:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-01 02:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-01 03:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-01 04:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-01 05:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-01 06:00:00,B4292,3.125,0.0,0.0,143.93,3.125,23028.800000000003,25331.680000000004,0.0
2011-01-01 07:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-01 08:00:00,B4292,2.877,2.4,0.0,143.93,2.877,23028.800000000003,25331.680000000004,0.0
2011-01-01 09:00:00,B4292,2.877,2.4,1.42,143.93,1.1669999999999998,23028.800000000003,25331.680000000004,1.71
2011-01-01 10:00:00,B4292,2.877,2.4,1.97,143.93,0.5169999999999999,23028.800000000003,25331.680000000004,2.36
2011-01-01 11:00:00,B4292,2.877,2.4,1.95,143.93,0.5269999999999997,23028.800000000003,25331.680000000004,2.35
2011-01-01 12:00:00,B4292,5.523,2.4,2.02,143.93,3.0729999999999995,23028.800000000003,25331.680000000004,2.45
2011-01-01 13:00:00,B4292,0.855,0.0,1.92,143.93,-1.5150000000000001,23028.800000000003,25331.680000000004,2.37
2011-01-01 14:00:00,B4292,0.476,0.0,1.5,143.93,-1.424,23028.800000000003,25331.680000000004,1.9
2011-01-01 15:00:00,B4292,0.476,0.0,1.18,143.93,-1.044,23028.800000000003,25331.680000000004,1.52
2011-01-01 16:00:00,B4292,0.476,0.0,0.0,143.93,0.39599999999999996,23028.800000000003,25331.680000000004,0.08
2011-01-01 17:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-01 18:00:00,B4292,3.123,0.0,0.0,143.93,3.123,23028.800000000003,25331.680000000004,0.0
2011-01-01 19:00:00,B4292,3.88,0.0,0.0,143.93,3.88,23028.800000000003,25331.680000000004,0.0
2011-01-01 20:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-01 21:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-01 22:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-01 23:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 00:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 01:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 02:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 03:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 04:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-02 05:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-02 06:00:00,B4292,3.125,0.0,0.0,143.93,3.125,23028.800000000003,25331.680000000004,0.0
2011-01-02 07:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-02 08:00:00,B4292,2.876,2.4,0.0,143.93,2.876,23028.800000000003,25331.680000000004,0.0
2011-01-02 09:00:00,B4292,2.877,2.4,1.86,143.93,0.7369999999999997,23028.800000000003,25331.680000000004,2.14
2011-01-02 10:00:00,B4292,2.877,2.4,2.79,143.93,-0.3330000000000002,23028.800000000003,25331.680000000004,3.21
2011-01-02 11:00:00,B4292,2.877,2.4,3.37,143.93,-1.0030000000000001,23028.800000000003,25331.680000000004,3.88
2011-01-02 12:00:00,B4292,5.526,2.4,2.85,143.93,2.166,23028.800000000003,25331.680000000004,3.36
2011-01-02 13:00:00,B4292,0.855,0.0,2.07,143.93,-1.6549999999999998,23028.800000000003,25331.680000000004,2.51
2011-01-02 14:00:00,B4292,0.476,0.0,1.81,143.93,-1.7240000000000002,23028.800000000003,25331.680000000004,2.2
2011-01-02 15:00:00,B4292,0.476,0.0,1.15,143.93,-0.9039999999999999,23028.800000000003,25331.680000000004,1.38
2011-01-02 16:00:00,B4292,0.476,0.0,0.0,143.93,0.476,23028.800000000003,25331.680000000004,0.0
2011-01-02 17:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-02 18:00:00,B4292,3.126,0.0,0.0,143.93,3.126,23028.800000000003,25331.680000000004,0.0
2011-01-02 19:00:00,B4292,3.88,0.0,0.0,143.93,3.88,23028.800000000003,25331.680000000004,0.0
2011-01-02 20:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
2011-01-02 21:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-02 22:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-02 23:00:00,B4292,0.473,0.0,0.0,143.93,0.473,23028.800000000003,25331.680000000004,0.0
2011-01-03 00:00:00,B4292,2.873,2.4,0.0,143.93,2.873,23028.800000000003,25331.680000000004,0.0
2011-01-03 01:00:00,B4292,2.873,2.4,0.0,143.93,2.873,23028.800000000003,25331.680000000004,0.0
2011-01-03 02:00:00,B4292,2.873,2.4,0.0,143.93,2.873,23028.800000000003,25331.680000000004,0.0
2011-01-03 03:00:00,B4292,2.873,2.4,0.0,143.93,2.873,23028.800000000003,25331.680000000004,0.0
2011-01-03 04:00:00,B4292,2.873,2.4,0.0,143.93,2.873,23028.800000000003,25331.680000000004,0.0
2011-01-03 05:00:00,B4292,0.852,0.0,0.0,143.93,0.852,23028.800000000003,25331.680000000004,0.0
2011-01-03 06:00:00,B4292,3.126,0.0,0.0,143.93,3.126,23028.800000000003,25331.680000000004,0.0
2011-01-03 07:00:00,B4292,0.855,0.0,0.0,143.93,0.855,23028.800000000003,25331.680000000004,0.0
