,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-01 01:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-01 02:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-01 03:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-01 04:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-01 05:00:00,B1013,0.888,0.0,0.0,145.02,0.888,23203.2,25523.520000000004,0.0
2011-01-01 06:00:00,B1013,3.258,0.0,0.0,145.02,3.258,23203.2,25523.520000000004,0.0
2011-01-01 07:00:00,B1013,0.891,0.0,0.0,145.02,0.891,23203.2,25523.520000000004,0.0
2011-01-01 08:00:00,B1013,2.896,2.4,0.0,145.02,2.896,23203.2,25523.520000000004,0.0
2011-01-01 09:00:00,B1013,2.896,2.4,1.41,145.02,1.396,23203.2,25523.520000000004,1.5
2011-01-01 10:00:00,B1013,2.896,2.4,1.98,145.02,0.806,23203.2,25523.520000000004,2.09
2011-01-01 11:00:00,B1013,2.896,2.4,1.97,145.02,0.8359999999999999,23203.2,25523.520000000004,2.06
2011-01-01 12:00:00,B1013,5.656,2.4,2.03,145.02,3.5559999999999996,23203.2,25523.520000000004,2.1
2011-01-01 13:00:00,B1013,0.891,0.0,1.92,145.02,-1.079,23203.2,25523.520000000004,1.97
2011-01-01 14:00:00,B1013,0.496,0.0,1.5,145.02,-1.024,23203.2,25523.520000000004,1.52
2011-01-01 15:00:00,B1013,0.496,0.0,1.18,145.02,-0.6839999999999999,23203.2,25523.520000000004,1.18
2011-01-01 16:00:00,B1013,0.496,0.0,0.0,145.02,0.496,23203.2,25523.520000000004,0.0
2011-01-01 17:00:00,B1013,0.891,0.0,0.0,145.02,0.891,23203.2,25523.520000000004,0.0
2011-01-01 18:00:00,B1013,3.256,0.0,0.0,145.02,3.256,23203.2,25523.520000000004,0.0
2011-01-01 19:00:00,B1013,4.045,0.0,0.0,145.02,4.045,23203.2,25523.520000000004,0.0
2011-01-01 20:00:00,B1013,0.891,0.0,0.0,145.02,0.891,23203.2,25523.520000000004,0.0
2011-01-01 21:00:00,B1013,0.888,0.0,0.0,145.02,0.888,23203.2,25523.520000000004,0.0
2011-01-01 22:00:00,B1013,0.888,0.0,0.0,145.02,0.888,23203.2,25523.520000000004,0.0
2011-01-01 23:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 00:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 01:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 02:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 03:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 04:00:00,B1013,0.493,0.0,0.0,145.02,0.493,23203.2,25523.520000000004,0.0
2011-01-02 05:00:00,B1013,0.888,0.0,0.0,145.02,0.888,23203.2,25523.520000000004,0.0
2011-01-02 06:00:00,B1013,3.258,0.0,0.0,145.02,3.258,23203.2,25523.520000000004,0.0
2011-01-02 07:00:00,B1013,0.891,0.0,0.0,145.02,0.891,23203.2,25523.520000000004,0.0
