,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-01 01:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-01 02:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-01 03:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-01 04:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-01 05:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-01 06:00:00,B1023,7.121,0.0,0.0,282.12,7.121,45139.2,49653.12,0.0
2011-01-01 07:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-01 08:00:00,B1023,3.485,2.4,0.0,282.12,3.485,45139.2,49653.12,0.0
2011-01-01 09:00:00,B1023,3.485,2.4,2.76,282.12,0.395,45139.2,49653.12,3.09
2011-01-01 10:00:00,B1023,3.485,2.4,3.86,282.12,-0.7749999999999999,45139.2,49653.12,4.26
2011-01-01 11:00:00,B1023,3.485,2.4,3.82,282.12,-0.7250000000000001,45139.2,49653.12,4.21
2011-01-01 12:00:00,B1023,9.516,2.4,3.95,282.12,5.206,45139.2,49653.12,4.31
2011-01-01 13:00:00,B1023,1.947,0.0,3.76,282.12,-2.1129999999999995,45139.2,49653.12,4.06
2011-01-01 14:00:00,B1023,1.084,0.0,2.94,282.12,-2.076,45139.2,49653.12,3.16
2011-01-01 15:00:00,B1023,1.084,0.0,2.31,282.12,-1.366,45139.2,49653.12,2.45
2011-01-01 16:00:00,B1023,1.084,0.0,0.0,282.12,1.024,45139.2,49653.12,0.06
2011-01-01 17:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-01 18:00:00,B1023,7.117,0.0,0.0,282.12,7.117,45139.2,49653.12,0.0
2011-01-01 19:00:00,B1023,8.841,0.0,0.0,282.12,8.841,45139.2,49653.12,0.0
2011-01-01 20:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-01 21:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-01 22:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-01 23:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 00:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 01:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 02:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 03:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 04:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-02 05:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-02 06:00:00,B1023,7.121,0.0,0.0,282.12,7.121,45139.2,49653.12,0.0
2011-01-02 07:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-02 08:00:00,B1023,3.485,2.4,0.0,282.12,3.485,45139.2,49653.12,0.0
2011-01-02 09:00:00,B1023,3.485,2.4,3.62,282.12,-0.38500000000000023,45139.2,49653.12,3.87
2011-01-02 10:00:00,B1023,3.485,2.4,5.46,282.12,-2.3350000000000004,45139.2,49653.12,5.82
2011-01-02 11:00:00,B1023,3.485,2.4,6.62,282.12,-3.5450000000000004,45139.2,49653.12,7.03
2011-01-02 12:00:00,B1023,9.522,2.4,5.59,282.12,3.542,45139.2,49653.12,5.98
2011-01-02 13:00:00,B1023,1.947,0.0,4.04,282.12,-2.393,45139.2,49653.12,4.34
2011-01-02 14:00:00,B1023,1.084,0.0,3.54,282.12,-2.666,45139.2,49653.12,3.75
2011-01-02 15:00:00,B1023,1.084,0.0,2.24,282.12,-1.246,45139.2,49653.12,2.33
2011-01-02 16:00:00,B1023,1.084,0.0,0.0,282.12,1.084,45139.2,49653.12,0.0
2011-01-02 17:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-02 18:00:00,B1023,7.122,0.0,0.0,282.12,7.122,45139.2,49653.12,0.0
2011-01-02 19:00:00,B1023,8.841,0.0,0.0,282.12,8.841,45139.2,49653.12,0.0
2011-01-02 20:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-02 21:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-02 22:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-02 23:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-03 00:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-03 01:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-03 02:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-03 03:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-03 04:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-03 05:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-03 06:00:00,B1023,7.122,0.0,0.0,282.12,7.122,45139.2,49653.12,0.0
2011-01-03 07:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-03 08:00:00,B1023,1.085,0.0,0.0,282.12,1.085,45139.2,49653.12,0.0
2011-01-03 09:00:00,B1023,1.084,0.0,3.12,282.12,-2.156,45139.2,49653.12,3.24
2011-01-03 10:00:00,B1023,1.084,0.0,4.56,282.12,-3.6859999999999995,45139.2,49653.12,4.77
2011-01-03 11:00:00,B1023,1.084,0.0,5.71,282.12,-4.846,45139.2,49653.12,5.93
2011-01-03 12:00:00,B1023,7.116,0.0,6.26,282.12,0.6159999999999997,45139.2,49653.12,6.5
2011-01-03 13:00:00,B1023,1.947,0.0,5.66,282.12,-3.9530000000000003,45139.2,49653.12,5.9
2011-01-03 14:00:00,B1023,1.084,0.0,4.51,282.12,-3.626,45139.2,49653.12,4.71
2011-01-03 15:00:00,B1023,1.084,0.0,2.87,282.12,-1.896,45139.2,49653.12,2.98
2011-01-03 16:00:00,B1023,1.084,0.0,0.0,282.12,1.044,45139.2,49653.12,0.04
2011-01-03 17:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-03 18:00:00,B1023,7.116,0.0,0.0,282.12,7.116,45139.2,49653.12,0.0
2011-01-03 19:00:00,B1023,8.841,0.0,0.0,282.12,8.841,45139.2,49653.12,0.0
2011-01-03 20:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-03 21:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-03 22:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-03 23:00:00,B1023,1.078,0.0,0.0,282.12,1.078,45139.2,49653.12,0.0
2011-01-04 00:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-04 01:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-04 02:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-04 03:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-04 04:00:00,B1023,3.478,2.4,0.0,282.12,3.478,45139.2,49653.12,0.0
2011-01-04 05:00:00,B1023,1.941,0.0,0.0,282.12,1.941,45139.2,49653.12,0.0
2011-01-04 06:00:00,B1023,7.122,0.0,0.0,282.12,7.122,45139.2,49653.12,0.0
2011-01-04 07:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-04 08:00:00,B1023,1.085,0.0,0.0,282.12,1.085,45139.2,49653.12,0.0
2011-01-04 09:00:00,B1023,1.084,0.0,2.7,282.12,-1.866,45139.2,49653.12,2.95
2011-01-04 10:00:00,B1023,1.084,0.0,3.63,282.12,-2.896,45139.2,49653.12,3.98
2011-01-04 11:00:00,B1023,1.084,0.0,4.89,282.12,-4.176,45139.2,49653.12,5.26
2011-01-04 12:00:00,B1023,7.116,0.0,5.39,282.12,1.436,45139.2,49653.12,5.68
2011-01-04 13:00:00,B1023,1.947,0.0,4.5,282.12,-2.803,45139.2,49653.12,4.75
2011-01-04 14:00:00,B1023,1.084,0.0,3.81,282.12,-2.946,45139.2,49653.12,4.03
2011-01-04 15:00:00,B1023,1.084,0.0,2.77,282.12,-1.806,45139.2,49653.12,2.89
2011-01-04 16:00:00,B1023,1.084,0.0,0.0,282.12,1.054,45139.2,49653.12,0.03
2011-01-04 17:00:00,B1023,1.947,0.0,0.0,282.12,1.947,45139.2,49653.12,0.0
2011-01-04 18:00:00,B1023,7.116,0.0,0.0,282.12,7.116,45139.2,49653.12,0.0
