,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-01 01:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-01 02:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-01 03:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-01 04:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-01 05:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-01 06:00:00,B2024,2.526,0.0,0.0,116.33,2.526,18612.8,20474.08,0.0
2011-01-01 07:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-01 08:00:00,B2024,2.785,2.4,0.0,116.33,2.785,18612.8,20474.08,0.0
2011-01-01 09:00:00,B2024,2.785,2.4,1.14,116.33,1.2950000000000002,18612.8,20474.08,1.49
2011-01-01 10:00:00,B2024,2.785,2.4,1.59,116.33,0.7850000000000001,18612.8,20474.08,2.0
2011-01-01 11:00:00,B2024,2.785,2.4,1.58,116.33,0.8150000000000002,18612.8,20474.08,1.97
2011-01-01 12:00:00,B2024,4.924,2.4,1.63,116.33,2.9240000000000004,18612.8,20474.08,2.0
2011-01-01 13:00:00,B2024,0.691,0.0,1.54,116.33,-1.209,18612.8,20474.08,1.9
2011-01-01 14:00:00,B2024,0.385,0.0,1.21,116.33,-1.135,18612.8,20474.08,1.52
2011-01-01 15:00:00,B2024,0.385,0.0,0.95,116.33,-0.825,18612.8,20474.08,1.21
2011-01-01 16:00:00,B2024,0.385,0.0,0.0,116.33,0.325,18612.8,20474.08,0.06
2011-01-01 17:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-01 18:00:00,B2024,2.527,0.0,0.0,116.33,2.527,18612.8,20474.08,0.0
2011-01-01 19:00:00,B2024,3.136,0.0,0.0,116.33,3.136,18612.8,20474.08,0.0
2011-01-01 20:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-01 21:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-01 22:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-01 23:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 00:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 01:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 02:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 03:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 04:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-02 05:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-02 06:00:00,B2024,2.526,0.0,0.0,116.33,2.526,18612.8,20474.08,0.0
2011-01-02 07:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-02 08:00:00,B2024,2.785,2.4,0.0,116.33,2.785,18612.8,20474.08,0.0
2011-01-02 09:00:00,B2024,2.785,2.4,1.5,116.33,0.9550000000000001,18612.8,20474.08,1.83
2011-01-02 10:00:00,B2024,2.785,2.4,2.25,116.33,0.08499999999999996,18612.8,20474.08,2.7
2011-01-02 11:00:00,B2024,2.785,2.4,2.73,116.33,-0.44499999999999984,18612.8,20474.08,3.23
2011-01-02 12:00:00,B2024,4.927,2.4,2.3,116.33,2.1869999999999994,18612.8,20474.08,2.74
2011-01-02 13:00:00,B2024,0.691,0.0,1.66,116.33,-1.3290000000000002,18612.8,20474.08,2.02
2011-01-02 14:00:00,B2024,0.385,0.0,1.46,116.33,-1.385,18612.8,20474.08,1.77
2011-01-02 15:00:00,B2024,0.385,0.0,0.92,116.33,-0.7150000000000001,18612.8,20474.08,1.1
2011-01-02 16:00:00,B2024,0.385,0.0,0.0,116.33,0.385,18612.8,20474.08,0.0
2011-01-02 17:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-02 18:00:00,B2024,2.527,0.0,0.0,116.33,2.527,18612.8,20474.08,0.0
2011-01-02 19:00:00,B2024,3.136,0.0,0.0,116.33,3.136,18612.8,20474.08,0.0
2011-01-02 20:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-02 21:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-02 22:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-02 23:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-03 00:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-03 01:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-03 02:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-03 03:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-03 04:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-03 05:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-03 06:00:00,B2024,2.527,0.0,0.0,116.33,2.527,18612.8,20474.08,0.0
2011-01-03 07:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-03 08:00:00,B2024,0.385,0.0,0.0,116.33,0.385,18612.8,20474.08,0.0
2011-01-03 09:00:00,B2024,0.385,0.0,1.29,116.33,-1.145,18612.8,20474.08,1.53
2011-01-03 10:00:00,B2024,0.385,0.0,1.88,116.33,-1.825,18612.8,20474.08,2.21
2011-01-03 11:00:00,B2024,0.385,0.0,2.35,116.33,-2.335,18612.8,20474.08,2.72
2011-01-03 12:00:00,B2024,2.527,0.0,2.57,116.33,-0.43299999999999983,18612.8,20474.08,2.96
2011-01-03 13:00:00,B2024,0.691,0.0,2.32,116.33,-1.999,18612.8,20474.08,2.69
2011-01-03 14:00:00,B2024,0.385,0.0,1.86,116.33,-1.805,18612.8,20474.08,2.19
2011-01-03 15:00:00,B2024,0.385,0.0,1.18,116.33,-1.025,18612.8,20474.08,1.41
2011-01-03 16:00:00,B2024,0.385,0.0,0.0,116.33,0.335,18612.8,20474.08,0.05
2011-01-03 17:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-03 18:00:00,B2024,2.527,0.0,0.0,116.33,2.527,18612.8,20474.08,0.0
2011-01-03 19:00:00,B2024,3.136,0.0,0.0,116.33,3.136,18612.8,20474.08,0.0
2011-01-03 20:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-03 21:00:00,B2024,0.689,0.0,0.0,116.33,0.689,18612.8,20474.08,0.0
2011-01-03 22:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-03 23:00:00,B2024,0.382,0.0,0.0,116.33,0.382,18612.8,20474.08,0.0
2011-01-04 00:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-04 01:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-04 02:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-04 03:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-04 04:00:00,B2024,2.782,2.4,0.0,116.33,2.782,18612.8,20474.08,0.0
2011-01-04 05:00:00,B2024,0.688,0.0,0.0,116.33,0.688,18612.8,20474.08,0.0
2011-01-04 06:00:00,B2024,2.527,0.0,0.0,116.33,2.527,18612.8,20474.08,0.0
2011-01-04 07:00:00,B2024,0.691,0.0,0.0,116.33,0.691,18612.8,20474.08,0.0
2011-01-04 08:00:00,B2024,0.385,0.0,0.0,116.33,0.385,18612.8,20474.08,0.0
2011-01-04 09:00:00,B2024,0.385,0.0,1.12,116.33,-1.025,18612.8,20474.08,1.41
2011-01-04 10:00:00,B2024,0.385,0.0,1.5,116.33,-1.475,18612.8,20474.08,1.86
2011-01-04 11:00:00,B2024,0.385,0.0,2.02,116.33,-2.045,18612.8,20474.08,2.43
