,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-01 01:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-01 02:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-01 03:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-01 04:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-01 05:00:00,B4357,0.815,0.0,0.0,138.19,0.815,22110.4,24321.440000000002,0.0
2011-01-01 06:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-01 07:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-01 08:00:00,B4357,2.856,2.4,0.0,138.19,2.856,22110.4,24321.440000000002,0.0
2011-01-01 09:00:00,B4357,2.856,2.4,1.36,138.19,1.206,22110.4,24321.440000000002,1.65
2011-01-01 10:00:00,B4357,2.856,2.4,1.89,138.19,0.5859999999999999,22110.4,24321.440000000002,2.27
2011-01-01 11:00:00,B4357,2.856,2.4,1.87,138.19,0.6059999999999999,22110.4,24321.440000000002,2.25
2011-01-01 12:00:00,B4357,5.39,2.4,1.93,138.19,3.01,22110.4,24321.440000000002,2.38
2011-01-01 13:00:00,B4357,0.819,0.0,1.84,138.19,-1.5310000000000001,22110.4,24321.440000000002,2.35
2011-01-01 14:00:00,B4357,0.456,0.0,1.44,138.19,-1.454,22110.4,24321.440000000002,1.91
2011-01-01 15:00:00,B4357,0.456,0.0,1.13,138.19,-1.124,22110.4,24321.440000000002,1.58
2011-01-01 16:00:00,B4357,0.456,0.0,0.0,138.19,0.23600000000000002,22110.4,24321.440000000002,0.22
2011-01-01 17:00:00,B4357,0.819,0.0,0.0,138.19,0.819,22110.4,24321.440000000002,0.0
2011-01-01 18:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-01 19:00:00,B4357,3.715,0.0,0.0,138.19,3.715,22110.4,24321.440000000002,0.0
2011-01-01 20:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-01 21:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-01 22:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-01 23:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 00:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 01:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 02:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 03:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 04:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-02 05:00:00,B4357,0.815,0.0,0.0,138.19,0.815,22110.4,24321.440000000002,0.0
2011-01-02 06:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-02 07:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-02 08:00:00,B4357,2.856,2.4,0.0,138.19,2.856,22110.4,24321.440000000002,0.0
2011-01-02 09:00:00,B4357,2.856,2.4,1.78,138.19,0.766,22110.4,24321.440000000002,2.09
2011-01-02 10:00:00,B4357,2.856,2.4,2.67,138.19,-0.26400000000000023,22110.4,24321.440000000002,3.12
2011-01-02 11:00:00,B4357,2.856,2.4,3.24,138.19,-0.8940000000000001,22110.4,24321.440000000002,3.75
2011-01-02 12:00:00,B4357,5.393,2.4,2.73,138.19,2.133,22110.4,24321.440000000002,3.26
2011-01-02 13:00:00,B4357,0.819,0.0,1.97,138.19,-1.6710000000000003,22110.4,24321.440000000002,2.49
2011-01-02 14:00:00,B4357,0.456,0.0,1.73,138.19,-1.734,22110.4,24321.440000000002,2.19
2011-01-02 15:00:00,B4357,0.456,0.0,1.09,138.19,-0.944,22110.4,24321.440000000002,1.4
2011-01-02 16:00:00,B4357,0.456,0.0,0.0,138.19,0.456,22110.4,24321.440000000002,0.0
2011-01-02 17:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-02 18:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-02 19:00:00,B4357,3.715,0.0,0.0,138.19,3.715,22110.4,24321.440000000002,0.0
2011-01-02 20:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-02 21:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-02 22:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-02 23:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-03 00:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-03 01:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-03 02:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-03 03:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-03 04:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-03 05:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-03 06:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-03 07:00:00,B4357,0.819,0.0,0.0,138.19,0.819,22110.4,24321.440000000002,0.0
2011-01-03 08:00:00,B4357,0.456,0.0,0.0,138.19,0.456,22110.4,24321.440000000002,0.0
2011-01-03 09:00:00,B4357,0.456,0.0,1.54,138.19,-1.284,22110.4,24321.440000000002,1.74
2011-01-03 10:00:00,B4357,0.456,0.0,2.23,138.19,-2.124,22110.4,24321.440000000002,2.58
2011-01-03 11:00:00,B4357,0.456,0.0,2.79,138.19,-2.734,22110.4,24321.440000000002,3.19
2011-01-03 12:00:00,B4357,2.993,0.0,3.06,138.19,-0.5369999999999999,22110.4,24321.440000000002,3.53
2011-01-03 13:00:00,B4357,0.818,0.0,2.75,138.19,-2.452,22110.4,24321.440000000002,3.27
2011-01-03 14:00:00,B4357,0.456,0.0,2.2,138.19,-2.244,22110.4,24321.440000000002,2.7
2011-01-03 15:00:00,B4357,0.456,0.0,1.4,138.19,-1.344,22110.4,24321.440000000002,1.8
2011-01-03 16:00:00,B4357,0.456,0.0,0.0,138.19,0.276,22110.4,24321.440000000002,0.18
2011-01-03 17:00:00,B4357,0.818,0.0,0.0,138.19,0.818,22110.4,24321.440000000002,0.0
2011-01-03 18:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-03 19:00:00,B4357,3.715,0.0,0.0,138.19,3.715,22110.4,24321.440000000002,0.0
2011-01-03 20:00:00,B4357,0.819,0.0,0.0,138.19,0.819,22110.4,24321.440000000002,0.0
2011-01-03 21:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-03 22:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-03 23:00:00,B4357,0.453,0.0,0.0,138.19,0.453,22110.4,24321.440000000002,0.0
2011-01-04 00:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-04 01:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-04 02:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-04 03:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-04 04:00:00,B4357,2.853,2.4,0.0,138.19,2.853,22110.4,24321.440000000002,0.0
2011-01-04 05:00:00,B4357,0.816,0.0,0.0,138.19,0.816,22110.4,24321.440000000002,0.0
2011-01-04 06:00:00,B4357,2.993,0.0,0.0,138.19,2.993,22110.4,24321.440000000002,0.0
2011-01-04 07:00:00,B4357,0.819,0.0,0.0,138.19,0.819,22110.4,24321.440000000002,0.0
2011-01-04 08:00:00,B4357,0.456,0.0,0.0,138.19,0.456,22110.4,24321.440000000002,0.0
2011-01-04 09:00:00,B4357,0.456,0.0,1.33,138.19,-1.124,22110.4,24321.440000000002,1.58
2011-01-04 10:00:00,B4357,0.456,0.0,1.78,138.19,-1.674,22110.4,24321.440000000002,2.13
2011-01-04 11:00:00,B4357,0.456,0.0,2.39,138.19,-2.354,22110.4,24321.440000000002,2.81
2011-01-04 12:00:00,B4357,2.99,0.0,2.63,138.19,-0.09999999999999964,22110.4,24321.440000000002,3.09
