,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-01 01:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-01 02:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-01 03:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-01 04:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-01 05:00:00,B4423,0.643,0.0,0.0,108.61,0.643,17377.6,19115.36,0.0
2011-01-01 06:00:00,B4423,2.359,0.0,0.0,108.61,2.359,17377.6,19115.36,0.0
2011-01-01 07:00:00,B4423,0.645,0.0,0.0,108.61,0.645,17377.6,19115.36,0.0
2011-01-01 08:00:00,B4423,2.76,2.4,0.0,108.61,2.76,17377.6,19115.36,0.0
2011-01-01 09:00:00,B4423,2.76,2.4,1.05,108.61,1.1999999999999997,17377.6,19115.36,1.56
2011-01-01 10:00:00,B4423,2.76,2.4,1.47,108.61,0.69,17377.6,19115.36,2.07
2011-01-01 11:00:00,B4423,2.76,2.4,1.46,108.61,0.73,17377.6,19115.36,2.03
2011-01-01 12:00:00,B4423,4.759,2.4,1.51,108.61,2.6790000000000003,17377.6,19115.36,2.08
2011-01-01 13:00:00,B4423,0.645,0.0,1.43,108.61,-1.325,17377.6,19115.36,1.97
2011-01-01 14:00:00,B4423,0.36,0.0,1.12,108.61,-1.19,17377.6,19115.36,1.55
2011-01-01 15:00:00,B4423,0.36,0.0,0.87,108.61,-0.85,17377.6,19115.36,1.21
2011-01-01 16:00:00,B4423,0.36,0.0,0.0,108.61,0.29,17377.6,19115.36,0.07
2011-01-01 17:00:00,B4423,0.645,0.0,0.0,108.61,0.645,17377.6,19115.36,0.0
2011-01-01 18:00:00,B4423,2.359,0.0,0.0,108.61,2.359,17377.6,19115.36,0.0
2011-01-01 19:00:00,B4423,2.928,0.0,0.0,108.61,2.928,17377.6,19115.36,0.0
2011-01-01 20:00:00,B4423,0.645,0.0,0.0,108.61,0.645,17377.6,19115.36,0.0
2011-01-01 21:00:00,B4423,0.643,0.0,0.0,108.61,0.643,17377.6,19115.36,0.0
2011-01-01 22:00:00,B4423,0.643,0.0,0.0,108.61,0.643,17377.6,19115.36,0.0
2011-01-01 23:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 00:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 01:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 02:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 03:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 04:00:00,B4423,0.357,0.0,0.0,108.61,0.357,17377.6,19115.36,0.0
2011-01-02 05:00:00,B4423,0.643,0.0,0.0,108.61,0.643,17377.6,19115.36,0.0
2011-01-02 06:00:00,B4423,2.359,0.0,0.0,108.61,2.359,17377.6,19115.36,0.0
