,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 01:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 02:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 03:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 04:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 05:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 06:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 07:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-01 08:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-01 09:00:00,B1163,4.633,3.0,2.67,272.61,1.6829999999999998,43617.600000000006,47979.36000000001,2.95
2011-01-01 10:00:00,B1163,5.155,3.0,3.72,272.61,0.9750000000000005,43617.600000000006,47979.36000000001,4.18
2011-01-01 11:00:00,B1163,5.155,3.0,3.68,272.61,0.8950000000000005,43617.600000000006,47979.36000000001,4.26
2011-01-01 12:00:00,B1163,4.11,3.0,3.8,272.61,-0.41999999999999993,43617.600000000006,47979.36000000001,4.53
2011-01-01 13:00:00,B1163,4.633,3.0,3.62,272.61,0.18299999999999983,43617.600000000006,47979.36000000001,4.45
2011-01-01 14:00:00,B1163,5.155,3.0,2.83,272.61,1.5350000000000001,43617.600000000006,47979.36000000001,3.62
2011-01-01 15:00:00,B1163,5.155,3.0,2.22,272.61,2.1950000000000003,43617.600000000006,47979.36000000001,2.96
2011-01-01 16:00:00,B1163,4.11,3.0,0.0,272.61,3.95,43617.600000000006,47979.36000000001,0.16
2011-01-01 17:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-01 18:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 19:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 20:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 21:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 22:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-01 23:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 00:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 01:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 02:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 03:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 04:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 05:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 06:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 07:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-02 08:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-02 09:00:00,B1163,4.633,3.0,3.5,272.61,0.8130000000000002,43617.600000000006,47979.36000000001,3.82
2011-01-02 10:00:00,B1163,5.155,3.0,5.25,272.61,-0.6349999999999998,43617.600000000006,47979.36000000001,5.79
2011-01-02 11:00:00,B1163,5.155,3.0,6.35,272.61,-1.9649999999999999,43617.600000000006,47979.36000000001,7.12
2011-01-02 12:00:00,B1163,4.11,3.0,5.38,272.61,-2.13,43617.600000000006,47979.36000000001,6.24
2011-01-02 13:00:00,B1163,4.633,3.0,3.9,272.61,-0.08699999999999974,43617.600000000006,47979.36000000001,4.72
2011-01-02 14:00:00,B1163,5.155,3.0,3.41,272.61,0.9750000000000005,43617.600000000006,47979.36000000001,4.18
2011-01-02 15:00:00,B1163,5.155,3.0,2.15,272.61,2.515,43617.600000000006,47979.36000000001,2.64
2011-01-02 16:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-02 17:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-02 18:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 19:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 20:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 21:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 22:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-02 23:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 00:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 01:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 02:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 03:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 04:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 05:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 06:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 07:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-03 08:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-03 09:00:00,B1163,4.633,3.0,3.01,272.61,1.363,43617.600000000006,47979.36000000001,3.27
2011-01-03 10:00:00,B1163,5.155,3.0,4.38,272.61,0.3550000000000004,43617.600000000006,47979.36000000001,4.8
2011-01-03 11:00:00,B1163,5.155,3.0,5.46,272.61,-0.875,43617.600000000006,47979.36000000001,6.03
2011-01-03 12:00:00,B1163,4.11,3.0,6.01,272.61,-2.62,43617.600000000006,47979.36000000001,6.73
2011-01-03 13:00:00,B1163,4.633,3.0,5.45,272.61,-1.617,43617.600000000006,47979.36000000001,6.25
2011-01-03 14:00:00,B1163,5.155,3.0,4.35,272.61,0.015000000000000568,43617.600000000006,47979.36000000001,5.14
2011-01-03 15:00:00,B1163,5.155,3.0,2.76,272.61,1.745,43617.600000000006,47979.36000000001,3.41
2011-01-03 16:00:00,B1163,4.11,3.0,0.0,272.61,3.9600000000000004,43617.600000000006,47979.36000000001,0.15
2011-01-03 17:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-03 18:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 19:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 20:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 21:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 22:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-03 23:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 00:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 01:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 02:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 03:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 04:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 05:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 06:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 07:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-04 08:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-04 09:00:00,B1163,4.633,3.0,2.62,272.61,1.7530000000000001,43617.600000000006,47979.36000000001,2.88
2011-01-04 10:00:00,B1163,5.155,3.0,3.49,272.61,1.245,43617.600000000006,47979.36000000001,3.91
2011-01-04 11:00:00,B1163,5.155,3.0,4.7,272.61,-0.16500000000000004,43617.600000000006,47979.36000000001,5.32
2011-01-04 12:00:00,B1163,4.11,3.0,5.18,272.61,-1.79,43617.600000000006,47979.36000000001,5.9
2011-01-04 13:00:00,B1163,4.633,3.0,4.33,272.61,-0.45699999999999985,43617.600000000006,47979.36000000001,5.09
2011-01-04 14:00:00,B1163,5.155,3.0,3.68,272.61,0.6749999999999998,43617.600000000006,47979.36000000001,4.48
2011-01-04 15:00:00,B1163,5.155,3.0,2.67,272.61,1.8450000000000002,43617.600000000006,47979.36000000001,3.31
2011-01-04 16:00:00,B1163,4.11,3.0,0.0,272.61,3.95,43617.600000000006,47979.36000000001,0.16
2011-01-04 17:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-04 18:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 19:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 20:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 21:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 22:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-04 23:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 00:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 01:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 02:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 03:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 04:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 05:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 06:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 07:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-05 08:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-05 09:00:00,B1163,4.633,3.0,2.59,272.61,1.8330000000000002,43617.600000000006,47979.36000000001,2.8
2011-01-05 10:00:00,B1163,5.155,3.0,3.23,272.61,1.6050000000000004,43617.600000000006,47979.36000000001,3.55
2011-01-05 11:00:00,B1163,5.155,3.0,3.11,272.61,1.705,43617.600000000006,47979.36000000001,3.45
2011-01-05 12:00:00,B1163,4.11,3.0,3.35,272.61,0.38000000000000034,43617.600000000006,47979.36000000001,3.73
2011-01-05 13:00:00,B1163,4.633,3.0,3.26,272.61,0.9529999999999998,43617.600000000006,47979.36000000001,3.68
2011-01-05 14:00:00,B1163,5.155,3.0,2.48,272.61,2.305,43617.600000000006,47979.36000000001,2.85
2011-01-05 15:00:00,B1163,5.155,3.0,1.65,272.61,3.1950000000000003,43617.600000000006,47979.36000000001,1.96
2011-01-05 16:00:00,B1163,4.11,3.0,0.0,272.61,4.11,43617.600000000006,47979.36000000001,0.0
2011-01-05 17:00:00,B1163,3.588,3.0,0.0,272.61,3.588,43617.600000000006,47979.36000000001,0.0
2011-01-05 18:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 19:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 20:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 21:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
2011-01-05 22:00:00,B1163,3.327,3.0,0.0,272.61,3.327,43617.600000000006,47979.36000000001,0.0
