,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-01 01:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-01 02:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-01 03:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-01 04:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-01 05:00:00,B2697,0.526,0.0,0.0,88.93,0.526,14228.800000000001,15651.680000000002,0.0
2011-01-01 06:00:00,B2697,1.931,0.0,0.0,88.93,1.931,14228.800000000001,15651.680000000002,0.0
2011-01-01 07:00:00,B2697,0.528,0.0,0.0,88.93,0.528,14228.800000000001,15651.680000000002,0.0
2011-01-01 08:00:00,B2697,2.694,2.4,0.0,88.93,2.694,14228.800000000001,15651.680000000002,0.0
2011-01-01 09:00:00,B2697,2.694,2.4,0.87,88.93,1.634,14228.800000000001,15651.680000000002,1.06
2011-01-01 10:00:00,B2697,2.694,2.4,1.22,88.93,1.234,14228.800000000001,15651.680000000002,1.46
2011-01-01 11:00:00,B2697,2.694,2.4,1.21,88.93,1.234,14228.800000000001,15651.680000000002,1.46
2011-01-01 12:00:00,B2697,4.331,2.4,1.24,88.93,2.8110000000000004,14228.800000000001,15651.680000000002,1.52
2011-01-01 13:00:00,B2697,0.528,0.0,1.18,88.93,-0.9319999999999999,14228.800000000001,15651.680000000002,1.46
2011-01-01 14:00:00,B2697,0.294,0.0,0.92,88.93,-0.8659999999999999,14228.800000000001,15651.680000000002,1.16
2011-01-01 15:00:00,B2697,0.294,0.0,0.73,88.93,-0.6260000000000001,14228.800000000001,15651.680000000002,0.92
2011-01-01 16:00:00,B2697,0.294,0.0,0.0,88.93,0.22399999999999998,14228.800000000001,15651.680000000002,0.07
2011-01-01 17:00:00,B2697,0.528,0.0,0.0,88.93,0.528,14228.800000000001,15651.680000000002,0.0
2011-01-01 18:00:00,B2697,1.931,0.0,0.0,88.93,1.931,14228.800000000001,15651.680000000002,0.0
2011-01-01 19:00:00,B2697,2.397,0.0,0.0,88.93,2.397,14228.800000000001,15651.680000000002,0.0
2011-01-01 20:00:00,B2697,0.528,0.0,0.0,88.93,0.528,14228.800000000001,15651.680000000002,0.0
2011-01-01 21:00:00,B2697,0.526,0.0,0.0,88.93,0.526,14228.800000000001,15651.680000000002,0.0
2011-01-01 22:00:00,B2697,0.526,0.0,0.0,88.93,0.526,14228.800000000001,15651.680000000002,0.0
2011-01-01 23:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-02 00:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
2011-01-02 01:00:00,B2697,0.292,0.0,0.0,88.93,0.292,14228.800000000001,15651.680000000002,0.0
